RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.693921407240006,3.044522437723423,3.8205287054014767,4.31748811353631,4.248665258180406,1.3862943611198906,1.122752714503717
4.454347296253507,5.617099996117879,3.044522437723423,4.10636887410273,4.31748811353631,3.9673127767196106,1.3862943611198906,1.8204115320110104
4.454347296253507,4.946853185721731,3.044522437723423,3.714148290996114,4.31748811353631,4.827655224248254,1.3862943611198906,1.091525072182551
4.454347296253507,4.646747443648183,3.044522437723423,3.269440172425167,4.31748811353631,4.477646525374958,1.3862943611198906,0.9436287450023595
4.454347296253507,6.500417801090897,3.044522437723423,2.864285374208666,4.330733340286331,4.637074283596132,1.3862943611198906,1.3392531181990448
4.454347296253507,5.03963164919432,3.091042453358316,3.3453005233355526,4.430816798843313,4.546322178447285,1.3862943611198906,1.7594404314982712
4.51085950651685,4.615733557136772,3.091042453358316,3.9014018385381237,4.718498871295094,4.55386851598506,1.3862943611198906,1.870048399509362
4.663439094112067,5.619748764419033,3.1780538303479458,3.815764815226509,4.624972813284271,4.340921679913343,1.3862943611198906,1.2534454734484166
4.66814498514948,3.9650086910720725,3.1780538303479458,4.083008191708016,4.68213122712422,4.374365122884897,1.3862943611198906,2.165630610643002
4.672828834461906,5.66481605975698,3.1780538303479458,4.075183334547715,4.736198448394496,4.44318079566662,1.3862943611198906,1.2077215927105809
4.672828834461906,5.606621575666411,3.1780538303479458,2.8154944676522837,4.74493212836325,4.421959739379795,1.3862943611198906,2.7201551727133824
4.663439094112067,5.241508211823283,3.1780538303479458,4.648412346756283,4.736198448394496,4.562436652560369,1.3862943611198906,1.614531445891328
4.68213122712422,4.591971533447003,3.258096538021482,2.8282318872411496,4.564348191467836,4.448371698678329,1.3862943611198906,2.1488104379959103
4.948759890378168,5.377974918759543,3.258096538021482,4.171018423937102,3.784189633918261,4.3947072932312,1.3862943611198906,0.686826179133848
4.955827057601261,4.33046041165038,3.258096538021482,3.3855396021047195,4.02535169073515,4.360404818779713,1.3862943611198906,1.6931435181133399
4.955827057601261,4.382098307162096,3.258096538021482,2.6788705297033064,4.060443010546419,4.274980585729848,1.3862943611198906,2.0146712080461175
4.969813299576001,3.916316288056975,3.258096538021482,4.093598517280529,4.143134726391533,4.01160412066867,1.3862943611198906,2.2203448297952164
4.969813299576001,5.508459306199404,3.258096538021482,4.097035646706126,4.127134385045092,4.410061381735713,1.3862943611198906,1.4009383472784265
4.962844630259907,5.543232780541469,3.2188758248682006,3.2363424186845267,4.23410650459726,4.332000476638668,1.3862943611198906,1.233353984410602
4.962844630259907,4.630189596828856,3.5553480614894135,4.740130176160596,4.23410650459726,4.481680105089543,1.3862943611198906,1.9359332647704615
4.962844630259907,5.603991020620526,3.5553480614894135,3.486512130107963,4.23410650459726,4.286709008816159,1.3862943611198906,1.2827549558356106
4.962844630259907,4.656657588080835,3.5553480614894135,3.1641851320342953,4.2626798770413155,4.6381050581748005,1.3862943611198906,1.8690647238490814
4.962844630259907,5.630223970742239,3.5553480614894135,2.2051233337160587,4.248495242049359,4.652143098606709,1.3862943611198906,1.8534969157758967
