RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.161103951364313,3.258096538021482,2.474466086657386,4.564348191467836,4.444109204558169,1.3862943611198906,2.1185825034849515
4.948759890378168,5.250826293206567,3.258096538021482,4.396249180158004,3.784189633918261,4.563606946843627,1.3862943611198906,1.884947031018621
4.955827057601261,6.096827696504875,3.258096538021482,4.9235508470660045,4.02535169073515,4.957651356564082,1.3862943611198906,1.8682891616575543
4.955827057601261,6.6619298202179165,3.258096538021482,3.790499836306916,4.060443010546419,4.593053771601531,1.3862943611198906,1.8232290739279298
4.969813299576001,5.271359345215894,3.258096538021482,4.36134735989313,4.143134726391533,4.427051344412086,1.3862943611198906,2.0138626502062236
4.969813299576001,4.54134686411518,3.258096538021482,4.092964816705297,4.127134385045092,4.467221520974395,1.3862943611198906,1.8927345273526017
4.962844630259907,4.318017307093131,3.2188758248682006,2.942054158931958,4.23410650459726,4.714517101535051,1.3862943611198906,1.8430172125275104
4.962844630259907,4.2031305706777395,3.5553480614894135,3.5152185422652398,4.23410650459726,4.674009541961078,1.3862943611198906,1.9059975259452484
4.962844630259907,5.013630197051951,3.5553480614894135,4.6412350062914935,4.23410650459726,4.661248705792734,1.3862943611198906,2.013983043201583
4.962844630259907,4.238173614491906,3.5553480614894135,3.071525035372695,4.2626798770413155,4.417892676168148,1.3862943611198906,0.5398209904939759
4.962844630259907,4.612687209986145,3.5553480614894135,3.3978833703138775,4.248495242049359,4.309222386853996,1.3862943611198906,1.3846787083108119
