RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.248538191297239,3.258096538021482,2.7492401780170597,4.564348191467836,4.482475529136591,1.3862943611198906,1.3904960482899131
4.948759890378168,4.687827126932605,3.258096538021482,3.7231148774799006,3.784189633918261,4.669555765072903,1.3862943611198906,2.4675897004339316
4.955827057601261,3.958845808943858,3.258096538021482,4.4747430571011035,4.02535169073515,4.237430843565952,1.3862943611198906,1.961959518461375
4.955827057601261,4.7300732378098465,3.258096538021482,3.4113027714501594,4.060443010546419,4.63097928688058,1.3862943611198906,1.553003393392155
4.969813299576001,5.587079778042683,3.258096538021482,4.142188893975389,4.143134726391533,4.703854383112722,1.3862943611198906,1.9403210940902542
4.969813299576001,5.3041742135203584,3.258096538021482,3.884314016817638,4.127134385045092,4.6020244688988345,1.3862943611198906,1.7862433892197245
4.962844630259907,5.514602395108729,3.2188758248682006,4.698148885740643,4.23410650459726,4.6167492659411336,1.3862943611198906,1.5996430444909584
4.962844630259907,5.110097466153966,3.5553480614894135,2.633992358570741,4.23410650459726,4.609457237155877,1.3862943611198906,1.6002051892325515
4.962844630259907,5.001000959667866,3.5553480614894135,3.4405075269052814,4.23410650459726,4.368314209516776,1.3862943611198906,1.683993831849395
4.962844630259907,3.4902724914304866,3.5553480614894135,4.09215144155639,4.2626798770413155,5.005911298410999,1.3862943611198906,2.3557421231546782
4.962844630259907,5.883349571092496,3.5553480614894135,3.4662340758252155,4.248495242049359,5.051963908334,1.3862943611198906,1.1846835715118758
