RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.3684551567122245,3.044522437723423,3.0419885544191243,4.31748811353631,4.442631539068064,1.3862943611198906,2.051501223076845
4.454347296253507,5.1708060733970616,3.044522437723423,3.205988189552909,4.31748811353631,4.914263307257098,1.3862943611198906,1.6548276100166806
4.454347296253507,5.3051706727359695,3.044522437723423,3.4896760431783034,4.31748811353631,4.5138934031814495,1.3862943611198906,1.7462262267544992
4.454347296253507,5.653289656276399,3.044522437723423,4.3232628161357605,4.31748811353631,4.439221449368338,1.3862943611198906,2.2145219824891633
4.454347296253507,6.134223065185965,3.044522437723423,3.889612037813483,4.330733340286331,4.745778759853769,1.3862943611198906,1.5314538134318205
4.454347296253507,5.897918069992782,3.091042453358316,3.1313599525865605,4.430816798843313,4.255755530889597,1.3862943611198906,2.1452315616764066
4.51085950651685,6.1875249634322556,3.091042453358316,3.330138552040557,4.718498871295094,4.114381439875031,1.3862943611198906,1.8676627386101283
4.663439094112067,4.3238899064921466,3.1780538303479458,4.73272963354702,4.624972813284271,4.204446032579314,1.3862943611198906,1.0704845950630295
4.66814498514948,4.733869480180819,3.1780538303479458,3.3992882485099716,4.68213122712422,4.493897221628299,1.3862943611198906,1.1560763855618172
4.672828834461906,5.069063754009354,3.1780538303479458,2.690030481759309,4.736198448394496,4.084631453824921,1.3862943611198906,1.8889934664586459
4.672828834461906,6.158946321220271,3.1780538303479458,3.6035537978833982,4.74493212836325,4.645154541039647,1.3862943611198906,1.4169746053678525
4.663439094112067,4.313226706400039,3.1780538303479458,4.8668328600955535,4.736198448394496,4.802159783543027,1.3862943611198906,1.7420652929155422
4.68213122712422,5.039866456886373,3.258096538021482,3.5177795415647073,4.564348191467836,4.9510861600676,1.3862943611198906,1.1651096131495722
4.948759890378168,5.363873048713686,3.258096538021482,5.3700971636095,3.784189633918261,4.690979250024314,1.3862943611198906,1.590329858421303
4.955827057601261,4.6286559524715365,3.258096538021482,4.228348722935295,4.02535169073515,4.614161732552972,1.3862943611198906,1.100767887875262
4.955827057601261,4.354107104144699,3.258096538021482,2.8298112825858173,4.060443010546419,4.106040328659055,1.3862943611198906,1.7970216584559624
4.969813299576001,5.234740242608552,3.258096538021482,3.7752398269815135,4.143134726391533,4.8351279073685784,1.3862943611198906,1.4286000385726632
4.969813299576001,5.274919847379769,3.258096538021482,3.212185772731512,4.127134385045092,4.546439825672158,1.3862943611198906,1.3279740667301703
4.962844630259907,5.9780808374167425,3.2188758248682006,5.006808923271548,4.23410650459726,4.800052672505625,1.3862943611198906,1.844291065667781
4.962844630259907,4.620904422774675,3.5553480614894135,4.753173072824502,4.23410650459726,4.747616106196008,1.3862943611198906,1.2252398430487799
4.962844630259907,6.245900472173233,3.5553480614894135,3.276354278442477,4.23410650459726,4.027166296177867,1.3862943611198906,1.5161852147676314
4.962844630259907,4.731559901060187,3.5553480614894135,3.0044240623222063,4.2626798770413155,4.578433688348552,1.3862943611198906,1.4976011487420178
4.962844630259907,5.464372710370538,3.5553480614894135,3.8940177325598233,4.248495242049359,3.9536686721206085,1.3862943611198906,1.8989840417894281
