RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.465310989590625,3.258096538021482,2.371316606828711,4.564348191467836,4.680150347594917,1.3862943611198906,0.784182411552898
4.948759890378168,6.764333531571559,3.258096538021482,2.099246520664374,3.784189633918261,4.459887235148212,1.3862943611198906,2.1575007333998952
4.955827057601261,5.198410683727101,3.258096538021482,3.4644571757372793,4.02535169073515,4.4705733911385535,1.3862943611198906,1.2886105397223184
4.955827057601261,6.02554065046714,3.258096538021482,4.357858704490198,4.060443010546419,4.528560535598344,1.3862943611198906,1.622095167780863
4.969813299576001,5.126303350747102,3.258096538021482,3.3066370259522238,4.143134726391533,4.628598470086767,1.3862943611198906,1.7932873016424677
4.969813299576001,6.282105664583408,3.258096538021482,3.3179471817078965,4.127134385045092,4.303374905691031,1.3862943611198906,2.173593406382227
4.962844630259907,3.9556223647101816,3.2188758248682006,3.3296514321896846,4.23410650459726,4.259611204744536,1.3862943611198906,0.9637243800162362
4.962844630259907,5.29374845758363,3.5553480614894135,3.41517985687293,4.23410650459726,4.582464570966273,1.3862943611198906,1.4685703474569343
4.962844630259907,5.549074828124043,3.5553480614894135,3.63997112468546,4.23410650459726,4.191410097815717,1.3862943611198906,1.515058346709003
4.962844630259907,5.49184552474556,3.5553480614894135,3.572870222895468,4.2626798770413155,4.763464160369366,1.3862943611198906,2.0501392061825228
4.962844630259907,6.3429662658306585,3.5553480614894135,3.7880017491799984,4.248495242049359,4.524255544488061,1.3862943611198906,2.129235137896262
