RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.142914285220853,3.044522437723423,3.812320689916029,4.31748811353631,4.698655047218,1.3862943611198906,1.545387013396851
4.454347296253507,5.6928473344549,3.044522437723423,3.449685173902205,4.31748811353631,4.390840959451843,1.3862943611198906,1.7340130611320113
4.454347296253507,5.396224363946567,3.044522437723423,3.483608113781386,4.31748811353631,5.18492467508819,1.3862943611198906,1.3454247192156608
4.454347296253507,4.699292757133807,3.044522437723423,4.52028402150535,4.31748811353631,4.773619479167496,1.3862943611198906,0.8064515117558012
4.454347296253507,5.242555813570644,3.044522437723423,3.0188082622698644,4.330733340286331,4.61909718743784,1.3862943611198906,1.3297459459718948
4.454347296253507,3.33487531320029,3.091042453358316,4.873526044034141,4.430816798843313,4.319844360366702,1.3862943611198906,1.965190240592825
4.51085950651685,4.042199469752921,3.091042453358316,4.151747694567315,4.718498871295094,4.540300663194036,1.3862943611198906,2.160761995566326
4.663439094112067,4.808526037564092,3.1780538303479458,2.907895383777394,4.624972813284271,4.3221848775477545,1.3862943611198906,1.7145105805968606
4.66814498514948,5.829437795055619,3.1780538303479458,3.871075003803603,4.68213122712422,4.561350756027837,1.3862943611198906,1.8718074524100976
4.672828834461906,4.226260086811304,3.1780538303479458,3.391702386633763,4.736198448394496,4.902795878446811,1.3862943611198906,1.4478922661030684
4.672828834461906,5.915550094033215,3.1780538303479458,2.8579074074047353,4.74493212836325,4.681304555991573,1.3862943611198906,1.7529736111366891
4.663439094112067,5.060312659103466,3.1780538303479458,4.381546058176998,4.736198448394496,4.630365160880541,1.3862943611198906,1.7212090677376446
4.68213122712422,5.078062002864192,3.258096538021482,4.7042500285767765,4.564348191467836,4.325731138307736,1.3862943611198906,2.034516449306071
4.948759890378168,4.353841691528786,3.258096538021482,3.2315154586953563,3.784189633918261,4.441248257983759,1.3862943611198906,1.31502927510579
4.955827057601261,5.751806123829711,3.258096538021482,4.099065215775616,4.02535169073515,5.0683226515854765,1.3862943611198906,1.482673098105649
4.955827057601261,5.7592424672310525,3.258096538021482,4.2101747808925625,4.060443010546419,4.39556806265909,1.3862943611198906,1.1122063207624509
4.969813299576001,5.001602665323565,3.258096538021482,2.961113027295919,4.143134726391533,4.451325949443454,1.3862943611198906,1.8903527104956364
4.969813299576001,5.55478137778133,3.258096538021482,3.267987848228169,4.127134385045092,4.2418693650266786,1.3862943611198906,2.3278384196306074
4.962844630259907,4.684803242511773,3.2188758248682006,2.578465996673916,4.23410650459726,4.477293582969752,1.3862943611198906,2.116097046744149
4.962844630259907,6.442434974615976,3.5553480614894135,4.206788281578233,4.23410650459726,4.990980617658817,1.3862943611198906,1.871671346363589
4.962844630259907,4.747213467121242,3.5553480614894135,2.9707053148209397,4.23410650459726,4.50817259147403,1.3862943611198906,1.882376817323171
4.962844630259907,5.648404205819369,3.5553480614894135,3.451476627077493,4.2626798770413155,4.537761053512484,1.3862943611198906,1.9758652227030113
4.962844630259907,4.658554404753776,3.5553480614894135,3.655671305108009,4.248495242049359,4.2026771899761055,1.3862943611198906,1.6604143986629891
