RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.355259113133989,3.258096538021482,3.815917098947888,4.564348191467836,4.289734904913273,1.3862943611198906,1.7734237528194285
4.948759890378168,4.8939072744560255,3.258096538021482,2.8077328003564186,3.784189633918261,4.60510617059789,1.3862943611198906,0.7934047646155302
4.955827057601261,5.418364409358891,3.258096538021482,2.0086524771974013,4.02535169073515,4.36678911035188,1.3862943611198906,1.9901951813977177
4.955827057601261,5.420263781110402,3.258096538021482,4.361454175332975,4.060443010546419,4.279984690210266,1.3862943611198906,1.7417197234567459
4.969813299576001,4.327410506801719,3.258096538021482,3.4156530319940064,4.143134726391533,4.405425432434402,1.3862943611198906,1.6675539952044984
4.969813299576001,4.462158295357722,3.258096538021482,3.697420743068967,4.127134385045092,4.078933027561174,1.3862943611198906,1.5393038033244202
4.962844630259907,4.335814735541332,3.2188758248682006,4.529733350711833,4.23410650459726,4.538624853026883,1.3862943611198906,2.3037321617551396
4.962844630259907,4.716464878173535,3.5553480614894135,4.492849702810106,4.23410650459726,4.611304760905498,1.3862943611198906,1.5121593635229313
4.962844630259907,4.513576742349042,3.5553480614894135,4.1188487601157275,4.23410650459726,4.3855123864324925,1.3862943611198906,1.6704843284814221
4.962844630259907,5.1481942347973,3.5553480614894135,2.9464299719108853,4.2626798770413155,4.549186787446026,1.3862943611198906,1.2877269997726473
4.962844630259907,5.133862617265721,3.5553480614894135,3.5275484831816146,4.248495242049359,4.5568577554089655,1.3862943611198906,1.4701180242555978
