RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.163874552154186,3.044522437723423,4.511093058335224,4.31748811353631,4.022791908771803,1.3862943611198906,1.5836826317442727
4.454347296253507,5.40033435033043,3.044522437723423,3.1316767007079624,4.31748811353631,4.800436070103992,1.3862943611198906,1.831100134205115
4.454347296253507,5.434233767598614,3.044522437723423,5.2728123193386125,4.31748811353631,5.06452540328328,1.3862943611198906,1.8393803466197056
4.454347296253507,3.8573702877644083,3.044522437723423,3.1884915444078077,4.31748811353631,4.46691448597879,1.3862943611198906,1.6370499067418303
4.454347296253507,4.606952533508283,3.044522437723423,3.098913133008341,4.330733340286331,4.134658261880562,1.3862943611198906,1.2076647278153525
4.454347296253507,4.795825147438668,3.091042453358316,3.6073544752592164,4.430816798843313,4.2345985455435935,1.3862943611198906,1.8767870779145903
4.51085950651685,5.050630054687773,3.091042453358316,2.8663396727493886,4.718498871295094,5.013307070055435,1.3862943611198906,0.6586652473206898
4.663439094112067,5.727616982808144,3.1780538303479458,3.2839750934121374,4.624972813284271,4.440019784692611,1.3862943611198906,1.5583835609136518
4.66814498514948,4.604251435938429,3.1780538303479458,3.121237473569523,4.68213122712422,4.600210880045246,1.3862943611198906,1.5818945141381495
4.672828834461906,4.953054965473318,3.1780538303479458,2.382599459314383,4.736198448394496,4.683629256827231,1.3862943611198906,1.5070335507740835
4.672828834461906,5.084742163501951,3.1780538303479458,3.944546851844796,4.74493212836325,4.487655808570816,1.3862943611198906,1.346888088722932
4.663439094112067,6.217311426614556,3.1780538303479458,3.6950331972759822,4.736198448394496,4.767510852900234,1.3862943611198906,1.1636221503773452
4.68213122712422,5.076904749576789,3.258096538021482,3.4061625749369577,4.564348191467836,4.648693097398471,1.3862943611198906,1.6862453171599388
4.948759890378168,4.535377086127315,3.258096538021482,2.3215241172960663,3.784189633918261,4.330947132657338,1.3862943611198906,1.5836580907637088
4.955827057601261,5.956811704430417,3.258096538021482,4.561944612332026,4.02535169073515,4.573994302352362,1.3862943611198906,1.0769209562418967
4.955827057601261,4.092503105579553,3.258096538021482,4.846134055022975,4.060443010546419,4.592270469522424,1.3862943611198906,1.5920197998936652
4.969813299576001,4.602275110377345,3.258096538021482,4.106050373509362,4.143134726391533,4.656604933632277,1.3862943611198906,1.5392508471155264
4.969813299576001,5.320921278617125,3.258096538021482,3.7286686880524167,4.127134385045092,4.778546330038047,1.3862943611198906,1.8091566282311593
4.962844630259907,6.003996098985551,3.2188758248682006,3.263414671376051,4.23410650459726,4.3133705724611815,1.3862943611198906,1.7944921505615998
4.962844630259907,4.654752027019897,3.5553480614894135,3.6705722658343913,4.23410650459726,4.33425702167617,1.3862943611198906,1.4555589268961255
4.962844630259907,4.60296340580472,3.5553480614894135,3.4892980221508996,4.23410650459726,4.191740893532056,1.3862943611198906,1.606450887261155
4.962844630259907,5.950166871227911,3.5553480614894135,3.853033229560625,4.2626798770413155,4.425822696624755,1.3862943611198906,1.802362092275292
4.962844630259907,4.674471453946297,3.5553480614894135,3.541137972245024,4.248495242049359,4.43841399526029,1.3862943611198906,1.986707046212753
