RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,4.017689731840742,3.044522437723423,2.4865106255289557,4.31748811353631,4.17260268397289,1.3862943611198906,0.9280118296615931
4.454347296253507,5.566500684502737,3.044522437723423,3.6475324596564986,4.31748811353631,4.5876295678349,1.3862943611198906,2.225924586206311
4.454347296253507,6.635287252063604,3.044522437723423,4.1725810952999005,4.31748811353631,4.710020093814471,1.3862943611198906,1.7554939035049255
4.454347296253507,5.257889834538592,3.044522437723423,3.1267464054678786,4.31748811353631,4.360986141336105,1.3862943611198906,2.3478572569435237
4.454347296253507,5.572327883050813,3.044522437723423,3.7383028854872715,4.330733340286331,4.623175811919437,1.3862943611198906,1.5260081740625075
4.454347296253507,4.658379784064885,3.091042453358316,3.83320226559692,4.430816798843313,4.439411265185229,1.3862943611198906,2.081638340533729
4.51085950651685,2.857415850601522,3.091042453358316,3.295239013700601,4.718498871295094,4.789179816525623,1.3862943611198906,1.9823047975814865
4.663439094112067,5.489923536671012,3.1780538303479458,4.510983880086276,4.624972813284271,3.9726119416467296,1.3862943611198906,1.2961011242008964
4.66814498514948,4.975053282085119,3.1780538303479458,3.428639260435309,4.68213122712422,4.665791992614875,1.3862943611198906,1.5316730721581346
4.672828834461906,4.47053165566344,3.1780538303479458,3.7184032246514507,4.736198448394496,4.66766384420398,1.3862943611198906,1.7390342049269032
4.672828834461906,4.490173651586082,3.1780538303479458,3.4298491930413633,4.74493212836325,4.012318703624936,1.3862943611198906,1.3625055214903965
4.663439094112067,3.9489987235056576,3.1780538303479458,3.929152626223496,4.736198448394496,4.630391901791232,1.3862943611198906,1.7832458631921275
4.68213122712422,5.227250632345663,3.258096538021482,3.166601466249394,4.564348191467836,4.260151481334477,1.3862943611198906,2.6207886028613103
4.948759890378168,3.556622100451462,3.258096538021482,4.088148836104841,3.784189633918261,4.4927133993364725,1.3862943611198906,2.4661366881099114
4.955827057601261,5.1440857728446,3.258096538021482,3.889790318554771,4.02535169073515,4.52314008361016,1.3862943611198906,0.8242245983148743
4.955827057601261,5.0419662312527835,3.258096538021482,2.5586290450969575,4.060443010546419,4.544342975061167,1.3862943611198906,2.7503197192869644
4.969813299576001,5.199482788271679,3.258096538021482,3.308349507142365,4.143134726391533,4.409864376206527,1.3862943611198906,2.1357210424761046
4.969813299576001,5.294985846029544,3.258096538021482,2.843410704072493,4.127134385045092,4.750032819196453,1.3862943611198906,1.9847496494986752
4.962844630259907,5.2302730324987134,3.2188758248682006,4.697277482342841,4.23410650459726,4.32855421704992,1.3862943611198906,2.4920370329929877
4.962844630259907,4.2018948705521835,3.5553480614894135,4.956876730543499,4.23410650459726,4.699767527930028,1.3862943611198906,1.8301492177034242
4.962844630259907,4.441245041612262,3.5553480614894135,4.0605959792972355,4.23410650459726,4.884520353528068,1.3862943611198906,1.7176313820910218
4.962844630259907,5.40185035227106,3.5553480614894135,4.022450654513891,4.2626798770413155,4.499592501929299,1.3862943611198906,1.9258341808297397
4.962844630259907,4.222087561217806,3.5553480614894135,4.410856613770534,4.248495242049359,4.2388959535779245,1.3862943611198906,1.9538041846826253
