RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.881343377652452,3.258096538021482,4.389310942317163,4.564348191467836,4.210849143827678,1.3862943611198906,1.5783846792041385
4.948759890378168,4.317888328897836,3.258096538021482,3.696654888680512,3.784189633918261,4.522392217424498,1.3862943611198906,2.0836254927211977
4.955827057601261,6.121809667568044,3.258096538021482,4.333829713329704,4.02535169073515,4.324705670147939,1.3862943611198906,2.060626263611912
4.955827057601261,5.770024738899479,3.258096538021482,3.369311883450974,4.060443010546419,4.780385842984714,1.3862943611198906,1.4393392103645735
4.969813299576001,5.01047088226512,3.258096538021482,4.668417166668964,4.143134726391533,4.050607342500555,1.3862943611198906,1.8531530831993281
4.969813299576001,5.8148303950310725,3.258096538021482,3.236032518875566,4.127134385045092,4.610473330925393,1.3862943611198906,2.0104315486188766
4.962844630259907,4.924073012408667,3.2188758248682006,3.3718043771735395,4.23410650459726,4.361291374883196,1.3862943611198906,1.0204257638277268
4.962844630259907,5.580493774188179,3.5553480614894135,2.7497999797846107,4.23410650459726,3.715005686037009,1.3862943611198906,1.550694349867538
4.962844630259907,5.073352366551428,3.5553480614894135,2.4476564144671755,4.23410650459726,4.549101700090788,1.3862943611198906,2.0634512462974377
4.962844630259907,4.982630354704187,3.5553480614894135,3.892388441969839,4.2626798770413155,4.346893051467957,1.3862943611198906,1.5862326073390243
4.962844630259907,5.000366956868504,3.5553480614894135,4.4608982708799365,4.248495242049359,4.031049150754003,1.3862943611198906,1.4382767732871296
