RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.103045554277688,3.044522437723423,3.6392436171574167,4.31748811353631,4.451906016607533,1.3862943611198906,1.6701743144112084
4.454347296253507,5.554977427569256,3.044522437723423,3.4314075368627663,4.31748811353631,4.342619291406323,1.3862943611198906,1.2882314895538498
4.454347296253507,4.649372104617756,3.044522437723423,3.8296173222077314,4.31748811353631,4.441455907510471,1.3862943611198906,1.0183097748864252
4.454347296253507,4.024221354180465,3.044522437723423,3.783999238224971,4.31748811353631,4.417360147419779,1.3862943611198906,1.7122469043065756
4.454347296253507,3.698616255460432,3.044522437723423,3.1712692843999215,4.31748811353631,4.142224002707965,1.3862943611198906,1.5389324372825917
4.454347296253507,4.136356154443528,3.044522437723423,2.7139679309072524,4.330733340286331,4.821714423534165,1.3862943611198906,1.5381371979158984
4.454347296253507,4.971515026765914,3.091042453358316,3.965228595580175,4.430816798843313,3.6090003826917196,1.3862943611198906,1.6983965113035355
4.51085950651685,4.20789167268853,3.091042453358316,3.143214333069942,4.718498871295094,4.226931162921935,1.3862943611198906,1.1834380698492954
4.663439094112067,5.195432801577582,3.1780538303479458,2.6541046135893103,4.624972813284271,3.953094267706254,1.3862943611198906,2.0097161626111664
4.66814498514948,4.568492345571162,3.1780538303479458,3.1414338414589222,4.68213122712422,4.801404520106876,1.3862943611198906,2.0460888095069882
4.672828834461906,5.045767725408805,3.1780538303479458,3.118081142578244,4.736198448394496,4.61959815288418,1.3862943611198906,2.0608731471493273
4.672828834461906,6.0216635411398345,3.1780538303479458,2.8287691581750884,4.74493212836325,3.8957047691995665,1.3862943611198906,1.8526464751075264
4.663439094112067,5.504397975083473,3.1780538303479458,3.0037933205694287,4.736198448394496,4.441578816296793,1.3862943611198906,0.742230444611886
4.68213122712422,5.719316174587834,3.258096538021482,3.1789572572648153,4.564348191467836,4.2695844979736215,1.3862943611198906,1.5260029984268555
4.948759890378168,4.213352090039654,3.258096538021482,2.64131032477717,3.784189633918261,4.479115474226688,1.3862943611198906,1.4242092795914096
4.955827057601261,4.8589884255046805,3.258096538021482,4.028934048940044,4.02535169073515,4.884441997685708,1.3862943611198906,1.304830488899681
4.955827057601261,4.524897977591291,3.258096538021482,4.221138169197153,4.060443010546419,4.339643387808716,1.3862943611198906,1.3514974535772968
4.969813299576001,4.32801812533803,3.258096538021482,3.249619508137278,4.143134726391533,4.589902393930145,1.3862943611198906,1.7074823918572937
4.969813299576001,5.68454549801047,3.258096538021482,2.871306885513775,4.127134385045092,5.061468613535667,1.3862943611198906,1.7547663651872416
4.962844630259907,5.502537829419563,3.2188758248682006,3.320007276848123,4.23410650459726,4.335006015918535,1.3862943611198906,1.464354050049939
4.962844630259907,4.787837307208092,3.5553480614894135,4.6169220200964105,4.23410650459726,4.476669313412941,1.3862943611198906,1.991450755296699
4.962844630259907,4.032780961898062,3.5553480614894135,2.6590420327119526,4.23410650459726,4.789075548856112,1.3862943611198906,1.7527560694810274
4.962844630259907,4.318531487659285,3.5553480614894135,4.45649377321777,4.2626798770413155,4.421539237766039,1.3862943611198906,1.475352963868222
4.962844630259907,4.31708911603436,3.5553480614894135,2.9785797568483905,4.248495242049359,3.877552738353692,1.3862943611198906,1.2083051152162205
