RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,5.625435865293928,3.258096538021482,3.0444429144143097,4.564348191467836,4.386744837377643,1.3862943611198906,2.024268018681584
4.948759890378168,6.013287193364102,3.258096538021482,3.2274124723974262,3.784189633918261,4.4805354763569465,1.3862943611198906,1.5242024969564685
4.955827057601261,6.299304511545609,3.258096538021482,2.9458565039317146,4.02535169073515,4.01997084162662,1.3862943611198906,0.9771137182527115
4.955827057601261,5.294127542385284,3.258096538021482,3.2134380098294058,4.060443010546419,4.996907370177568,1.3862943611198906,1.0718433684673943
4.969813299576001,4.185379714443368,3.258096538021482,2.5866135728321167,4.143134726391533,4.735823925601719,1.3862943611198906,0.7027025653620511
4.969813299576001,4.501993890217216,3.258096538021482,3.180259968587884,4.127134385045092,4.4566601222785165,1.3862943611198906,1.504859528900833
4.962844630259907,5.412290931557916,3.2188758248682006,3.1401609407687046,4.23410650459726,4.5118976037585945,1.3862943611198906,1.9583949054175405
4.962844630259907,5.178514388094977,3.5553480614894135,4.556326488698793,4.23410650459726,4.478807852466814,1.3862943611198906,1.4360543632779368
4.962844630259907,5.9217845001370195,3.5553480614894135,3.65505005167686,4.23410650459726,4.335625443972351,1.3862943611198906,1.5506693736121677
4.962844630259907,4.500184418773745,3.5553480614894135,2.9725677428176636,4.2626798770413155,4.0991456253983625,1.3862943611198906,2.157023737969714
4.962844630259907,5.090111044446555,3.5553480614894135,2.971069651093063,4.248495242049359,4.2105575050424635,1.3862943611198906,1.8197624085680266
