RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.663439094112067,5.103045554277688,3.1780538303479458,3.6392436171574167,4.736198448394496,4.451906016607533,1.3862943611198906,1.6701743144112084
4.68213122712422,6.126705488703619,3.258096538021482,3.0213307727312158,4.564348191467836,4.7111881814283745,1.3862943611198906,0.9517397433098347
4.948759890378168,5.227043029234292,3.258096538021482,4.9028084127577065,3.784189633918261,4.4195387150597005,1.3862943611198906,2.3312102726881334
4.955827057601261,6.103563680776216,3.258096538021482,3.56561518018794,4.02535169073515,4.373966378105711,1.3862943611198906,2.2735513487817944
4.955827057601261,5.397434644188962,3.258096538021482,3.5245343567501033,4.060443010546419,4.391331158679312,1.3862943611198906,2.04538479367709
4.969813299576001,5.139914756262468,3.258096538021482,4.026172762892125,4.143134726391533,4.6468216754011,1.3862943611198906,1.1996738833674518
4.969813299576001,5.460622990821298,3.258096538021482,4.062131286593388,4.127134385045092,4.8949424537571415,1.3862943611198906,1.8533439103907365
4.962844630259907,4.328358981301703,3.2188758248682006,3.7333620821730555,4.23410650459726,3.944944697678597,1.3862943611198906,1.5238517298021186
4.962844630259907,3.947099704546448,3.5553480614894135,4.3898344859343705,4.23410650459726,4.78275008136209,1.3862943611198906,1.2709103088970999
4.962844630259907,5.881504507946435,3.5553480614894135,2.1348590064960637,4.23410650459726,4.428064455901383,1.3862943611198906,1.557125014625459
4.962844630259907,5.745161568036065,3.5553480614894135,2.983403344657429,4.2626798770413155,4.237051081776307,1.3862943611198906,1.753549529578352
4.962844630259907,4.4526638439947925,3.5553480614894135,4.111010247074863,4.248495242049359,4.131605105600088,1.3862943611198906,1.9979531465753775
