S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,0.0,0.4960677056471013
4.456283405280375,2.5826261727573963,1.791759469228055,0.0,3.332204510175204,2.667259551858491,1.0986122886681098,0.6952313527632142,0.0,0.1906455020571972,0.0,0.12530944811524364,3.258096538021482,2.015146626797549,4.7535901911063645,4.998701536787067,4.8972177159495125,3.0634999994274335,0.0,0.7777825077952901,0.0,0.5518323556843487
4.458215773031428,1.4774244968025747,1.791759469228055,1.8625044261390675,3.332204510175204,3.039281854623296,1.0986122886681098,0.9836277081038827,0.0,0.0,0.0,0.10908298163050512,3.258096538021482,1.6015230212567608,4.7535901911063645,3.666116401959211,4.9003242732785735,5.687271750831689,0.0,0.5409953301099326,0.0,0.7141853425930785
4.460144413937834,3.0239274342665503,1.791759469228055,2.3839055997294123,3.332204510175204,2.0910405733120045,1.0986122886681098,1.0808099993344666,0.0,0.4308325720649932,0.0,0.0,3.258096538021482,3.105126433981499,4.7535901911063645,4.375992392130018,4.903421209789107,3.0595466892797383,0.0,0.05673425402613422,0.0,0.05861418802738355
4.4620693423474185,3.232792704375013,1.791759469228055,1.8297489832686678,3.332204510175204,4.093396484403864,1.0986122886681098,0.10597651979473899,0.0,0.5023932398947029,0.0,0.0,3.258096538021482,3.927819904162313,4.7535901911063645,4.638640822465304,4.906508584887358,3.7127691802310245,0.0,0.0,0.0,0.39879176001796396
4.4639905725253115,1.4272251365016535,1.791759469228055,2.428764505997022,3.332204510175204,3.3045868926395423,1.0986122886681098,0.0,0.0,0.7483111079730949,0.0,0.0,3.258096538021482,2.160142973498566,4.7535901911063645,4.655920483729317,4.909586457431038,4.207252062437614,0.0,0.0,0.0,0.6555140099112219
4.465908118654584,1.6949695458663143,1.791759469228055,1.8285231743189772,3.332204510175204,3.126734924839775,1.0986122886681098,0.5457797905000099,0.0,0.9173018381128213,0.0,0.0,3.258096538021482,2.794817775416429,4.7535901911063645,4.763699030535026,4.912654885736052,3.9391350581529023,0.0,0.0,0.0,0.6581397292150049
4.465908118654584,3.79480884621191,1.791759469228055,0.49970199098114954,3.332204510175204,3.3450968236043908,1.0986122886681098,0.16458511372128704,0.0,0.7016513711205584,0.0,0.049509675668621196,3.258096538021482,2.838422054464447,4.770684624465665,4.668048575991526,4.912654885736052,3.7577602052808383,0.0,0.11308068279965316,0.0,0.5281775816188352
4.465908118654584,3.3416169006285847,1.791759469228055,0.3038915355696019,3.332204510175204,3.2243024411078762,1.0986122886681098,0.6933537739400246,0.0,0.20239481034142137,0.0,0.0,3.258096538021482,3.1606596394013593,4.770684624465665,4.170080315695762,4.952299717083292,5.980987511058796,0.0,0.7197514641622035,0.0,0.8096927740571327
4.465908118654584,2.1908076896002298,1.791759469228055,1.0060984654212266,3.332204510175204,2.358083037912772,1.0986122886681098,0.7954280344616196,0.0,0.47005672554670785,0.0,0.0,3.258096538021482,2.113165000240484,4.770684624465665,4.844523930828087,4.990432586778736,4.546521628362226,0.0,0.0,0.0,1.027916077058108
4.465908118654584,3.014555016479915,1.791759469228055,1.3405470044764662,3.332204510175204,3.2294732947599707,1.0986122886681098,0.0,0.0,0.395880801387543,0.0,0.0,3.258096538021482,2.456516980856194,4.770684624465665,3.978966062051147,4.990918377412531,3.881582664896974,0.0,0.013616407330961366,0.06899287148695142,0.2325297437640892
4.465908118654584,3.778133115791181,1.791759469228055,1.4203373029735695,3.332204510175204,2.5249448030161767,1.0986122886681098,0.5251701888742977,0.0,0.0019412786230876833,0.0,0.22427645852075312,3.258096538021482,3.5698626577432506,4.770684624465665,4.548324325700871,4.991403932168368,4.06574975524638,0.0,0.10442703490850702,0.13353139262452257,0.36836870701119584
4.465908118654584,2.642625712201435,1.791759469228055,0.5451932234344778,3.332204510175204,2.4190181325856344,1.0986122886681098,0.7966213234349747,0.0,1.1435632134750693,0.0,0.09783046658201298,3.258096538021482,2.240942946888294,4.770684624465665,3.332750694748272,4.9918892512752,2.8377372389768247,0.0,0.044863782918398376,0.1941560144409574,0.4525185673977151
4.465908118654584,2.0911876107956284,1.791759469228055,1.176411998962726,3.332204510175204,2.438198671542846,1.0986122886681098,0.24001005071689607,0.0,0.15888129524073205,0.0,0.3595048594330314,3.258096538021482,2.6284769803009254,4.770684624465665,4.6672805300138585,4.992374334961647,4.6212873174260825,0.0,0.0,0.25131442828090605,0.7843210469953219
4.465908118654584,4.918378722590538,1.791759469228055,1.0139433611218713,3.332204510175204,2.5983486336412973,1.0986122886681098,0.8694373720503292,0.0,1.1345919800725042,0.0,0.0,3.258096538021482,2.46873640585661,4.770684624465665,4.663338516587096,4.992859183455994,5.281838273865082,0.0,0.21413478947493828,0.3053816495511818,0.4800289670393228
