S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,0.1941560144409574,0.4960677056471013
4.465908118654584,3.66932632537095,1.791759469228055,1.5414689034459796,3.332204510175204,2.772740706650661,1.0986122886681098,1.3381848366520273,0.0,0.0,0.0,0.20825564697285684,3.258096538021482,2.495209702128272,4.770684624465665,4.710230827085789,4.992374334961647,4.839832980350684,0.0,1.1956542654399767,0.25131442828090605,0.9825140994042955
4.465908118654584,3.2934808591560585,1.791759469228055,1.0198779248027559,3.332204510175204,2.633434335986235,1.0986122886681098,0.2718988786514955,0.0,0.19785888819045092,0.0,0.44300549522009036,3.258096538021482,2.6360581792144333,4.770684624465665,3.9167214622806803,4.992859183455994,6.299494727222637,0.0,0.49948399769248614,0.3053816495511818,0.5815353547136252
4.465908118654584,2.810750295229697,1.791759469228055,1.324282061792714,3.332204510175204,2.5556363346895408,1.0986122886681098,1.0224700889530305,0.0,0.0,0.0,0.10051811173756306,3.258096538021482,1.3060791510327645,4.770684624465665,5.212020853171686,4.993343796986195,3.470971700318354,0.0,0.0,0.35667494393873234,0.288223088130658
4.465908118654584,1.1845099017641956,1.791759469228055,0.9403188592090375,3.332204510175204,2.8112285672278747,1.0986122886681098,0.640109360164329,0.0,0.6871294093169458,0.0,0.0,3.258096538021482,2.654743976280841,4.770684624465665,5.1629641674359394,4.993828175779875,4.206174628308455,0.0,0.0,0.4054651081081644,0.30034576960218407
4.465908118654584,1.272129236312525,1.791759469228055,1.403637445316277,3.332204510175204,2.8373066019237347,1.0986122886681098,1.5388429767648544,0.0,0.5594549577142152,0.0,0.0,3.258096538021482,2.998434246260408,4.770684624465665,4.207161711470775,4.994312320064325,5.4854505187174905,0.0,0.3974800560377319,0.4519851237430572,0.9811101517441023
4.465908118654584,2.7496510406312225,1.791759469228055,0.020351507484661635,3.332204510175204,3.1950968611359403,1.0986122886681098,1.173868141917802,0.0,0.7879506369583651,0.0,0.0,3.258096538021482,3.0121634366749888,4.770684624465665,4.261482518936016,4.99479623006651,4.286807660506924,0.0,0.0,0.49643688631389105,1.0486537168660557
4.465908118654584,3.4577532845161554,1.791759469228055,2.0201619771079007,3.332204510175204,2.962632005491668,1.0986122886681098,0.5444491655381786,0.0,0.7610247226760176,0.0,0.14058592829397426,3.258096538021482,2.2467664118532724,4.770684624465665,4.424277400234764,4.995279906013061,5.249220256798484,0.0,0.050920986749603894,0.5389965007326869,0.5773047722124429
4.465908118654584,3.611699321600631,1.791759469228055,1.2934953890286973,3.332204510175204,3.0333719681560507,1.0986122886681098,0.2355420432852307,0.0,0.07617481501482037,0.0,0.0,3.258096538021482,1.6010836463967166,4.770684624465665,4.406615408831162,4.995763348130285,4.090605551084471,0.0,0.25679530858786764,0.5798184952529422,1.0593180027599811
4.465908118654584,5.346171125872406,1.791759469228055,1.1354489052104089,3.332204510175204,3.9144768623711093,1.0986122886681098,0.0,0.0,0.18214329118009054,0.0,0.3959324013007044,3.258096538021482,2.1531580531221346,4.770684624465665,5.2400219046662695,4.996246556644156,3.977642633275134,0.0,0.0,0.6190392084062234,0.5261928540073629
4.465908118654584,4.991045145964095,1.791759469228055,2.2704240062988683,3.332204510175204,2.9713828969497205,1.0986122886681098,0.2603777376672613,0.0,0.838206688635855,0.0,0.13393800557303506,3.258096538021482,2.499362315989986,4.770684624465665,4.971456100795347,4.996729531780326,4.793914437126125,0.0,0.0,0.6567795363890704,0.9209999463793374
4.465908118654584,5.185903425345362,1.791759469228055,1.1274934805933505,3.332204510175204,2.8580194677061512,1.0986122886681098,1.0220211297033224,0.0,0.0,0.0,0.0,3.258096538021482,1.3162668956603407,4.770684624465665,4.6177893045267195,4.997212273764115,4.952434695818215,0.0,0.0,0.6931471805599453,0.2556273221539373
