S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,0.0,0.4960677056471013
4.456283405280375,2.34176746890947,1.791759469228055,0.7067309308591306,3.332204510175204,3.987689670365177,1.0986122886681098,0.0,0.0,0.4465803190828585,0.0,0.21351621382503227,3.258096538021482,3.0055924547969153,4.7535901911063645,4.376754055322495,4.8972177159495125,5.315729568788249,0.0,0.20155669930681314,0.0,0.0
4.458215773031428,3.5369200722427414,1.791759469228055,0.9012666902520201,3.332204510175204,4.258576140743544,1.0986122886681098,0.07932597958569021,0.0,0.2529316832836667,0.0,0.021547728136138037,3.258096538021482,2.2543408782280894,4.7535901911063645,4.091816397055672,4.9003242732785735,4.258942685577355,0.0,0.05661924554057203,0.0,0.0
4.460144413937834,1.4831378763618321,1.791759469228055,1.876045065614543,3.332204510175204,3.0317302761527043,1.0986122886681098,0.8990850352606797,0.0,0.5025902497465701,0.0,0.36220955376925446,3.258096538021482,1.8300506229192677,4.7535901911063645,4.1947139923293415,4.903421209789107,4.556828087884831,0.0,0.0,0.0,0.2615913451205089
4.4620693423474185,2.251598365393706,1.791759469228055,1.6375355485330645,3.332204510175204,2.244348831652574,1.0986122886681098,0.22686704576805516,0.0,0.2592111702873693,0.0,0.0,3.258096538021482,2.010611690957303,4.7535901911063645,4.285651441218311,4.906508584887358,4.890952340207166,0.0,0.0,0.0,0.838568707601689
4.4639905725253115,3.0325973190474724,1.791759469228055,1.1519142612202222,3.332204510175204,3.092984936183774,1.0986122886681098,1.4443225112942715,0.0,0.1578655326567922,0.0,0.0,3.258096538021482,2.424355938716482,4.7535901911063645,4.753087956633148,4.909586457431038,4.383153289318704,0.0,0.5998667756706773,0.0,0.017091959129514778
4.465908118654584,4.025068374947732,1.791759469228055,1.6112791027072653,3.332204510175204,3.1289418086474794,1.0986122886681098,0.3249169217719002,0.0,0.0,0.0,0.0,3.258096538021482,3.433879867379632,4.7535901911063645,4.149369371405859,4.912654885736052,4.4117289223760965,0.0,0.0,0.0,0.0
4.465908118654584,3.9679412465499775,1.791759469228055,0.6689569051482429,3.332204510175204,3.1168690335339657,1.0986122886681098,0.4076257798664965,0.0,0.9778078102395638,0.0,0.2691814137552629,3.258096538021482,4.102466132208375,4.770684624465665,4.807741110308143,4.912654885736052,3.429738610915464,0.0,0.0,0.0,0.8425276829172489
4.465908118654584,4.00720359474678,1.791759469228055,1.9040491167713254,3.332204510175204,2.6629290791126694,1.0986122886681098,0.8220698425701136,0.0,0.0,0.0,0.0,3.258096538021482,2.458213864275528,4.770684624465665,3.7876226539116393,4.952299717083292,2.349669216339203,0.0,0.3464047490690453,0.0,0.5514731316575512
4.465908118654584,3.572181289831609,1.791759469228055,1.0533743574501842,3.332204510175204,2.5836288102253495,1.0986122886681098,0.0,0.0,0.6317685619447051,0.0,0.0960310244821823,3.258096538021482,2.231091482776003,4.770684624465665,4.544096596000016,4.990432586778736,4.533687389318338,0.0,0.0,0.0,0.0
4.465908118654584,5.56551437438053,1.791759469228055,0.581683885865245,3.332204510175204,4.032344203107531,1.0986122886681098,0.0,0.0,0.1373705898678441,0.0,0.0,3.258096538021482,2.7940680119368664,4.770684624465665,5.0222673469270225,4.990918377412531,4.168572439182245,0.0,0.5075534884036372,0.06899287148695142,0.5657757989407398
4.465908118654584,1.6516590365412422,1.791759469228055,1.736741784445708,3.332204510175204,3.0701573060359313,1.0986122886681098,0.5536862524034233,0.0,0.36438797553662633,0.0,0.39475079866972906,3.258096538021482,3.4588076584311844,4.770684624465665,4.361930285040707,4.991403932168368,5.344637205554206,0.0,0.0,0.13353139262452257,1.1549941980271679
4.465908118654584,2.4982512874576113,1.791759469228055,2.130552900508152,3.332204510175204,3.456482772583736,1.0986122886681098,1.3765121895900012,0.0,1.053173517856487,0.0,0.12942077060847834,3.258096538021482,2.9654571747587424,4.770684624465665,4.604043389890801,4.9918892512752,4.250975717987657,0.0,0.0,0.1941560144409574,0.618615290551802
4.465908118654584,3.1691052445079575,1.791759469228055,1.2196393261783829,3.332204510175204,3.1334487883694586,1.0986122886681098,0.5645520117064341,0.0,0.7430146836253161,0.0,0.0,3.258096538021482,2.6015865930766315,4.770684624465665,4.364164738995184,4.992374334961647,4.098029966027871,0.0,0.3924449910961064,0.25131442828090605,0.0
4.465908118654584,1.410633191143056,1.791759469228055,1.4899868805657084,3.332204510175204,2.724698523139646,1.0986122886681098,0.21024104754295614,0.0,0.4749482087854582,0.0,0.1253170193699931,3.258096538021482,2.091924095423677,4.770684624465665,3.5811329831520657,4.992859183455994,4.502239162437814,0.0,0.4343886999876935,0.3053816495511818,0.0
