S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,0.1941560144409574,0.4960677056471013
4.465908118654584,2.610030185913711,1.791759469228055,1.0274284103202695,3.332204510175204,3.59958295669525,1.0986122886681098,0.6467749429375607,0.0,0.7948033531808096,0.0,0.0,3.258096538021482,2.271058346432614,4.770684624465665,4.373833314710239,4.992374334961647,4.566799268700517,0.0,0.0,0.25131442828090605,0.5044733871326729
4.465908118654584,3.8208960276818056,1.791759469228055,2.0941362559615913,3.332204510175204,3.8492266803148967,1.0986122886681098,0.12778860204486264,0.0,0.8237453064927887,0.0,0.1172453172284871,3.258096538021482,2.2965631591306614,4.770684624465665,4.147368094877363,4.992859183455994,4.7039155343771455,0.0,0.0,0.3053816495511818,0.0
4.465908118654584,2.0287194041731325,1.791759469228055,0.6544142691731688,3.332204510175204,2.6701219608104987,1.0986122886681098,0.867403665564366,0.0,0.48055021348745586,0.0,0.29580688378625125,3.258096538021482,2.5144388669593427,4.770684624465665,4.773984045373014,4.993343796986195,4.687786664570914,0.0,0.3571704016252759,0.35667494393873234,0.29017021213082583
4.465908118654584,2.4637467051900397,1.791759469228055,0.4477087667344012,3.332204510175204,3.250601327955764,1.0986122886681098,0.4783563131748039,0.0,0.1698779854345219,0.0,0.05376277181170314,3.258096538021482,2.136864828270911,4.770684624465665,4.796786022049172,4.993828175779875,5.450528647371936,0.0,0.6635576906780856,0.4054651081081644,0.5527646930911277
4.465908118654584,3.03510301905167,1.791759469228055,1.3713273216564117,3.332204510175204,3.033014077524971,1.0986122886681098,0.8472336254945448,0.0,0.11649449908724716,0.0,0.2784318797893519,3.258096538021482,1.6731449313701716,4.770684624465665,3.813953972139657,4.994312320064325,4.281630262312287,0.0,0.7733654349788877,0.4519851237430572,1.1235137814578955
4.465908118654584,2.2925177009533035,1.791759469228055,0.9244363923401951,3.332204510175204,2.3723128176914603,1.0986122886681098,1.4712017876668848,0.0,0.44715549385095843,0.0,0.0,3.258096538021482,2.112287321717333,4.770684624465665,5.704440235766937,4.99479623006651,4.023212650336936,0.0,0.6803592273775952,0.49643688631389105,0.0
4.465908118654584,1.8946675499944652,1.791759469228055,1.6597679758932498,3.332204510175204,3.9371290627015494,1.0986122886681098,0.6904765433186241,0.0,0.7047647025641255,0.0,0.22668496083294867,3.258096538021482,2.0593816539487184,4.770684624465665,4.467716721946261,4.995279906013061,4.600554392807408,0.0,0.0,0.5389965007326869,0.0
4.465908118654584,2.3068626309522586,1.791759469228055,1.7504883702790088,3.332204510175204,1.58967564298205,1.0986122886681098,0.39584146870409126,0.0,0.6026534947644908,0.0,0.20609337629813226,3.258096538021482,2.5137349860906735,4.770684624465665,4.700146926492433,4.995763348130285,4.06546134653711,0.0,0.37161541937936193,0.5798184952529422,1.4946829883791208
4.465908118654584,2.6151527727672,1.791759469228055,1.684681943214244,3.332204510175204,3.023380478127846,1.0986122886681098,0.8555933359678332,0.0,0.7098981653334372,0.0,0.026642190546349916,3.258096538021482,2.971981448077415,4.770684624465665,3.84014176353409,4.996246556644156,5.406674541913651,0.0,0.0,0.6190392084062234,0.8254492219940658
4.465908118654584,3.944561147889078,1.791759469228055,1.5889957812778874,3.332204510175204,2.967933052781428,1.0986122886681098,1.1452572919532622,0.0,0.0,0.0,0.09555172788843269,3.258096538021482,1.8696905038026554,4.770684624465665,4.617621840159821,4.996729531780326,3.536020443967073,0.0,0.6163463055469223,0.6567795363890704,0.16978859414655917
4.465908118654584,2.6124671884485475,1.791759469228055,1.6568853902989922,3.332204510175204,3.534871277060201,1.0986122886681098,0.6967653600087377,0.0,0.0,0.0,0.15790941008800816,3.258096538021482,2.1061329245622806,4.770684624465665,4.242099207861026,4.997212273764115,5.059376772982596,0.0,0.12928427320173952,0.6931471805599453,1.6552655983737299
