RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173
3.367295829986474,3.736297688042126,0.0,0.04483514985554091,0.0,0.9850697920162883,3.784189633918261,3.7941095494760115,5.181783550292085,4.123824030621881,1.3862943611198906,0.5003498877184053,4.844187086458591,4.016333602727069,0.6931471805599453,0.3419335846380803,3.044522437723423,1.9480217613141777
3.367295829986474,2.988303539788218,0.0,0.0,0.0,1.0514834528302959,3.784189633918261,2.8763413106353983,5.181783550292085,3.1210739562273693,1.3862943611198906,1.4672550852411221,4.844187086458591,3.003564435168908,0.6931471805599453,0.2224475697006238,3.044522437723423,2.063507222601452
3.367295829986474,4.468758087428198,0.0,0.38127895726968003,0.0,1.3689787698043618,3.784189633918261,3.01331502713381,5.181783550292085,1.8047970547168064,1.3862943611198906,0.893902353095255,4.844187086458591,4.475090277387631,0.6931471805599453,0.4665697786857517,3.044522437723423,1.9055584384360815
3.367295829986474,2.4464840676786443,0.0,0.0,0.0,0.0,3.784189633918261,3.577872487583553,5.181783550292085,2.432333924619841,1.3862943611198906,1.2194640905189733,4.844187086458591,4.8458885931582305,0.6931471805599453,0.0,3.044522437723423,1.4517531705879367
3.367295829986474,1.9600621543327876,0.0,0.0,0.0,0.744821368546003,3.784189633918261,3.6264651396335337,5.181783550292085,3.903169570085041,1.3862943611198906,2.641545835395923,4.844187086458591,3.2314865776308412,0.6931471805599453,1.264350682319876,3.044522437723423,1.9193272541421824
3.367295829986474,2.712770038941103,0.0,0.30684679189713543,0.0,1.2698076993436382,3.784189633918261,3.7012011420253392,5.181783550292085,4.288734293027147,1.3862943611198906,1.2596068390915203,4.844187086458591,4.093383287870648,0.6931471805599453,0.5332561232507201,3.044522437723423,2.843036604203988
3.367295829986474,3.063010074962335,0.0,0.0,0.0,0.6754422949986542,3.784189633918261,2.4478421865714766,5.181783550292085,4.6699967002874345,1.3862943611198906,0.5732366349212057,4.844187086458591,5.910020135693292,0.6931471805599453,0.41215647343654727,3.044522437723423,3.051986463056065
3.367295829986474,2.852061702649154,0.0,0.0,0.0,1.4967917512704274,3.784189633918261,3.3403848637071674,5.181783550292085,5.722166355428808,1.3862943611198906,0.8706912037174221,4.844187086458591,4.579218758893828,0.6931471805599453,0.2948022919406164,3.044522437723423,1.398086882496218
3.367295829986474,2.8851666203983117,0.0,0.0,0.0,0.21972396587037002,3.784189633918261,2.1850257244949836,5.181783550292085,2.1691219082869266,1.3862943611198906,2.588304060588298,4.844187086458591,3.0403401062267505,0.6931471805599453,0.2940166597997759,3.044522437723423,2.8270188364374316
3.367295829986474,2.599474491354722,0.0,0.006815717034236363,0.0,2.2670199737509273,3.784189633918261,3.5468800559709592,5.181783550292085,3.513135593179499,1.3862943611198906,1.852980734057771,4.844187086458591,4.526917737719936,0.6931471805599453,0.3272897403981018,3.044522437723423,2.0961563197171498
3.367295829986474,3.748981962103005,0.0,0.0,0.0,0.0427408528085641,3.784189633918261,2.685156973376889,5.181783550292085,3.242655289731477,1.3862943611198906,2.417272697786803,4.844187086458591,3.8713040613723746,0.6931471805599453,0.04163871820060672,3.044522437723423,2.303655464285663
