S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.1288000624233776,2.3978952727983707,3.857711709847975
1.791759469228055,0.8934468024093085,2.3978952727983707,2.0498986767841734
1.791759469228055,0.42011766177306176,2.3978952727983707,3.651559683389655
1.791759469228055,1.897781215306363,2.3978952727983707,1.3534791869908458
1.791759469228055,1.1143924492419488,2.3978952727983707,4.324296165713084
1.791759469228055,1.235206495803981,2.3978952727983707,4.169688557516585
1.791759469228055,1.5855486786640196,2.3978952727983707,0.828551391909929
1.791759469228055,0.6535418759902677,2.3978952727983707,3.879315605434014
1.791759469228055,2.746722099862366,2.3978952727983707,3.971808077347864
1.8718021769015913,1.7978719252526276,2.3978952727983707,2.738953121484974
1.9459101490553132,0.08138918457792244,2.3978952727983707,1.6008108647206776
