S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.9776357267586144,2.3978952727983707,2.5081951466741437
1.791759469228055,2.320046348070566,2.3978952727983707,4.569109388192347
1.791759469228055,0.13799243229094338,2.3978952727983707,4.68322265867787
1.791759469228055,0.39300874395873087,2.3978952727983707,1.3792539321158614
1.791759469228055,0.933184795035213,2.3978952727983707,2.879044146604213
1.791759469228055,1.716182773045078,2.3978952727983707,3.66808566082248
1.791759469228055,2.5146081361747563,2.3978952727983707,3.7910869680299806
1.791759469228055,0.3328788808104498,2.3978952727983707,3.414752678980762
1.791759469228055,0.6253623277095645,2.3978952727983707,2.416895315828911
1.8718021769015913,1.1198408364810835,2.3978952727983707,3.5332085314122645
1.9459101490553132,1.6060497232218884,2.3978952727983707,2.9314095198502814
