S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.9618200453889759,2.3978952727983707,2.7470575407316646
1.791759469228055,0.07952374701066023,2.3978952727983707,2.8005539809723676
1.791759469228055,1.0345824457123716,2.3978952727983707,3.698287055535962
1.791759469228055,0.6804143377581631,2.3978952727983707,1.9833125593534577
1.791759469228055,1.1985969207660014,2.3978952727983707,4.24553895151295
1.791759469228055,1.594691318981365,2.3978952727983707,1.822357005566036
1.791759469228055,0.4509708757351125,2.3978952727983707,4.10814794581343
1.791759469228055,2.6701617678951717,2.3978952727983707,1.6668348401564181
1.791759469228055,0.2591149632699077,2.3978952727983707,4.911705190660243
1.8718021769015913,1.430831195032032,2.3978952727983707,3.7722904331045024
1.9459101490553132,1.4313230035593105,2.3978952727983707,3.0462233084451174
