S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.0,2.3978952727983707,2.3457042247296287
1.791759469228055,1.5333142497022592,2.3978952727983707,2.9468009882838437
1.791759469228055,0.0,2.3978952727983707,2.535453120303951
1.791759469228055,1.6673121477568562,2.3978952727983707,3.696040687270378
1.791759469228055,1.5409393519330437,2.3978952727983707,3.780165589502812
1.791759469228055,1.625089345463341,2.3978952727983707,3.345062722282082
1.791759469228055,1.2677081859132593,2.3978952727983707,1.7542325723181686
1.791759469228055,1.5889626724532844,2.3978952727983707,3.120341482444799
1.791759469228055,1.0337229611071361,2.3978952727983707,2.706659071670321
1.8718021769015913,1.431877558644626,2.3978952727983707,2.068001125231101
1.9459101490553132,1.8144975287914962,2.3978952727983707,3.3479464168743926
