S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,1.6866611804525196,2.3978952727983707,1.6000707235355789
1.791759469228055,1.191847233856742,2.3978952727983707,2.2106131777418327
1.791759469228055,0.9478831334971893,2.3978952727983707,2.5647922857129566
1.791759469228055,3.0533673222599105,2.3978952727983707,3.9242774461236394
1.791759469228055,0.6299809790540645,2.3978952727983707,3.74206049987757
1.791759469228055,0.7339943881290698,2.3978952727983707,2.1873750349860854
1.791759469228055,2.5301323286439343,2.3978952727983707,2.855636176423489
1.791759469228055,1.6050337219616284,2.3978952727983707,3.2022437063693903
1.791759469228055,1.562497037182997,2.3978952727983707,2.7416260553188723
1.8718021769015913,1.5905305268807797,2.3978952727983707,4.479150932096609
1.9459101490553132,2.004171622490566,2.3978952727983707,4.062674015661129
