S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.577700534935422,1.0216512475319812,0.4401650977802419,0.0,0.15346260728950603,0.0,1.9880519984756826,1.9459101490553132,2.987477285639859,4.238925791033208,3.86424109279939,1.0986122886681098,0.5772474436565029,1.6094379124341003,1.564432103809767,1.0986122886681098,1.0986087450448383,0.0,0.27473222545938114
1.6094379124341003,1.393785202055478,1.0296194171811583,0.7457148160117739,0.0,0.0,0.0,0.5894787772647317,1.9459101490553132,2.5187592254730164,4.239886867512759,2.0947957602775,1.0986122886681098,0.8893070434702028,1.6094379124341003,1.570459797436399,1.0986122886681098,1.0986034855198739,0.0,0.0
1.6094379124341003,1.3181653536566893,1.0375245966882716,0.25322360767318086,0.0,0.19300691177392432,0.0,1.0546145804462579,1.9459101490553132,2.461131185101826,4.240847021211102,3.283892451341846,1.0986122886681098,1.0024196156335101,1.6094379124341003,1.5480128757429348,1.0986122886681098,1.0986103923272854,0.0,1.1234381837281013
1.6094379124341003,1.9160498963724724,1.0453677741492975,0.3976204358207297,0.0,0.11742903182547434,0.0,0.0,1.9459101490553132,2.575645530023935,4.241806253898562,4.70580435977241,1.0986122886681098,1.2327392267391544,1.6094379124341003,1.4927214183406745,1.0986122886681098,1.0986046819453614,0.0,0.07124230268472065
1.6094379124341003,1.8459498074879912,1.0531499145913523,0.5384998260064604,0.0,0.020447643632286017,0.0,1.249433961893595,1.9459101490553132,2.8612709582316502,4.242764567340374,2.779673975392875,1.0986122886681098,1.1331427800639056,1.6094379124341003,1.5437543416409736,1.0986122886681098,1.0986066785301776,0.0,0.32272912911219237
1.6094379124341003,1.5520547392457318,1.0608719606852626,0.0,0.0,0.14541135005848688,0.0,1.7189921203009728,1.9459101490553132,2.4849410707815864,4.243721963296702,2.781526092813391,1.0986122886681098,0.9008283106401618,1.6094379124341003,1.6226322178478314,1.0986122886681098,1.0986059067948835,0.0,0.0
1.6094379124341003,1.5226562612368293,1.0685348334308318,0.7861658708109112,0.0,0.30341696388438466,0.0,0.8535970572171423,1.9459101490553132,2.543101201658399,4.244678443522658,3.9164468477612857,1.0986122886681098,0.9357816067014494,1.6094379124341003,1.2212548616473187,1.0986122886681098,1.0986026063397825,0.0,1.0061992590427915
1.6094379124341003,1.5842610107624058,1.076139432816051,0.3321869858323125,0.0,0.34088948491854343,0.0,0.0,1.9459101490553132,2.580268591804844,4.2456340097683265,1.451267667961443,1.0986122886681098,0.6608796349635008,1.6094379124341003,1.6136640573803602,1.0986122886681098,1.0986123031162018,0.0,0.0
1.6094379124341003,1.559382643902637,1.083686638451434,0.8298948775552764,0.0,0.002653887466428917,0.0,1.3995313741262225,1.9459101490553132,3.0695829794800575,4.246588663778778,4.2606382769138,1.0986122886681098,0.7512657261207852,1.6094379124341003,1.5956713303868164,1.0986122886681098,1.0986023619641248,0.0,0.15330189672246752
1.6094379124341003,1.5799170235930715,1.0911773101805915,0.06836987486428656,0.0,0.0,0.0,1.1300744307923631,1.9459101490553132,1.831855601519516,4.2475424072940875,1.909085781742266,1.0986122886681098,0.8412632233177381,1.6094379124341003,1.5542372379560676,1.0986122886681098,1.0986025470554814,0.0,0.08653025691894589
1.6094379124341003,1.4167310940712703,1.0986122886681098,0.493821853206148,0.0,0.32003860200375234,0.0,1.8017841879237646,1.9459101490553132,3.103361601095139,4.248495242049359,4.870854074320315,1.0986122886681098,0.6862910548757081,1.6094379124341003,1.5424276173500928,1.0986122886681098,1.098613922632912,0.0,0.24334189877109738
