S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.864473882822411,1.0216512475319812,0.13150121468679293,0.0,0.0,0.0,0.0,1.9459101490553132,1.663624008703375,4.238925791033208,3.148814506826269,1.0986122886681098,0.9991802620997365,1.6094379124341003,1.607088576376079,1.0986122886681098,1.0986180966522059,0.0,0.610515584364342
1.6094379124341003,1.6558950651514543,1.0296194171811583,0.41908823102890536,0.0,0.0,0.0,1.3318609604777372,1.9459101490553132,2.3998276002530488,4.239886867512759,4.290279106003279,1.0986122886681098,1.2046638189930854,1.6094379124341003,1.6156016502082193,1.0986122886681098,1.0986047136605939,0.0,0.03333270108966779
1.6094379124341003,1.6877364393758438,1.0375245966882716,0.21677097192770364,0.0,0.30084803395700604,0.0,0.7102131588196918,1.9459101490553132,1.9491025826719888,4.240847021211102,2.830851688049534,1.0986122886681098,0.9625698995270823,1.6094379124341003,1.599271652986425,1.0986122886681098,1.0986155105960056,0.0,0.5620729475348848
1.6094379124341003,1.6501723777526114,1.0453677741492975,0.16467876532880005,0.0,0.29086620733464685,0.0,1.6702041025898753,1.9459101490553132,2.1052490040776712,4.241806253898562,3.74415693955144,1.0986122886681098,1.2777933116351896,1.6094379124341003,1.5292664374621123,1.0986122886681098,1.0986055563308939,0.0,0.0
1.6094379124341003,1.6601338321902745,1.0531499145913523,0.0,0.0,0.7233270341520368,0.0,1.521541622180915,1.9459101490553132,2.491020757911831,4.242764567340374,4.349291352978347,1.0986122886681098,0.7061358460210154,1.6094379124341003,1.5817952694899504,1.0986122886681098,1.0986119612133738,0.0,0.7175329468540976
1.6094379124341003,1.9284241921133245,1.0608719606852626,0.0,0.0,0.0,0.0,0.5028324983360961,1.9459101490553132,2.045823354456931,4.243721963296702,1.3466339591491754,1.0986122886681098,0.7668838698185232,1.6094379124341003,1.5147261326475885,1.0986122886681098,1.0986078509649535,0.0,0.5276142201655223
1.6094379124341003,1.6366528702889713,1.0685348334308318,0.4625106990280963,0.0,0.2019826569338217,0.0,2.1700860419224783,1.9459101490553132,2.21907793733762,4.244678443522658,3.8027313450158466,1.0986122886681098,1.2498002127447105,1.6094379124341003,1.5556293188540649,1.0986122886681098,1.0986053122538832,0.0,0.8152390791220037
1.6094379124341003,1.3922493348221507,1.076139432816051,0.1065697514249162,0.0,0.0,0.0,1.2874835374468931,1.9459101490553132,2.9324207752619036,4.2456340097683265,4.1081449057579285,1.0986122886681098,0.6192066757203818,1.6094379124341003,1.4362494520872489,1.0986122886681098,1.0986124787181928,0.0,0.9370738344312823
1.6094379124341003,1.3352562892274746,1.083686638451434,0.09509274570715509,0.0,0.38553087599603947,0.0,1.3294802788064608,1.9459101490553132,2.1831465989579533,4.246588663778778,3.5741532114541097,1.0986122886681098,1.2313449040870408,1.6094379124341003,1.7285465804344073,1.0986122886681098,1.0986072539198362,0.0,0.13262308646184554
1.6094379124341003,1.1868009213907666,1.0911773101805915,0.08010776749533255,0.0,0.5188011511521301,0.0,1.5719450571892486,1.9459101490553132,3.1274227505248557,4.2475424072940875,2.6463569758752463,1.0986122886681098,1.0580281255074675,1.6094379124341003,1.6015501261953757,1.0986122886681098,1.0986106309047208,0.0,0.45904659552541144
1.6094379124341003,1.471906121666156,1.0986122886681098,0.47720074384468225,0.0,0.32099831139934815,0.0,1.3430371234037852,1.9459101490553132,2.330216053179133,4.248495242049359,3.5197561805528177,1.0986122886681098,0.843728166795616,1.6094379124341003,1.5961783539790295,1.0986122886681098,1.098602730529726,0.0,0.27661029175401
