S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4365984796439504,1.0216512475319812,0.8180215078853093,0.0,0.3055446995215887,0.0,0.0,1.9459101490553132,2.5035171954951196,4.238925791033208,4.615392088226827,1.0986122886681098,0.9536709009676937,1.6094379124341003,1.6532459585743096,1.0986122886681098,1.0986099852449691,0.0,0.0
1.6094379124341003,1.9660320340879505,1.0296194171811583,0.0,0.0,0.0,0.0,1.2514490695109286,1.9459101490553132,3.631237827728737,4.239886867512759,0.5563076827716373,1.0986122886681098,0.9429147654640919,1.6094379124341003,1.5975880757793404,1.0986122886681098,1.0986035850995048,0.0,0.0
1.6094379124341003,1.6515895587088039,1.0375245966882716,0.3953880829461516,0.0,0.28181676963285485,0.0,0.6334479897179376,1.9459101490553132,3.2054637604214844,4.240847021211102,3.2855080924487057,1.0986122886681098,0.996629944519156,1.6094379124341003,1.5188230615433633,1.0986122886681098,1.098611762733244,0.0,0.0
1.6094379124341003,1.2940696762128219,1.0453677741492975,0.06350131491313402,0.0,0.0,0.0,0.7059740532887043,1.9459101490553132,3.3294896493703954,4.241806253898562,4.007459871111536,1.0986122886681098,1.4173368777128108,1.6094379124341003,1.6210539388871092,1.0986122886681098,1.0986105889695839,0.0,1.035360330353108
1.6094379124341003,1.88345637006005,1.0531499145913523,0.0820368352768635,0.0,0.0,0.0,2.010649969412955,1.9459101490553132,3.0008316414290004,4.242764567340374,4.600153461983768,1.0986122886681098,1.1520461083980402,1.6094379124341003,1.4734994159782582,1.0986122886681098,1.0986013156869863,0.0,1.3409007478860473
1.6094379124341003,1.5457431524031988,1.0608719606852626,0.44825814617194015,0.0,0.7504253157977513,0.0,2.7095663922701334,1.9459101490553132,3.2382932325343745,4.243721963296702,3.2969735124615833,1.0986122886681098,0.9350913894037551,1.6094379124341003,1.5482107496082882,1.0986122886681098,1.0986105024225945,0.0,0.9765373230967168
1.6094379124341003,1.5817498479610848,1.0685348334308318,0.018280314334236436,0.0,0.5483708983573312,0.0,0.7189508053680892,1.9459101490553132,2.2289963276390723,4.244678443522658,3.4202757103274615,1.0986122886681098,0.9777602884599393,1.6094379124341003,1.7415355038799232,1.0986122886681098,1.0986118724005824,0.0,0.5043312994405509
1.6094379124341003,1.7561786013968224,1.076139432816051,0.2983512624345134,0.0,0.18213368316153508,0.0,0.7191701977286941,1.9459101490553132,1.3498412572333551,4.2456340097683265,5.0447051931651075,1.0986122886681098,1.0252928785539968,1.6094379124341003,1.604357509481232,1.0986122886681098,1.0986074070774172,0.0,0.14266188620580464
1.6094379124341003,1.7293499552960054,1.083686638451434,0.08274519121240023,0.0,0.25208658393042016,0.0,0.2513704419754852,1.9459101490553132,3.4027605663073572,4.246588663778778,2.9606418424792613,1.0986122886681098,1.122868833914058,1.6094379124341003,1.5120692891542467,1.0986122886681098,1.0986080002826661,0.0,0.2259742288116332
1.6094379124341003,1.4054803290973654,1.0911773101805915,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.8577471497663076,4.2475424072940875,2.76104911251683,1.0986122886681098,1.1212753772206807,1.6094379124341003,1.5450323169263256,1.0986122886681098,1.0986094926441576,0.0,0.5481233999449232
1.6094379124341003,1.3314084208497445,1.0986122886681098,0.0,0.0,0.40277817532090254,0.0,0.7432937836803357,1.9459101490553132,2.03351954129204,4.248495242049359,2.3099745565839602,1.0986122886681098,0.9680282712793504,1.6094379124341003,1.59603283426516,1.0986122886681098,1.0986131966728452,0.0,0.0
