S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.245665699412369,1.0216512475319812,0.18816804722874517,0.0,0.0,0.0,0.0,1.9459101490553132,2.512465019181608,4.238925791033208,3.583143512345184,1.0986122886681098,0.7315530028880114,1.6094379124341003,1.4787868963309168,1.0986122886681098,1.0986081402722707,0.0,0.0
1.6094379124341003,1.804193752799054,1.0296194171811583,0.31594115166796405,0.0,0.6400620721892154,0.0,3.185442308877973,1.9459101490553132,2.9969049375912835,4.239886867512759,5.167138448163714,1.0986122886681098,0.5873216488021982,1.6094379124341003,1.5674237431590503,1.0986122886681098,1.098605856528084,0.0,0.4798709163642551
1.6094379124341003,1.6109149677949197,1.0375245966882716,0.545940232219303,0.0,0.09988432181609327,0.0,0.5035612287716279,1.9459101490553132,3.067353496692508,4.240847021211102,1.3488683891168858,1.0986122886681098,1.1210723902260413,1.6094379124341003,1.5546944529405355,1.0986122886681098,1.0986109009569534,0.0,0.2126279378236301
1.6094379124341003,1.685771720486083,1.0453677741492975,0.0,0.0,0.04957911792749156,0.0,1.5066411775626896,1.9459101490553132,2.9540467444712957,4.241806253898562,2.020203183843895,1.0986122886681098,1.1769250527870587,1.6094379124341003,1.516080677488041,1.0986122886681098,1.0986069586679716,0.0,0.12788647390091623
1.6094379124341003,1.2222857402339296,1.0531499145913523,0.0,0.0,0.012161912998977897,0.0,2.4518502605027734,1.9459101490553132,2.089771532737853,4.242764567340374,1.7214509884782898,1.0986122886681098,0.7731838523685107,1.6094379124341003,1.581048976772062,1.0986122886681098,1.0986109492339404,0.0,1.2245807557786412
1.6094379124341003,1.2616899279903877,1.0608719606852626,0.3669380947290659,0.0,0.0,0.0,1.6467797106055588,1.9459101490553132,3.0158997401020424,4.243721963296702,2.4805392883708715,1.0986122886681098,1.1427560592718222,1.6094379124341003,1.6119948464225207,1.0986122886681098,1.0986111647607977,0.0,0.10042551090970125
1.6094379124341003,1.4293314114380489,1.0685348334308318,0.0775290311459419,0.0,0.0002980074752201578,0.0,0.7601178221827447,1.9459101490553132,3.6656160794317536,4.244678443522658,2.4018923537483663,1.0986122886681098,0.8620709849172152,1.6094379124341003,1.6289975675170176,1.0986122886681098,1.0986093267289188,0.0,0.3849538472286604
1.6094379124341003,1.747677749300499,1.076139432816051,0.10915703509800784,0.0,0.33629236586784717,0.0,2.0480072586133287,1.9459101490553132,2.00287570602167,4.2456340097683265,2.432707229758242,1.0986122886681098,0.9695307920561704,1.6094379124341003,1.5812183951424374,1.0986122886681098,1.0986024852185199,0.0,0.0
1.6094379124341003,2.037403774375947,1.083686638451434,0.5187163500242871,0.0,0.4189140760848252,0.0,2.0242180312085325,1.9459101490553132,2.3207813294166235,4.246588663778778,2.2081822224446137,1.0986122886681098,0.9139621544776263,1.6094379124341003,1.532493999705116,1.0986122886681098,1.0986107720339813,0.0,0.5086001193759772
1.6094379124341003,1.3468233790681825,1.0911773101805915,0.0,0.0,0.30368683853722267,0.0,1.5354605925620335,1.9459101490553132,2.0237661026583877,4.2475424072940875,3.3735557118707433,1.0986122886681098,0.8552338492771552,1.6094379124341003,1.497794400645326,1.0986122886681098,1.0986128119681473,0.0,0.0
1.6094379124341003,1.6142322531352222,1.0986122886681098,0.5383325083805031,0.0,0.4290891785790423,0.0,1.6953625173189977,1.9459101490553132,2.776664077323129,4.248495242049359,4.2397390021594275,1.0986122886681098,0.9306051538838326,1.6094379124341003,1.6256281297096293,1.0986122886681098,1.0986087199651957,0.0,0.008345915060507747
