S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.199320212829308,1.0216512475319812,0.0,0.0,0.2974482169077165,0.0,0.6276411659135671,1.9459101490553132,2.5537580448263695,4.238925791033208,3.5461239146171186,1.0986122886681098,1.3310494378367368,1.6094379124341003,1.548738993377801,1.0986122886681098,1.0986112909100256,0.0,0.3596426694027524
1.6094379124341003,1.4921724309145148,1.0296194171811583,0.24634744607877734,0.0,0.0,0.0,1.3303815745294323,1.9459101490553132,1.784345196539521,4.239886867512759,5.275532344554262,1.0986122886681098,1.0221618915656698,1.6094379124341003,1.5670899144766368,1.0986122886681098,1.0986077749652494,0.0,0.45108931241805256
1.6094379124341003,1.7792735311144825,1.0375245966882716,0.4101664833988363,0.0,0.0,0.0,0.8417674179136659,1.9459101490553132,2.9567171597758657,4.240847021211102,5.2105247464391,1.0986122886681098,1.1727154435558587,1.6094379124341003,1.4915220909578586,1.0986122886681098,1.0986165808598798,0.0,0.5451627215302083
1.6094379124341003,1.5440092947913195,1.0453677741492975,0.0,0.0,0.0,0.0,0.9274061229921212,1.9459101490553132,2.4665459389133733,4.241806253898562,3.3068024001453558,1.0986122886681098,1.0801944621965183,1.6094379124341003,1.3944460353641872,1.0986122886681098,1.0986096306255708,0.0,1.1276595049802918
1.6094379124341003,1.5837022553578917,1.0531499145913523,0.02912875831251277,0.0,0.49386115891996324,0.0,1.409839753410919,1.9459101490553132,1.9088793964087771,4.242764567340374,3.666922330598112,1.0986122886681098,0.8327217605315911,1.6094379124341003,1.5609085613466431,1.0986122886681098,1.0986102911912894,0.0,0.0
1.6094379124341003,1.7410513412664304,1.0608719606852626,0.22659486030122974,0.0,0.17268696923309157,0.0,0.6251703562056752,1.9459101490553132,3.26332445563963,4.243721963296702,2.775689358331538,1.0986122886681098,0.9885848891696377,1.6094379124341003,1.595925609745392,1.0986122886681098,1.0986099171197312,0.0,1.174465617134015
1.6094379124341003,1.617682827078354,1.0685348334308318,0.19591720439050977,0.0,0.7391856018391587,0.0,1.4167602198391986,1.9459101490553132,2.538717052754945,4.244678443522658,3.657232536312929,1.0986122886681098,1.0890404138467338,1.6094379124341003,1.7399648328293338,1.0986122886681098,1.0986076030232432,0.0,0.2578818126798461
1.6094379124341003,1.4674861830023718,1.076139432816051,0.15825658448017565,0.0,0.7423269497606805,0.0,1.3681145034170907,1.9459101490553132,2.8398897912595062,4.2456340097683265,3.7011306644632693,1.0986122886681098,1.0230980994125767,1.6094379124341003,1.5550141017863663,1.0986122886681098,1.0986032203688658,0.0,0.9155417669062567
1.6094379124341003,1.5063289937434379,1.083686638451434,0.3115329803149981,0.0,0.0,0.0,0.0,1.9459101490553132,2.83315182729542,4.246588663778778,4.171527377086746,1.0986122886681098,1.0198489774705513,1.6094379124341003,1.5387739298763157,1.0986122886681098,1.0986075886220152,0.0,0.6874951529024882
1.6094379124341003,1.5258255459505126,1.0911773101805915,0.3058786260134628,0.0,0.37996743495681834,0.0,0.8727529313773232,1.9459101490553132,1.9732307111342642,4.2475424072940875,3.2760806947236083,1.0986122886681098,1.0770831149317508,1.6094379124341003,1.565746678765545,1.0986122886681098,1.0986095632643207,0.0,0.5876634596964765
1.6094379124341003,1.829290829510519,1.0986122886681098,0.07625041890314321,0.0,0.1806894683030547,0.0,0.0,1.9459101490553132,1.3307103780140355,4.248495242049359,4.839986855016244,1.0986122886681098,1.0413206603382144,1.6094379124341003,1.521251514789295,1.0986122886681098,1.0986055322970165,0.0,0.8500081487956314
