S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4764109118366286,0.9207253289420207,0.29499807872855927,0.0,0.0,0.0,0.5188359459377018,1.9459101490553132,3.061171045680557,4.2273202449129,1.160509329883964,1.0986122886681098,0.7579571923423171,1.6094379124341003,1.578972009743948,1.0986122886681098,1.09860177657413,0.0,0.20719357647784875
1.6094379124341003,1.3942602146639769,0.9295359586241757,0.15516504550518728,0.0,0.0,0.0,1.3560982276217954,1.9459101490553132,3.277578349603661,4.22829253473184,3.3094772074797434,1.0986122886681098,0.9498731991327788,1.6094379124341003,1.417626618047689,1.0986122886681098,1.0986012156377343,0.0,0.0
1.6094379124341003,1.569417892208959,0.9382696385929303,0.7716075660821706,0.0,0.0,0.0,0.7159425476102288,1.9459101490553132,2.446657373026423,4.229263880121471,6.295368052366748,1.0986122886681098,0.9320046450961472,1.6094379124341003,1.4754639709510795,1.0986122886681098,1.0986044811774889,0.0,0.19722014663972576
1.6094379124341003,2.199999858753134,0.946927701336045,0.7768621318357825,0.0,0.4093811426657749,0.0,1.3617085372301303,1.9459101490553132,2.5105084835871807,4.23023428291475,2.2909871664296135,1.0986122886681098,0.9270979655732801,1.6094379124341003,1.6249607968496804,1.0986122886681098,1.0986097551057332,0.0,0.6253923800766473
1.6094379124341003,1.5010797435454195,0.9555114450274363,0.44503627456162237,0.0,0.0,0.0,0.8034769646501829,1.9459101490553132,2.2850756473836347,4.231203744939298,3.2697681761454196,1.0986122886681098,0.7765745614893993,1.6094379124341003,1.4649904048652573,1.0986122886681098,1.098615103099299,0.0,0.3689432095459849
1.6094379124341003,1.4549473672987392,0.964022134695345,0.0,0.0,0.3094281037478606,0.0,0.04270328008928859,1.9459101490553132,3.145777053144287,4.232172268017428,1.9685810664258823,1.0986122886681098,1.0815876798193031,1.6094379124341003,1.6159854546557084,1.0986122886681098,1.0986078845214464,0.0,0.38941391522277047
1.6094379124341003,1.4929691773662959,0.9724610033412096,0.42800880952858245,0.0,0.2944190249565792,0.0,1.5177615700328204,1.9459101490553132,2.488686189403829,4.233139853966164,2.698675258628759,1.0986122886681098,0.9267146319495886,1.6094379124341003,1.5723520412268357,1.0986122886681098,1.0986067917872748,0.0,0.0
1.6094379124341003,1.7349206405013073,0.9808292530117263,0.052066708770125425,0.0,0.1235907265866262,0.0,0.6986288027640628,1.9459101490553132,3.5660795809255488,4.23410650459726,5.370302190168787,1.0986122886681098,1.379575224896462,1.6094379124341003,1.4874153377297523,1.0986122886681098,1.0986036282891603,0.0,0.34996137580341935
1.6094379124341003,1.6406891377995807,0.9891280558264214,0.0,0.0,0.12433458919215443,0.0,2.578217023287819,1.9459101490553132,2.7453192263842823,4.2350722217172185,5.473416184903714,1.0986122886681098,1.1672879852641158,1.6094379124341003,1.5729832562251844,1.0986122886681098,1.0986050396248361,0.0,1.026434963472545
1.6094379124341003,1.6298594378451705,0.9973585549629369,0.9235777980385751,0.0,0.3845529176009183,0.0,2.0303536908033974,1.9459101490553132,2.663248178955658,4.236037007127317,2.710610571641246,1.0986122886681098,0.8914854110311143,1.6094379124341003,1.462271036563915,1.0986122886681098,1.0986065760359491,0.0,0.0
1.6094379124341003,1.736591840235282,1.0055218656020977,0.4544159834313238,0.0,0.0,0.0,1.3658841655662728,1.9459101490553132,2.4172132526269805,4.237000862623624,2.675503381902727,1.0986122886681098,0.8175417862958497,1.6094379124341003,1.4716114952808759,1.0986122886681098,1.0986128177510293,0.0,0.42321553237391124
1.6094379124341003,1.4351765014325948,1.013619075834717,0.1586049391291513,0.0,0.0,0.0,0.8156855929980037,1.9459101490553132,2.8267421926898373,4.237963789997018,4.277741117137802,1.0986122886681098,1.0486436260883092,1.6094379124341003,1.5225779650820976,1.0986122886681098,1.0986039028093153,0.0,0.0
1.6094379124341003,1.4059512468651318,1.0216512475319812,0.6502452680064983,0.0,0.2495457591067413,0.0,2.809883736367957,1.9459101490553132,2.5306420970691015,4.238925791033208,3.7659396880513865,1.0986122886681098,0.9045416699826117,1.6094379124341003,1.6162385865556645,1.0986122886681098,1.0986042257163455,0.0,0.6782918841767585
1.6094379124341003,1.5254350381391166,1.0296194171811583,0.4276828497717266,0.0,0.8932600316928395,0.0,1.89732652206341,1.9459101490553132,2.49847637216156,4.239886867512759,3.96685606550969,1.0986122886681098,0.9213079074685616,1.6094379124341003,1.560761058845695,1.0986122886681098,1.0986070446478424,0.0,0.10780357573907703
1.6094379124341003,1.3727730670416227,1.0375245966882716,0.13400338808558437,0.0,0.0,0.0,0.9455744820946399,1.9459101490553132,1.852385112563022,4.240847021211102,2.669251572761876,1.0986122886681098,0.9289668134129615,1.6094379124341003,1.6088151389792928,1.0986122886681098,1.0986083496697676,0.0,0.22264577936898466
1.6094379124341003,1.3237038192212414,1.0453677741492975,0.0,0.0,0.0,0.0,1.1944226050858588,1.9459101490553132,2.2968159094631186,4.241806253898562,4.721320188382464,1.0986122886681098,0.8516458277819396,1.6094379124341003,1.595970204964627,1.0986122886681098,1.0986095207798712,0.0,0.46464143696803256
1.6094379124341003,1.2805083518557365,1.0531499145913523,0.0,0.0,0.0,0.0,0.7240447156330285,1.9459101490553132,2.525186307544213,4.242764567340374,5.178887926857064,1.0986122886681098,1.1948716708301428,1.6094379124341003,1.4860913613224442,1.0986122886681098,1.0986117206289285,0.0,1.012875434162193
1.6094379124341003,1.3829448297018399,1.0608719606852626,0.5277319457126236,0.0,0.37012518290004937,0.0,0.12896705314165335,1.9459101490553132,1.9346013071981085,4.243721963296702,2.127443361603696,1.0986122886681098,1.0096677026499308,1.6094379124341003,1.6076575678521783,1.0986122886681098,1.0986082809077384,0.0,0.8555954899192066
1.6094379124341003,1.5261763077203616,1.0685348334308318,0.0,0.0,0.23515110598408223,0.0,3.4733685869891833,1.9459101490553132,2.3937314985436955,4.244678443522658,3.532428334231186,1.0986122886681098,1.0848564190767298,1.6094379124341003,1.5163545272286867,1.0986122886681098,1.0986081340525176,0.0,0.09679792986993266
1.6094379124341003,1.430594299642122,1.076139432816051,0.36428754912350186,0.0,0.16715025770694325,0.0,1.2890124006457298,1.9459101490553132,2.4679822784053322,4.2456340097683265,2.2540566641778543,1.0986122886681098,1.2584176401423681,1.6094379124341003,1.6146641602162584,1.0986122886681098,1.0986050060174584,0.0,0.0
1.6094379124341003,1.4632357789493668,1.083686638451434,0.0,0.0,0.19305220748744645,0.0,1.0862927447723796,1.9459101490553132,3.02505231279789,4.246588663778778,2.8201791103744256,1.0986122886681098,1.0297408801797214,1.6094379124341003,1.4786252111309315,1.0986122886681098,1.0986064771293016,0.0,0.8455327151625077
1.6094379124341003,1.637236142834418,1.0911773101805915,0.0,0.0,0.0,0.0,1.4113930328305873,1.9459101490553132,2.971533954123699,4.2475424072940875,1.702613189143378,1.0986122886681098,0.979642467245941,1.6094379124341003,1.634324963323175,1.0986122886681098,1.0986058766653732,0.0,0.5344249459346481
