S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5248089065522197,0.9207253289420207,0.8698930601516484,0.0,0.32097314266257515,0.0,1.909816128768508,1.9459101490553132,3.1310215804212445,4.2273202449129,3.9325657967521517,1.0986122886681098,1.0960080733519857,1.6094379124341003,1.4597301174419763,1.0986122886681098,1.0986072646187028,0.0,0.0422609429578433
1.6094379124341003,0.9478684466483683,0.9295359586241757,0.0,0.0,0.5076206156813541,0.0,1.8074964753275822,1.9459101490553132,3.49772936903194,4.22829253473184,3.8385433336662667,1.0986122886681098,0.7194555487649554,1.6094379124341003,1.5800530403702162,1.0986122886681098,1.0986147529899104,0.0,0.0
1.6094379124341003,1.557252370406357,0.9382696385929303,0.8120884575403053,0.0,0.424492877021783,0.0,1.2515312075306522,1.9459101490553132,3.2639631385677657,4.229263880121471,4.869144892963827,1.0986122886681098,0.8129069643729605,1.6094379124341003,1.6019078737320107,1.0986122886681098,1.0986150948744928,0.0,0.4883890404919998
1.6094379124341003,1.8722384467261726,0.946927701336045,0.0,0.0,0.08655597746230413,0.0,1.4432002043892194,1.9459101490553132,1.3836641178618458,4.23023428291475,1.7996469348262554,1.0986122886681098,0.8353053239784903,1.6094379124341003,1.4067965934662459,1.0986122886681098,1.098615929359541,0.0,0.7116892168777647
1.6094379124341003,1.5044744116222653,0.9555114450274363,0.1014185209072758,0.0,0.40881997562563643,0.0,0.4684633837124319,1.9459101490553132,2.161402780854293,4.231203744939298,3.0576472092713702,1.0986122886681098,1.2640886104004112,1.6094379124341003,1.6226174605645873,1.0986122886681098,1.0986096417501972,0.0,0.18791271388115954
1.6094379124341003,2.313452656021444,0.964022134695345,0.0,0.0,0.3374037317552224,0.0,1.2430918459428526,1.9459101490553132,2.1060113555089948,4.232172268017428,3.919007691298417,1.0986122886681098,0.9664421761413852,1.6094379124341003,1.5733634918861952,1.0986122886681098,1.0986094605934489,0.0,0.8665700475906488
1.6094379124341003,1.6100188245795708,0.9724610033412096,0.3583111016560486,0.0,0.1209317014721261,0.0,1.0574414348329526,1.9459101490553132,2.7384033440633604,4.233139853966164,3.4592035846427924,1.0986122886681098,0.9573394247371309,1.6094379124341003,1.6191185546714673,1.0986122886681098,1.09861231494245,0.0,0.8565273562180536
1.6094379124341003,1.031976312556019,0.9808292530117263,0.0,0.0,0.025790115533436048,0.0,1.5388108392183582,1.9459101490553132,2.4332774668772643,4.23410650459726,4.24017956053135,1.0986122886681098,1.173671302334024,1.6094379124341003,1.670631472199008,1.0986122886681098,1.0986086307983847,0.0,0.0
1.6094379124341003,1.6822199212866635,0.9891280558264214,0.0,0.0,0.09340060553931909,0.0,1.9767117692364553,1.9459101490553132,2.5159208505172668,4.2350722217172185,3.9663993650684253,1.0986122886681098,1.0187693396840214,1.6094379124341003,1.524056454146933,1.0986122886681098,1.0985997474541354,0.0,0.8721952104985843
1.6094379124341003,1.7924434592093026,0.9973585549629369,0.16616555410516132,0.0,0.0,0.0,2.1532660413663347,1.9459101490553132,2.948772805940584,4.236037007127317,4.602470698078543,1.0986122886681098,1.070222041151299,1.6094379124341003,1.5711261118083324,1.0986122886681098,1.09861883444271,0.0,0.4592368282585726
1.6094379124341003,1.544720735935049,1.0055218656020977,0.0,0.0,0.0937901834831119,0.0,0.22491789524316164,1.9459101490553132,2.9262593001296238,4.237000862623624,3.1324970814728754,1.0986122886681098,0.9702234766695617,1.6094379124341003,1.6440656667921467,1.0986122886681098,1.0986057864198948,0.0,0.0
1.6094379124341003,1.5526517548826568,1.013619075834717,0.19714898175577442,0.0,0.0,0.0,0.4806454403100444,1.9459101490553132,2.914977658804765,4.237963789997018,3.911215087280917,1.0986122886681098,0.9635663885129767,1.6094379124341003,1.3789865403097337,1.0986122886681098,1.0986036797392562,0.0,0.5122467671776441
1.6094379124341003,1.4061340625144187,1.0216512475319812,0.3614794545265103,0.0,0.2371151092572001,0.0,2.528619622683029,1.9459101490553132,3.360168760727544,4.238925791033208,4.97119275887735,1.0986122886681098,0.9528010705834401,1.6094379124341003,1.6014235889443529,1.0986122886681098,1.0986067253393719,0.0,0.0
1.6094379124341003,1.3326451023826977,1.0296194171811583,0.440963248775191,0.0,0.3662629664249454,0.0,1.3708448510009152,1.9459101490553132,2.8483121088408554,4.239886867512759,5.523892801218926,1.0986122886681098,0.9759494207243335,1.6094379124341003,1.5439794442206172,1.0986122886681098,1.098609741565264,0.0,0.14409736257954872
1.6094379124341003,1.6965769873434027,1.0375245966882716,0.41083161707928484,0.0,0.0,0.0,0.5830062224174327,1.9459101490553132,2.503477267296376,4.240847021211102,4.468500844797113,1.0986122886681098,0.8628897205160265,1.6094379124341003,1.4053181688730148,1.0986122886681098,1.098614545608164,0.0,1.4330674363519476
1.6094379124341003,1.4592501828623936,1.0453677741492975,0.0,0.0,0.3907552628339815,0.0,1.4276696248040492,1.9459101490553132,3.0085555858833737,4.241806253898562,3.7702128226520366,1.0986122886681098,1.3715358046167614,1.6094379124341003,1.4227389908085084,1.0986122886681098,1.0986133025962905,0.0,0.0
1.6094379124341003,1.5288661949701237,1.0531499145913523,0.8270865848495197,0.0,0.2278841498574727,0.0,1.8432334387776428,1.9459101490553132,3.229817112784116,4.242764567340374,3.5550392467435565,1.0986122886681098,1.0529534807983902,1.6094379124341003,1.4064402555216877,1.0986122886681098,1.098607812131414,0.0,0.3713350062611218
