,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466,4415.897082112466
304,,4007.407231538213,4479.853759358612,4686.468175210957,3832.3498728699533,4014.251905060175,4019.534554511877,4647.751979972422,5098.487159453889,5294.358428788241,3769.0436615633275,3824.4857846843506,4853.210902599626,4963.895364272547,4946.308813870569,4997.529722176224,4267.6480545758495,4980.64605990982,5186.133319373028,4094.851182734721,3961.7404974332267,4569.430824277157,4307.9907138451545,4968.461448321651,5267.916895720165,4526.785275396411,6337.407177207289,4546.775857262106,3968.129141215616,3715.4260926199704,4432.359526948141
305,,5243.1989795714435,4794.343450881074,5156.828861682256,4353.84180828127,4111.882183278316,3918.6931879558006,3662.7427399626786,3837.2263552369195,4310.312709771421,4404.355453362332,4399.573096170623,4254.393746377832,4053.3496068801087,4372.6991727989,5174.8273670274775,4348.584687023213,4446.615942880995,4420.343790318233,5609.128378162508,4264.007895563258,4785.430825083855,4826.790324885231,4653.02232164492,5303.2842785496405,4666.474383510651,4568.606608940178,4727.870955612587,4503.601835810461,4913.4836217859465,3769.913944299375
306,,4932.386714724768,3112.923270582528,4337.948385416914,3795.253948674025,5067.542281310981,4580.565018861257,4169.19377447897,5398.963408088335,5872.0470968424315,4251.942878496919,4645.254928501448,5296.7415994494495,4288.777383062272,3959.2486594317397,6186.195822967035,4177.67287359026,4444.415971417766,4497.397448419452,5676.349010879003,4248.551247848914,5076.986854496128,3794.079215331768,5417.357263692131,5009.59788249108,4217.718695831661,4517.102353448295,3523.3030561174473,5823.832042823502,5563.734834850208,3863.0008572204147
307,,4846.859903659946,5393.123664240953,5755.884976257474,4219.767101249402,5471.84483577378,5289.79141071096,4960.24835312695,4595.585612059857,4569.691545033465,5137.939021389795,5612.562712501051,4446.801935291334,4947.323213897891,4446.145907201339,4334.051569817788,4288.4581601622795,6140.249350407758,4119.123684043748,4499.2153449398,5116.250952943347,4655.890338241222,4368.40981454226,3542.5460736162795,5812.957230257862,4737.497101937968,4528.122423866131,5540.764500623658,4020.2635440568883,4682.095148779153,4434.19236433126
308,,4905.997785446795,4692.002516514637,4421.019721653369,5135.41764061795,4810.167291356278,4798.413734429938,3940.8474269590133,4872.605719062132,4381.054185422656,4193.576286114512,3861.9876353735767,4435.622323236213,4860.9585452929105,5113.637853445673,5865.6398626186265,3788.7093787710546,5834.9673252156745,4742.866975321154,4431.820423665557,4055.5877253620783,3717.8395725812343,4257.521503881372,4591.081302444064,4958.635088182465,4435.54516704392,4391.197707559345,4481.715800825054,4250.02274364506,4665.13944323156,4567.640022540463
309,,4516.936336648925,3818.3925244538286,4813.387596070449,3213.2589660705517,5563.875544721532,4066.858790260957,4916.125811385248,4534.577062932556,3792.8662681805326,4729.373682392556,5076.187239000795,6890.616098803299,4422.21130417401,3027.2402470899533,4440.876795424853,5529.331379887644,5059.668217392384,4525.917148975367,4450.3230413381125,5749.798557814683,4698.118469053063,3779.6973906740313,4945.619591106969,4449.682043680116,4613.054177143032,3472.788060031404,3990.915038107044,4252.274869432766,3790.3759928580675,4414.576949375993
310,,4364.809119751328,4318.522879229289,5063.847307254163,4723.184062402962,4360.367314595076,3108.5960498570716,5545.136041723577,5365.878605648334,3047.609954702617,4470.779639072558,4946.279215368452,4547.382510202953,5075.124968415712,3409.4236773405346,4319.790489139319,4419.13801517945,4330.958091251943,5085.033490857071,4253.042678645054,4474.601698043393,5180.079721895143,4255.024470564123,3968.935729979421,5121.870544943405,4432.545779603154,4289.173030661708,3780.6348650825894,4596.389746109216,3766.0424170729675,3641.7057155759585
311,,4781.719216294599,4764.632228189743,4346.761859115161,4807.291460494525,5351.12999501069,5655.702875747615,5050.933012330057,4729.334663922849,3762.3203747448997,4081.7161800789045,5140.961397912584,4588.340617742678,5288.061036020312,3919.7253340819834,4656.938422072273,5115.830183380164,3628.886160798658,4817.540816419051,5201.414417188977,5069.665261865834,5414.950790518235,5009.4824707896805,4427.768240934289,4563.863133211382,3344.4372942758746,4010.5286601767157,4795.264596850607,4841.564886493185,4311.353723552082,5026.310101605936
312,,4204.705987468346,5330.333617023043,4403.295031851838,4570.562105543583,4323.2392329031145,3943.405996325683,3839.020596010695,5589.5388534205285,3966.0365994126732,4874.935607936751,4028.8939080361574,3650.202375892386,4660.8981952841605,5378.452977034528,4008.3172682982963,3453.0080145318325,4799.503591233345,4472.36754240739,4452.53610583538,4695.890075167936,4832.527893729259,4510.337503503969,4684.2322792058185,4995.06216868263,4629.256097817324,3462.040416723739,4687.378346222804,3413.497145859439,4484.473014173571,4165.326823840984
313,,4240.5180405672345,4365.818021344239,4961.52600248044,4498.295592702167,5467.158234710925,3985.073494875885,4174.443969834056,5463.139703905236,3432.768955477587,3874.6296520464202,5507.154929338166,4740.126607226441,4722.590759337614,3645.853592661181,4246.958966360673,4438.5345802931015,5432.969923835631,4832.669978602789,5549.877179589672,3507.188136687242,5336.254604334341,4908.595464567419,4093.310252943983,5689.914367875992,4482.001602666316,4648.305207097747,5601.425580715431,4151.524343133667,4791.0184571666305,4878.285865568258
314,,3202.7918402510913,3916.2582295050834,5159.911432151506,5070.456131635272,4326.011025403552,3632.253336213106,4295.429289247042,5058.183743968776,5257.016302176986,4145.022203668443,3945.8351749593776,4724.425219424116,5039.515757669866,3906.6841855189386,4522.8972889861325,4104.274117316298,5072.3228399999525,5011.363568081813,4934.4800335788095,4712.803029679304,4594.943470404489,5690.089624362847,5006.779346027287,4689.705224447786,5003.476696617834,4473.653917792848,3437.4087026629786,4425.217430643595,3985.638167319521,4530.819682531525
315,,4883.138852812233,3906.0856397834987,4548.6763451812885,5191.61583726846,3948.139858425499,5406.1483803872325,4916.03732376684,5139.608528781183,3252.6178073583187,4269.6512818759475,3874.2986808925853,4268.531687482204,4906.216975844217,3714.541381444926,4997.50750321709,4042.231182594509,4690.442276659041,4027.966304014727,4566.502692078716,5108.807700541918,4827.587911104206,3955.1943860296296,3856.036838284328,3806.675359276367,3193.2327360944064,4146.612183647359,3569.718995596439,4253.642998173194,3763.812427977683,4913.16604636712
316,,4023.4612644696394,3823.7353152624137,5772.780423538577,5437.332754856283,5198.516573416017,4403.01681255946,5055.38582581712,5250.833795638839,3410.1527883268113,4012.7223143967267,4975.746827907096,5396.443150342035,5053.900249191097,3700.183099137532,5234.74204782776,3576.4453789220793,5662.829487825309,7028.336430191803,5630.888169345844,4864.617609127652,4415.4382205038355,3750.792476916018,4154.789493413134,5313.82653775221,4664.569950920161,4734.750264728393,4378.305857705604,4331.10514682985,4204.669086270497,4472.22017695953
