S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.333906981760511,3.1354942159291497,2.7639503591624592,1.0986122886681098,0.7414963867638421,0.0,0.18763690866195687,6.003887067106539,4.938972359117497,6.887552571664617,5.542021750688632,2.302585092994046,1.076197880287747
4.727387818712341,3.710773402142474,3.1354942159291497,4.027118826656022,1.0986122886681098,1.8221250844904644,0.0,0.29157601917536813,6.021023349349527,3.4946875299871403,6.893656354602635,6.415116825628945,2.302585092994046,1.753121824809147
4.727387818712341,3.7615005327354996,3.1354942159291497,3.6597455092708198,1.0986122886681098,2.22173060208714,0.0,0.0,6.0330862217988015,3.664168709518435,6.893656354602635,6.63779014696845,2.302585092994046,2.2421762310678206
4.74493212836325,4.587412042401677,3.1354942159291497,3.150341688032772,1.0986122886681098,0.5412746880326742,0.0,0.05595847093772756,6.025865973825314,4.226197988719727,6.904750769961838,7.0370794013648394,2.4849066497880004,2.1284363829098454
4.74493212836325,4.825178873760556,3.1354942159291497,3.309733929560275,1.0986122886681098,1.3255505185963579,0.4054651081081644,0.0,6.02707297457535,6.0844261250939295,6.90625415285587,5.404662054430641,2.4849066497880004,2.6686780894587203
4.74493212836325,3.856545824445796,3.1354942159291497,2.5148983165981904,1.0986122886681098,2.4122846052658033,0.6931471805599453,0.5481934495125759,6.028278520230698,5.526825588365045,6.907755278982137,6.040043272987237,2.4849066497880004,1.3496984213609269
4.742029368705289,3.3848540494903507,3.1354942159291497,2.6605255661612306,1.0986122886681098,2.1835494518226723,0.6931471805599453,0.020495788142217836,6.025060496536498,4.988433971692083,6.914068641038729,5.691458156992954,2.4849066497880004,0.6511017661820906
4.73911815849783,3.9946238641663756,3.1354942159291497,5.072212142716371,1.0986122886681098,2.27830893282037,0.6931471805599453,0.0,6.021832083724378,5.15701047028077,6.920342394487609,6.814853418470507,2.4849066497880004,1.7461162653483762
4.736198448394496,4.408052302275618,3.1354942159291497,3.602807308860219,1.0986122886681098,0.05744130497548916,0.6931471805599453,0.5326691540745885,6.018593214496234,3.978687714658316,6.926577033222725,5.530176695401851,2.4849066497880004,1.7115511994681045
4.736198448394496,5.511534765684377,3.1354942159291497,4.186923668029348,1.0986122886681098,2.043368890510845,0.6931471805599453,0.25994091934851427,5.91350300563827,3.969234228882211,6.892641641172089,4.8604284057930665,2.4849066497880004,1.9383459691601206
4.762173934797756,4.749530663247345,3.258096538021482,3.8964398034740237,1.0986122886681098,1.5803055181599306,0.6931471805599453,0.2640453826386273,5.918893854273146,3.5135070126677546,6.90875477931522,6.314024276362119,3.4657359027997265,3.067649245828518
4.948759890378168,4.015550203017949,3.258096538021482,3.2604104559392386,1.3862943611198906,1.7368403451325176,1.0986122886681098,0.0,6.016157159698354,4.299141840973659,7.00397413672268,6.684709194850181,3.5263605246161616,2.8825142042764744
4.983606621708336,3.4725334559834398,3.332204510175204,2.2242372279305602,0.6931471805599453,2.0706387589157265,0.6931471805599453,0.0,5.720311776607412,2.9253501898716388,6.75110146893676,6.491688425278008,3.5553480614894135,2.065406100640731
