S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.466817859233489,3.1354942159291497,3.4727592753168044,1.0986122886681098,0.7603668241229,0.0,0.27522920666540185,6.003887067106539,4.996636923681191,6.887552571664617,6.201451859622731,2.302585092994046,1.3582847004526348
4.727387818712341,4.566935501976617,3.1354942159291497,2.785662596576259,1.0986122886681098,1.2068212495766937,0.0,0.0,6.021023349349527,4.559551979531922,6.893656354602635,4.626339442146481,2.302585092994046,2.8551488324084726
4.727387818712341,3.9958136712916907,3.1354942159291497,2.3240595648802485,1.0986122886681098,2.0430890850208767,0.0,0.09775271727243867,6.0330862217988015,5.197538194536455,6.893656354602635,3.955632572794965,2.302585092994046,2.9754719835917527
4.74493212836325,4.9674426532282405,3.1354942159291497,1.5672735083159994,1.0986122886681098,0.2579557714189553,0.0,0.8202032403459254,6.025865973825314,4.642184520143582,6.904750769961838,6.086697632168694,2.4849066497880004,0.7787755522001754
4.74493212836325,4.218087984392214,3.1354942159291497,2.7889376448240597,1.0986122886681098,1.7096645218305646,0.4054651081081644,0.6994527201204829,6.02707297457535,5.8970617365255045,6.90625415285587,5.734459233571565,2.4849066497880004,2.477800066182531
4.74493212836325,3.7877604373238185,3.1354942159291497,3.161485036555127,1.0986122886681098,3.0618249891508214,0.6931471805599453,0.4820975606589473,6.028278520230698,4.9759695144554525,6.907755278982137,4.930566494716115,2.4849066497880004,2.8401775011845545
4.742029368705289,3.6938993298514426,3.1354942159291497,4.220851968475892,1.0986122886681098,0.5721897158773687,0.6931471805599453,0.0,6.025060496536498,5.346036588516456,6.914068641038729,4.9247067244437615,2.4849066497880004,1.6914440071324144
4.73911815849783,3.9374912549512495,3.1354942159291497,3.3640528132681253,1.0986122886681098,1.848094688072856,0.6931471805599453,0.27792169553050905,6.021832083724378,5.694421262207204,6.920342394487609,5.900697404831578,2.4849066497880004,1.4063626346728961
4.736198448394496,4.254792282671803,3.1354942159291497,2.9110733701232983,1.0986122886681098,1.2089567180448653,0.6931471805599453,0.07795032249696718,6.018593214496234,6.222930981518087,6.926577033222725,6.736213931070907,2.4849066497880004,1.5404627112074984
4.736198448394496,3.7994274369511603,3.1354942159291497,2.582171596224388,1.0986122886681098,1.6348900978609884,0.6931471805599453,0.04359864699157182,5.91350300563827,3.445350227809823,6.892641641172089,3.732606844485804,2.4849066497880004,1.9968581559373428
4.762173934797756,4.010438315387725,3.258096538021482,4.925474595421897,1.0986122886681098,1.3590936089435957,0.6931471805599453,0.04675525341285844,5.918893854273146,5.502064539452619,6.90875477931522,5.562230470040644,3.4657359027997265,2.8200890973369246
4.948759890378168,4.693024394009512,3.258096538021482,3.0287030938953983,1.3862943611198906,0.13418272623373273,1.0986122886681098,0.3674035289382808,6.016157159698354,4.700223856913101,7.00397413672268,6.480741855799537,3.5263605246161616,1.6490527960512185
4.983606621708336,4.096037912903067,3.332204510175204,2.8770540059332683,0.6931471805599453,1.7355637947233495,0.6931471805599453,0.04316605222884183,5.720311776607412,3.745653414189123,6.75110146893676,4.028107902729881,3.5553480614894135,2.394341272564045
4.969813299576001,4.115024063664273,3.332204510175204,3.8095453616487602,0.6931471805599453,2.2154741053695686,0.6931471805599453,0.6449939615880182,5.713732805509369,3.965834768998027,6.760414691083428,5.214561846128058,3.5553480614894135,2.8543366324596358
4.976733742420574,4.22313950344314,3.332204510175204,3.822325543549558,0.6931471805599453,1.7683316884913456,0.6931471805599453,0.0,5.717027701406222,3.3549768752079245,6.716594773520978,4.303146468519427,3.6375861597263857,2.181306894720407
4.997212273764115,4.771016663940767,3.332204510175204,2.5085893068355594,0.6931471805599453,2.210814835926157,0.6931471805599453,0.0,5.71042701737487,4.716209403491812,6.7357800142423265,5.103552570489507,3.6375861597263857,1.5221749285613428
5.003946305945459,3.461243262867209,3.332204510175204,5.142905100370646,0.6931471805599453,1.5229819060320746,0.6931471805599453,0.4035747162135426,5.697093486505405,3.960447597182914,6.733401891837359,7.7167885712924065,3.6375861597263857,1.8408652880410283
5.003946305945459,4.488947980680246,3.332204510175204,3.504567270628084,0.6931471805599453,1.5616654584399678,0.6931471805599453,0.0,5.69035945432406,5.711711773344542,6.7339969528486705,4.748546676673497,3.6375861597263857,1.5117747353521034
5.003946305945459,4.199610737046976,3.332204510175204,2.8518654269947294,0.6931471805599453,0.9878684242853071,0.6931471805599453,0.38467738971448623,5.683579767338681,6.285524743038832,6.734591659972948,5.085602902547892,3.6375861597263857,2.816964499855467
5.0106352940962555,4.412372045167043,3.332204510175204,2.9142811733162977,0.6931471805599453,2.1668216208875664,0.6931471805599453,0.0,5.700443573390687,4.482071920232774,6.734591659972948,6.0730139815485105,3.6375861597263857,2.151604411606033
5.030437921392435,4.500731165071341,3.332204510175204,4.645057692219188,0.6931471805599453,1.650882285268876,0.6931471805599453,0.0,5.68697535633982,4.584595945436367,6.739336627357174,7.696989351708661,3.6375861597263857,1.4519022083219988
5.030437921392435,4.578155190520842,3.332204510175204,4.888102065370053,0.6931471805599453,1.6317798554787477,0.6931471805599453,0.0239374354299385,5.697093486505405,4.4475897437092335,6.75343791859778,7.610219548126817,3.6375861597263857,0.8641744345733802
5.087596335232384,4.077619511281636,3.332204510175204,3.9037851884282797,0.6931471805599453,1.598600606527613,0.6931471805599453,0.0,5.6937321388027,5.099642192172618,6.759255270663693,6.110028038051256,3.713572066704308,2.9543350971658437
