S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.006981152273577,3.332204510175204,2.573266082692187,0.6931471805599453,1.725284545258473,0.6931471805599453,0.0,5.720311776607412,5.956757539472955,6.75110146893676,5.631688767972605,3.5553480614894135,3.2520563550225354
4.969813299576001,5.014393844603795,3.332204510175204,4.051584226014631,0.6931471805599453,2.0704254937114817,0.6931471805599453,0.0,5.713732805509369,5.920449606138756,6.760414691083428,6.34954470354261,3.5553480614894135,0.8874421374535555
4.976733742420574,4.550888075151771,3.332204510175204,5.344990887544636,0.6931471805599453,2.383748390749626,0.6931471805599453,0.0,5.717027701406222,5.090397201750194,6.716594773520978,5.813723135283369,3.6375861597263857,4.095330746063562
4.997212273764115,5.208809791613934,3.332204510175204,2.588072379803308,0.6931471805599453,1.485627228940448,0.6931471805599453,0.2726496807055867,5.71042701737487,4.724721214717161,6.7357800142423265,5.8856649498257525,3.6375861597263857,0.911281614102043
5.003946305945459,4.985198404197464,3.332204510175204,3.1305360916686658,0.6931471805599453,1.211803904410518,0.6931471805599453,0.015223051865151604,5.697093486505405,5.15821300580176,6.733401891837359,5.361662338913425,3.6375861597263857,1.4499238338134983
5.003946305945459,3.8664328032962763,3.332204510175204,2.554672651219737,0.6931471805599453,1.2652866251740447,0.6931471805599453,0.26031938615389894,5.69035945432406,4.795532576329505,6.7339969528486705,6.580825544458154,3.6375861597263857,1.6571028821147773
5.003946305945459,4.871859381511635,3.332204510175204,4.339412185233444,0.6931471805599453,0.5907355160784536,0.6931471805599453,0.10242520009445633,5.683579767338681,4.738546426764874,6.734591659972948,6.055843574363328,3.6375861597263857,1.2270275345969142
5.0106352940962555,4.730136998131957,3.332204510175204,3.17809790907603,0.6931471805599453,1.0987332184376797,0.6931471805599453,0.08239496476818423,5.700443573390687,5.064418734262514,6.734591659972948,6.635333819457603,3.6375861597263857,1.387819691788979
5.030437921392435,4.35395609006092,3.332204510175204,3.0681210563260555,0.6931471805599453,2.486818229584697,0.6931471805599453,0.0,5.68697535633982,4.939771454134391,6.739336627357174,6.636113070218014,3.6375861597263857,0.9955579584965106
5.030437921392435,3.663952784585362,3.332204510175204,3.322049300244834,0.6931471805599453,2.6649723525220885,0.6931471805599453,0.0,5.697093486505405,4.67469793870743,6.75343791859778,6.382642783991244,3.6375861597263857,1.931737246156631
5.087596335232384,3.2502563541426266,3.332204510175204,2.927316083100657,0.6931471805599453,1.3493450909005305,0.6931471805599453,0.1090984415190487,5.6937321388027,4.033748325157857,6.759255270663693,5.457045227971318,3.713572066704308,1.111317801765286
