S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.707390423495927,3.332204510175204,3.863411917541658,0.6931471805599453,2.0908229078177665,0.6931471805599453,0.20906471823211498,5.720311776607412,5.7757016852877925,6.75110146893676,4.44497026553886,3.5553480614894135,1.7346416235925493
4.969813299576001,4.116206304070318,3.332204510175204,3.241870189845674,0.6931471805599453,1.9324376469629456,0.6931471805599453,0.1622564680397503,5.713732805509369,6.711092657132429,6.760414691083428,6.169461307178573,3.5553480614894135,2.603608392019579
4.976733742420574,3.693683840256192,3.332204510175204,4.467832614180946,0.6931471805599453,0.6326706374917607,0.6931471805599453,0.39506567984431107,5.717027701406222,3.629549343992575,6.716594773520978,4.664494350733795,3.6375861597263857,2.84444272056711
4.997212273764115,3.8335696251844626,3.332204510175204,2.4243607576036417,0.6931471805599453,0.716419769959216,0.6931471805599453,0.061792374148295484,5.71042701737487,4.677608057338462,6.7357800142423265,6.86740786531891,3.6375861597263857,1.8119092688257534
5.003946305945459,4.132251481024422,3.332204510175204,3.812489266654603,0.6931471805599453,0.9968419603478449,0.6931471805599453,0.17773668583045615,5.697093486505405,5.928957484588594,6.733401891837359,6.892772420493811,3.6375861597263857,2.8542083570496883
5.003946305945459,5.105017694893573,3.332204510175204,4.445421783742231,0.6931471805599453,2.255379365373844,0.6931471805599453,0.2397668194601372,5.69035945432406,4.78979559643283,6.7339969528486705,7.1734047760368735,3.6375861597263857,1.8873560664947435
5.003946305945459,4.778672620992242,3.332204510175204,3.2542241830727523,0.6931471805599453,1.6338210638489732,0.6931471805599453,0.12594977803696572,5.683579767338681,4.701198505646303,6.734591659972948,6.393128720007748,3.6375861597263857,1.788046345937685
5.0106352940962555,4.463172141732892,3.332204510175204,3.13782914622966,0.6931471805599453,3.101357359055814,0.6931471805599453,0.13120606533693302,5.700443573390687,5.196606692793782,6.734591659972948,5.4699875983803175,3.6375861597263857,0.9637219145266243
5.030437921392435,4.180765473074738,3.332204510175204,3.127666838341967,0.6931471805599453,2.302292715870567,0.6931471805599453,0.13740808554234876,5.68697535633982,6.002776860500227,6.739336627357174,6.547295702933053,3.6375861597263857,1.6492784575877355
5.030437921392435,4.553178980311408,3.332204510175204,5.065685382131226,0.6931471805599453,1.2042906167165466,0.6931471805599453,0.21461046716469498,5.697093486505405,6.25455279407265,6.75343791859778,5.867913825127147,3.6375861597263857,1.7928710578414704
5.087596335232384,4.007635780985619,3.332204510175204,3.368775730277462,0.6931471805599453,0.11810669102547888,0.6931471805599453,0.16946578280881808,5.6937321388027,5.426061581206542,6.759255270663693,6.610168619054173,3.713572066704308,1.299444159004981
