,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_20,Simulated_5,Simulated_6,Simulated_23,Simulated_0,Simulated_18,Simulated_4,Simulated_26,Simulated_13,Simulated_15,Simulated_24,Simulated_1,Simulated_10,Simulated_29,Simulated_22,Simulated_3,Simulated_16,Simulated_8,Simulated_9,Simulated_11,Simulated_2,Simulated_12,Simulated_28,Simulated_25,Simulated_7,Simulated_27,Simulated_17,Simulated_14,Simulated_21
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97
6,,54654.41,50625.8,51642.28,57540.12,51873.79,50177.97,49905.31,54375.51,56841.07,60333.87,55424.84,52842.02,53881.87,60741.43,58901.39,56152.32,50327.7,52098.9,56768.11,52379.69,51520.49,53884.93,65868.65,50085.67,55097.91,63636.49,46931.44,52385.28,53163.76,52209.29,62014.27
7,,54917.21,59294.36,57033.31,56130.35,51481.53,58930.8,57675.25,51029.05,46317.14,50940.25,43550.27,57227.58,50457.61,50116.21,50894.1,50714.94,52141.63,51567.74,57874.37,46451.57,62549.54,65720.31,55864.01,55192.16,57170.64,60524.35,61315.88,58740.83,55850.58,57355.96,57404.05
8,,53318.67,65439.26,49460.15,53236.43,43517.69,48564.58,58919.11,49721.48,59037.25,45017.02,53651.06,54231.3,55774.72,53047.16,52037.37,57278.73,56475.25,49747.45,57443.3,51824.15,53236.02,57380.3,56213.01,50367.77,49262.66,61100.09,50985.46,49047.71,50560.87,47940.56,59042.09
9,,54310.75,54389.28,53325.38,54605.93,55478.27,52253.67,56892.82,51969.3,56187.94,58790.45,53213.35,59609.18,57171.12,50697.69,50033.01,57745.98,50296.19,52966.23,60895.84,52726.62,60633.08,56266.58,54603.4,56431.95,42274.18,51007.78,51956.56,57958.45,59168.46,56878.09,42895.82
10,,53792.86,58915.35,55368.47,47431.88,52358.91,53103.94,60550.63,54154.14,60682.53,55695.97,57793.07,52132.0,51680.29,50760.38,53801.38,54684.32,51671.83,51392.83,57757.25,50028.19,42816.28,51907.25,47048.32,44984.63,56498.85,50314.73,56755.48,59278.72,63973.54,55585.08,54659.68
11,,53311.25,53637.04,53091.0,51840.85,53750.69,57742.85,51655.31,52159.58,47140.83,55963.29,46277.75,49148.67,60662.49,50830.49,50502.29,43004.31,54473.93,49057.86,59986.74,48439.78,52726.12,46776.13,62008.08,52705.94,56880.62,53396.43,52795.28,55293.06,53623.16,62430.26,61336.8
12,,53392.95,49605.61,52598.96,50479.03,58402.82,50633.35,55574.4,56979.55,52774.35,51067.22,55785.75,49528.15,49846.72,54655.19,58036.29,54068.68,60798.73,52631.65,53255.51,58699.05,55115.98,60401.43,48207.77,48201.02,52410.75,59919.56,55146.29,45340.67,52839.1,40566.86,58218.14
13,,52825.73,53286.39,52835.41,54577.9,53636.53,49334.84,53661.04,47249.12,53530.03,48931.6,44498.74,57147.02,53746.0,51407.13,60597.79,55009.51,51447.67,50110.21,53025.18,49026.44,57728.15,51954.68,50675.98,57233.06,48828.95,48832.15,54158.41,51660.23,51753.09,56420.99,62467.61
