S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.7447339356921525,0.9207253289420207,0.3416904255571525,0.0,0.7976682709494174,0.6931471805599453,0.7467084071392796,0.0,1.354392876555826,1.9459101490553132,2.493140149248562,1.0986122886681098,1.1642270749638746,1.6094379124341003,1.6443227579331416,1.0986122886681098,1.098613581101457,0.0,0.0
1.6094379124341003,1.5068019078218908,0.9295359586241757,0.0,0.0,0.0,0.6931471805599453,0.8352931971928319,0.0,1.7464216645373773,1.9459101490553132,1.7080472914946423,1.0986122886681098,0.9575533378132131,1.6094379124341003,1.6195523841289117,1.0986122886681098,1.0986076303328975,0.0,0.9134615877817118
1.6094379124341003,1.597698078079876,0.9382696385929303,0.7449831370349519,0.0,0.0,0.6931471805599453,0.6077128224527575,0.0,1.787315576161658,1.9459101490553132,2.6191416925657345,1.0986122886681098,1.1125878655264843,1.6094379124341003,1.6337508681166413,1.0986122886681098,1.0986102623358884,0.0,0.0
1.6094379124341003,1.8564228805625465,0.946927701336045,0.2533185057846036,0.0,0.0,0.6931471805599453,0.7145492839033987,0.0,0.505847942594801,1.9459101490553132,2.2951705655018837,1.0986122886681098,0.6708391841435444,1.6094379124341003,1.4661535122029294,1.0986122886681098,1.098607991879784,0.0,0.6776025493425106
1.6094379124341003,1.8405679656193363,0.9555114450274363,0.7590899260272317,0.0,0.0,0.6931471805599453,0.4614578134724903,0.0,1.865042438239777,1.9459101490553132,3.0334776971056874,1.0986122886681098,1.2524652189693923,1.6094379124341003,1.4890810772458134,1.0986122886681098,1.0986051914234287,0.0,0.0
1.6094379124341003,2.1133575021259197,0.964022134695345,0.6567323558403435,0.0,0.68570689007686,0.6931471805599453,0.5346231696583588,0.0,1.759290104426447,1.9459101490553132,2.5372089527548436,1.0986122886681098,1.1336827139083938,1.6094379124341003,1.566666686205302,1.0986122886681098,1.098607104818926,0.0,0.7685811669436069
1.6094379124341003,1.7500702583736967,0.9724610033412096,0.08215823435764424,0.0,0.037716650843183985,0.6931471805599453,0.666241555888479,0.0,1.9458312303339678,1.9459101490553132,2.6932669137437366,1.0986122886681098,0.849712830143809,1.6094379124341003,1.6602614974555825,1.0986122886681098,1.0986093866042639,0.0,0.0
1.6094379124341003,1.2418016925002477,0.9808292530117263,0.5634583252346637,0.0,0.08268225731198299,0.6931471805599453,0.8006937195568975,0.0,1.2375288727235088,1.9459101490553132,2.250137455235445,1.0986122886681098,0.932719011214424,1.6094379124341003,1.6106396291534324,1.0986122886681098,1.0986050223590347,0.0,1.0349641547413106
1.6094379124341003,1.5363151470020566,0.9891280558264214,0.03266114949956567,0.0,0.0,0.6931471805599453,0.7380294304632532,0.0,1.0883608860719625,1.9459101490553132,3.160313299118058,1.0986122886681098,1.051248184921307,1.6094379124341003,1.5941156421808353,1.0986122886681098,1.0986115695263083,0.0,1.02617854777646
1.6094379124341003,0.958252147111387,0.9973585549629369,0.0,0.0,0.18708439018559347,0.6931471805599453,0.6672575362060194,0.0,1.1367647308348394,1.9459101490553132,2.2463942471460294,1.0986122886681098,1.1388214759097335,1.6094379124341003,1.5836486091774173,1.0986122886681098,1.0986099909929987,0.0,0.5006555872075338
1.6094379124341003,1.2879460277263997,1.0055218656020977,0.8133039426340096,0.0,0.397143895937614,0.6931471805599453,0.600309523914373,0.0,1.0007018898045628,1.9459101490553132,2.9978404281668882,1.0986122886681098,1.0394481705885603,1.6094379124341003,1.4759964993757555,1.0986122886681098,1.0986071945772495,0.0,0.0
1.6094379124341003,1.3320054164920154,1.013619075834717,0.2966642873714259,0.0,0.40174479052855905,0.6931471805599453,0.6637801802926361,0.0,1.0673539817898159,1.9459101490553132,2.70701400738283,1.0986122886681098,0.8355492377097387,1.6094379124341003,1.5477821580879927,1.0986122886681098,1.0986101894360019,0.0,0.3139002652194148
1.6094379124341003,1.5907822030278143,1.0216512475319812,0.3906301089968285,0.0,0.08750392278801639,0.6931471805599453,0.5336417187724228,0.0,1.8227832555245398,1.9459101490553132,3.2998903724899464,1.0986122886681098,1.2682477835011952,1.6094379124341003,1.7784855166637739,1.0986122886681098,1.098608473868522,0.0,0.236841745901201
1.6094379124341003,1.461749042764972,1.0296194171811583,0.6342353369716816,0.0,0.1062356749008745,0.6931471805599453,0.6856205765311749,0.0,1.4163597762315816,1.9459101490553132,2.2496933666985868,1.0986122886681098,1.1297914500876867,1.6094379124341003,1.567848738788207,1.0986122886681098,1.0986062597784063,0.0,1.2096353203006596
1.6094379124341003,1.540174311586269,1.0375245966882716,0.3803767082267281,0.0,0.0,0.6931471805599453,0.7472086926729207,0.0,1.4094236807270024,1.9459101490553132,2.268820959635231,1.0986122886681098,0.8316218172827239,1.6094379124341003,1.6210410746868884,1.0986122886681098,1.0986100574874271,0.0,0.3554117530546823
1.6094379124341003,1.5541616223482253,1.0453677741492975,0.8394015031571356,0.0,0.39028590767376037,0.6931471805599453,0.6857848103755175,0.0,1.4383110918019193,1.9459101490553132,2.6623512771110214,1.0986122886681098,1.1483487093234541,1.6094379124341003,1.6419539796494946,1.0986122886681098,1.0986089470458948,0.0,0.01918826484310121
1.6094379124341003,1.3793170279595264,1.0531499145913523,0.22117535204450856,0.0,0.0,0.6931471805599453,0.46896332996270007,0.0,1.649954574705276,1.9459101490553132,2.3374358230572323,1.0986122886681098,1.056331650969191,1.6094379124341003,1.6440939795437635,1.0986122886681098,1.0986096085652104,0.0,1.7739711570364793
1.6094379124341003,1.531040261804824,1.0608719606852626,0.11853601373749531,0.0,0.6910106914595038,0.6931471805599453,0.5650732829851816,0.0,1.1399066224204666,1.9459101490553132,3.2988851531810184,1.0986122886681098,1.144701723964729,1.6094379124341003,1.561013203356447,1.0986122886681098,1.0986113578056453,0.0,0.3620408180082042
