S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5102068696558395,0.9207253289420207,0.12988406272414513,0.0,0.4039467102656842,0.6931471805599453,0.9279623589585546,0.0,1.7255311196645948,1.9459101490553132,2.734676456594084,1.0986122886681098,1.043835988423425,1.6094379124341003,1.620849214403919,1.0986122886681098,1.098610513701999,0.0,1.4883474042592595
1.6094379124341003,1.504980367135657,0.9295359586241757,0.1938113096858885,0.0,0.0,0.6931471805599453,0.6252653360046457,0.0,1.159991436271317,1.9459101490553132,3.056904181255315,1.0986122886681098,1.301236378638202,1.6094379124341003,1.6194177406721264,1.0986122886681098,1.098607600564048,0.0,0.8932750862062292
1.6094379124341003,2.013238716738461,0.9382696385929303,0.0,0.0,0.292575574630717,0.6931471805599453,0.6116165975331165,0.0,1.2031855636633737,1.9459101490553132,1.8972577077843578,1.0986122886681098,1.0202443015432132,1.6094379124341003,1.6239196555500837,1.0986122886681098,1.0986070702920083,0.0,0.17484517081839218
1.6094379124341003,1.3823289936466288,0.946927701336045,0.0,0.0,0.0,0.6931471805599453,0.5706692730435304,0.0,1.6560946312332394,1.9459101490553132,2.5266543648633064,1.0986122886681098,0.8747527958582864,1.6094379124341003,1.5184943283935968,1.0986122886681098,1.0986031820674602,0.0,0.5864334666991243
1.6094379124341003,1.7734643987763943,0.9555114450274363,0.7615624394770415,0.0,0.0,0.6931471805599453,0.6380348478939875,0.0,0.7154107401275593,1.9459101490553132,2.53674482118129,1.0986122886681098,0.7035301775375251,1.6094379124341003,1.5378260302753821,1.0986122886681098,1.098606524416404,0.0,0.5906771694910933
1.6094379124341003,1.2182309515908076,0.964022134695345,0.0643010639304897,0.0,0.27295638566597397,0.6931471805599453,0.7794017524001824,0.0,1.4370173296353768,1.9459101490553132,2.013058750881844,1.0986122886681098,0.5209776792554588,1.6094379124341003,1.5489538419478657,1.0986122886681098,1.0986035983119897,0.0,0.0
1.6094379124341003,1.079751201169259,0.9724610033412096,0.0,0.0,0.09099932351417937,0.6931471805599453,0.6608204800008829,0.0,1.6333793057469999,1.9459101490553132,2.6009705409585675,1.0986122886681098,0.807905624380263,1.6094379124341003,1.6091375487444495,1.0986122886681098,1.09860993486854,0.0,0.19864661501560948
1.6094379124341003,1.6567347254713694,0.9808292530117263,0.20485686813933762,0.0,0.0,0.6931471805599453,0.6695795320102226,0.0,2.770869780579633,1.9459101490553132,2.237915297613947,1.0986122886681098,0.9700704886078831,1.6094379124341003,1.4681070621542998,1.0986122886681098,1.09860519916848,0.0,0.0
1.6094379124341003,1.815929031544174,0.9891280558264214,0.0,0.0,0.27289913411803757,0.6931471805599453,0.6459154026073982,0.0,1.168698485596622,1.9459101490553132,2.4339571657314423,1.0986122886681098,0.9587456769951813,1.6094379124341003,1.5570402169657023,1.0986122886681098,1.0986120751351094,0.0,0.20264848238607513
1.6094379124341003,1.9127238048513373,0.9973585549629369,0.6361366637258274,0.0,0.004659489665579719,0.6931471805599453,0.7160234984512508,0.0,2.6776137465957883,1.9459101490553132,3.227419366295979,1.0986122886681098,1.0990515949061532,1.6094379124341003,1.5146098770462781,1.0986122886681098,1.0986067164208253,0.0,0.21311532070828898
1.6094379124341003,1.5410346905619443,1.0055218656020977,0.591816563661892,0.0,0.02032829553487045,0.6931471805599453,0.7664035925296964,0.0,0.8657557809530037,1.9459101490553132,2.6565099862844916,1.0986122886681098,1.1405392222039321,1.6094379124341003,1.6886740490744447,1.0986122886681098,1.098600149093428,0.0,1.0926341283469363
1.6094379124341003,1.365311262267087,1.013619075834717,0.25105716561257885,0.0,0.6675298802468673,0.6931471805599453,0.7051680451380259,0.0,0.0,1.9459101490553132,2.24129463322667,1.0986122886681098,1.2046586791175264,1.6094379124341003,1.525766937214379,1.0986122886681098,1.098608847010956,0.0,0.22115025771666086
1.6094379124341003,2.083776992599441,1.0216512475319812,0.4308871910838786,0.0,0.6282782501404518,0.6931471805599453,0.4838985594242051,0.0,0.2762336124804049,1.9459101490553132,2.8265574588732743,1.0986122886681098,0.5349984410074033,1.6094379124341003,1.5848622474198626,1.0986122886681098,1.0986023609977567,0.0,0.4952204470090606
1.6094379124341003,1.2979138020217469,1.0296194171811583,0.0,0.0,0.0,0.6931471805599453,0.5813866168593199,0.0,1.2494408582145073,1.9459101490553132,3.213619110831096,1.0986122886681098,0.705345062849301,1.6094379124341003,1.5954954121801135,1.0986122886681098,1.0986015735844994,0.0,0.612429255838502
1.6094379124341003,1.792833981666123,1.0375245966882716,0.0,0.0,0.10122052135130787,0.6931471805599453,0.5130169968781142,0.0,2.5554158320997686,1.9459101490553132,3.5225612804637145,1.0986122886681098,0.9400504668750015,1.6094379124341003,1.6360663266404134,1.0986122886681098,1.0986088202931583,0.0,0.0
