S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.091963352957076,2.772588722239781,2.3895922637738916,2.3978952727983707,1.6025061763090005,2.1972245773362196,0.8712276266839583,0.0,1.1081312311508096,1.1451323043030026,1.0023350411916634,3.784189633918261,3.8645489504324173,4.248495242049359,4.191953792022116,4.1588830833596715,1.6271667783570982,0.6931471805599453,0.5630337450565519,1.3862943611198906,1.9590744914093234,0.0,0.0,3.4339872044851463,3.499725718128271,2.4849066497880004,4.634959514044815
5.043425116919247,5.423886281554899,2.772588722239781,3.298584059738796,2.3978952727983707,1.4575006085375162,2.1972245773362196,2.436868399513341,0.0,1.5998764491687023,1.2729656758128873,0.8605243644145754,3.784189633918261,2.9268087335160313,4.248495242049359,4.154730613832372,4.1588830833596715,4.48616577316844,0.6931471805599453,0.05136192235944892,1.3862943611198906,1.2695599058063856,0.0,0.0,3.4339872044851463,3.3884041716765645,2.4849066497880004,3.003294853346722
5.043425116919247,4.394048492838672,2.772588722239781,1.1364065133158503,2.3978952727983707,2.3525400897776247,2.1972245773362196,1.3277409304443075,0.0,2.07129496918325,1.3862943611198906,1.2917677688281193,3.784189633918261,4.293454791099684,4.248495242049359,4.277216684660519,4.1588830833596715,1.7359729380487434,0.6931471805599453,0.0,1.3862943611198906,1.3042813149762427,0.0,2.0475240197615227e-06,3.4339872044851463,3.809733446101084,2.4849066497880004,2.802251737966556
5.043425116919247,4.99860591542788,2.772588722239781,1.7144278247307134,2.3978952727983707,2.555870962741281,2.1972245773362196,1.3194015611865058,0.0,0.0,1.3470736479666094,2.322204065262305,3.7876800388580296,3.1504039897054716,4.248495242049359,4.466318365058524,4.1588830833596715,2.772720030900409,0.6931471805599453,0.7270301579781363,1.3862943611198906,1.5741551868687984,0.0,0.0,3.4339872044851463,3.3775004201245737,2.4912964478867714,3.5020278915225385
5.043425116919247,4.428264094844657,2.772588722239781,2.990373684570776,2.3978952727983707,1.5111124968846517,2.1972245773362196,0.2039453685068684,0.0,0.6797062485176176,1.3062516534463542,1.2287756216512502,3.7911583032343543,3.624579672548293,4.248495242049359,4.442366271427427,4.1588830833596715,2.617027393363039,0.6931471805599453,0.2828479726597619,1.3862943611198906,1.8526416978537312,0.0,0.0,3.4339872044851463,3.9793251054501164,2.4976456755654297,3.282697731436597
5.043425116919247,4.720578289950038,2.772588722239781,2.3651057282741292,2.3978952727983707,3.848072510068833,2.1972245773362196,0.7701362796650194,0.0,1.1046382126271994,1.2636920390275583,0.9858076971238496,3.7946245112108405,3.497844892273282,4.248495242049359,3.860803779658121,4.1588830833596715,1.648460742348364,0.6931471805599453,1.0019187766430322,1.3862943611198906,0.9982155314653953,0.0,0.0,3.4339872044851463,3.5943291650779727,2.503954844758695,3.22607975679348
5.043425116919247,5.339368981154915,2.772588722239781,3.4397224444982575,2.3978952727983707,2.1863637254550388,2.1972245773362196,1.2391720992675848,0.0,0.5896448164364354,1.2192402764567245,3.759897115176256,3.7980787460789283,3.958561677545186,4.248495242049359,3.8577022966889403,4.1588830833596715,1.632860271441551,0.6931471805599453,1.0719637215643638,1.3862943611198906,1.9107979203911807,0.0,0.0,3.4339872044851463,3.43626773767123,2.5102244577722903,3.483645999920455
5.043425116919247,4.790071667999525,2.772588722239781,2.490488727002885,2.3978952727983707,3.3116502719763528,2.1972245773362196,3.0022582824027584,0.0,0.47418737410815526,1.1727202608218317,2.312974703529699,3.801521090269901,4.030864817821224,4.248495242049359,3.6675493864196844,4.1588830833596715,2.1709640247491446,0.6931471805599453,0.39079988908674784,1.3862943611198906,1.6478668063794937,0.0,0.0,3.4339872044851463,3.799700636747362,2.516455007522926,2.7915739985306276
5.043425116919247,4.957183629870626,2.772588722239781,3.1473224074749857,2.3978952727983707,2.284042798993671,2.1972245773362196,1.2303085271668284,0.0,0.37223874824351666,1.1239300966523995,3.569080714153654,3.8049516253666904,3.4810999758602184,4.248495242049359,4.124623397860414,4.1588830833596715,2.6939052518181352,0.6931471805599453,0.0011367499944731074,1.3862943611198906,1.2399802481694122,0.0,0.0,3.4339872044851463,3.729765717122896,2.5226469777708473,4.220769338896488
5.043425116919247,4.948990231961527,2.772588722239781,1.8273471812450217,2.3978952727983707,3.383013681659865,2.1972245773362196,0.969432565052712,0.0,0.6637439917975575,1.072636802264849,0.36951087165747554,3.808370432115476,4.176767798999081,4.248495242049359,4.300999605582996,4.1588830833596715,1.465864828158768,0.6931471805599453,0.41094856948171354,1.3862943611198906,1.8340870708661883,0.0,0.0,3.4339872044851463,3.959915700545364,2.5288008433452256,3.9305221495233273
5.043425116919247,4.969404359388594,2.772588722239781,2.342895344258873,2.3978952727983707,2.9882974819144117,2.1972245773362196,0.13001195461413007,0.0,1.4309071691186035,1.0185695809945732,2.269994649089065,3.81177759043709,2.7446685310030188,4.248495242049359,3.8989781836270994,4.1588830833596715,2.6589714264425077,0.6931471805599453,0.22671406030954705,1.3862943611198906,0.9135600829157646,0.0,0.0,3.4339872044851463,3.059633546482013,2.534917070362662,3.822686983442218
5.043425116919247,5.151028292330609,2.772588722239781,3.2962427506784397,2.3978952727983707,3.6215449528370285,2.1972245773362196,2.156952054023903,0.0,0.2690817371298826,0.9614111671546247,0.4987240603096501,3.8151731794382284,3.3812734770834623,4.248495242049359,4.131826084755731,4.1588830833596715,3.5774538882156355,0.6931471805599453,1.0793224630514087,1.3862943611198906,1.465102166112254,0.0,0.0,3.4339872044851463,3.683658454127828,2.540996116439044,3.22897659084338
