S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.097850006558937,2.772588722239781,1.7550189803722667,2.3978952727983707,1.6418224830315005,2.1972245773362196,2.82455442726208,0.0,1.3928189917571996,1.1451323043030026,4.383152194541479,3.784189633918261,3.414571716082399,4.248495242049359,3.8933572459743013,4.1588830833596715,2.903256058441093,0.6931471805599453,0.0,1.3862943611198906,1.57343833463394,0.0,0.0,3.4339872044851463,3.221605732934563,2.4849066497880004,2.9512162293636726
5.043425116919247,5.280510059207148,2.772588722239781,1.6774030685892474,2.3978952727983707,1.8713685363681318,2.1972245773362196,1.292543457688388,0.0,0.8869894467092491,1.2729656758128873,1.0513451043899669,3.784189633918261,4.1314078680259385,4.248495242049359,4.008760355834815,4.1588830833596715,2.9340740413525075,0.6931471805599453,0.6418267591430833,1.3862943611198906,1.3713301850256314,0.0,0.0,3.4339872044851463,3.5534668794431985,2.4849066497880004,3.129751179526161
5.043425116919247,5.080337850941436,2.772588722239781,2.4284497245708803,2.3978952727983707,3.4016334608772545,2.1972245773362196,3.125073737883346,0.0,0.6309848780052092,1.3862943611198906,3.6337620154548063,3.784189633918261,3.6729848373426517,4.248495242049359,4.29716228068102,4.1588830833596715,2.1908905835851704,0.6931471805599453,0.0,1.3862943611198906,1.7429400574367333,0.0,0.0,3.4339872044851463,2.901699807870658,2.4849066497880004,3.0487685711602226
5.043425116919247,5.217141536570512,2.772588722239781,2.9714592852253534,2.3978952727983707,2.8952456303620373,2.1972245773362196,1.5572898612617827,0.0,1.5343728430713663,1.3470736479666094,0.8162029557658335,3.7876800388580296,3.5320020671866077,4.248495242049359,3.1851387915687415,4.1588830833596715,3.01157333190083,0.6931471805599453,0.20261006917320223,1.3862943611198906,0.5186894278979897,0.0,0.0,3.4339872044851463,3.677178929759089,2.4912964478867714,2.9927671198414894
5.043425116919247,4.1567767378242095,2.772588722239781,3.0360664238680224,2.3978952727983707,3.0283069822522934,2.1972245773362196,0.3954527470840088,0.0,0.9039284192439843,1.3062516534463542,0.1087200133997186,3.7911583032343543,5.109105576721871,4.248495242049359,4.601825173744095,4.1588830833596715,2.5048077179270343,0.6931471805599453,0.7674516942002598,1.3862943611198906,1.0779542035541767,0.0,0.0,3.4339872044851463,3.9693834284024057,2.4976456755654297,3.543385929760768
5.043425116919247,5.391352185003544,2.772588722239781,2.41117954915626,2.3978952727983707,2.1095305644469855,2.1972245773362196,2.5568369610648443,0.0,0.9552217557845544,1.2636920390275583,2.6653808642243435,3.7946245112108405,3.105179642628904,4.248495242049359,4.10988130562584,4.1588830833596715,2.366139883681659,0.6931471805599453,0.5290666955821877,1.3862943611198906,2.1375462296473637,0.0,0.0,3.4339872044851463,2.8739641875962016,2.503954844758695,3.304641463657889
5.043425116919247,5.167164669571025,2.772588722239781,3.1028289721477282,2.3978952727983707,1.6507967824588345,2.1972245773362196,1.3015050707445353,0.0,0.7638482416767676,1.2192402764567245,1.715934422389338,3.7980787460789283,4.00535697529203,4.248495242049359,3.9869422442218654,4.1588830833596715,1.1054330434705453,0.6931471805599453,1.144056162296516,1.3862943611198906,1.4530982754429873,0.0,0.0,3.4339872044851463,3.346611219798779,2.5102244577722903,2.7475573402839246
5.043425116919247,4.956930037550202,2.772588722239781,1.5797791797766974,2.3978952727983707,4.041924468515511,2.1972245773362196,1.7141804531991605,0.0,0.8466659550998255,1.1727202608218317,3.4571141534494902,3.801521090269901,2.9226349529658013,4.248495242049359,4.021082660956238,4.1588830833596715,0.8012845282025771,0.6931471805599453,1.0237552669952314,1.3862943611198906,1.4161554137861982,0.0,0.0,3.4339872044851463,3.6813221681652695,2.516455007522926,3.578149835926844
5.043425116919247,4.524622438426802,2.772588722239781,3.183044637002772,2.3978952727983707,1.784672410365427,2.1972245773362196,0.8439172470733791,0.0,0.5102939700126754,1.1239300966523995,1.4510258674619114,3.8049516253666904,4.085264876708118,4.248495242049359,4.0064660629402855,4.1588830833596715,2.9273581420072574,0.6931471805599453,0.36731559596362634,1.3862943611198906,1.3623687908536217,0.0,0.0,3.4339872044851463,3.7111809009707843,2.5226469777708473,3.135790165385716
