S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,5.047293827153105,2.772588722239781,1.9409402222249117,2.3978952727983707,2.3411708378290386,2.1972245773362196,2.8339105079568747,0.0,0.0,1.1451323043030026,1.1575357805071063,3.784189633918261,4.231182238549385,4.248495242049359,3.96571075435069,4.1588830833596715,1.8855863259740544,0.6931471805599453,0.06883210755591157,1.3862943611198906,2.0368268067578668,0.0,0.0,3.4339872044851463,3.854982120609765,2.4849066497880004,2.8246017391030813
5.043425116919247,4.790972834607002,2.772588722239781,3.1059545075418433,2.3978952727983707,2.5106296663089442,2.1972245773362196,2.3332212196481636,0.0,2.4128688623217056,1.2729656758128873,3.1727240029119548,3.784189633918261,3.0603805832470647,4.248495242049359,3.9120121928893674,4.1588830833596715,2.2618658726264274,0.6931471805599453,0.42739348550556416,1.3862943611198906,1.5272980559208602,0.0,0.0,3.4339872044851463,4.043753576285456,2.4849066497880004,3.813935328765434
5.043425116919247,5.142621417945183,2.772588722239781,1.3110663785043268,2.3978952727983707,3.970689207837803,2.1972245773362196,1.4055884920943307,0.0,0.854027888988356,1.3862943611198906,4.26866221479298,3.784189633918261,3.8586320981149216,4.248495242049359,3.9230859416628436,4.1588830833596715,2.148976607173194,0.6931471805599453,0.20438667101589802,1.3862943611198906,1.7780668578228036,0.0,0.0,3.4339872044851463,4.076464811224628,2.4849066497880004,2.751377514961553
5.043425116919247,5.051233688656917,2.772588722239781,2.759004937364622,2.3978952727983707,1.046262991637456,2.1972245773362196,2.067830337818244,0.0,0.7484972483128052,1.3470736479666094,0.6583960471870931,3.7876800388580296,4.273527563575156,4.248495242049359,4.235290982006414,4.1588830833596715,2.4677147358650258,0.6931471805599453,0.6663309889251312,1.3862943611198906,0.986296282205228,0.0,0.0,3.4339872044851463,3.3105069160824296,2.4912964478867714,3.014940205323026
5.043425116919247,4.835300701219838,2.772588722239781,2.4634107807225676,2.3978952727983707,3.2584457071403774,2.1972245773362196,1.574818969769143,0.0,1.1657601942141798,1.3062516534463542,0.0,3.7911583032343543,3.726859324277448,4.248495242049359,4.059742092959006,4.1588830833596715,1.904554406059003,0.6931471805599453,0.768102724588459,1.3862943611198906,1.6298500911363738,0.0,0.0,3.4339872044851463,3.838788634413924,2.4976456755654297,4.022064159824776
5.043425116919247,4.995017207760837,2.772588722239781,2.39881678584277,2.3978952727983707,2.4739377502797293,2.1972245773362196,2.893812567100899,0.0,0.6045001673115393,1.2636920390275583,3.5199557175907623,3.7946245112108405,3.9783112666592335,4.248495242049359,4.008114455265746,4.1588830833596715,3.511721139017148,0.6931471805599453,0.6510333430010637,1.3862943611198906,1.9078055705591959,0.0,0.0,3.4339872044851463,3.842176447193569,2.503954844758695,3.329239784011355
5.043425116919247,5.3749776975076635,2.772588722239781,2.338888741932791,2.3978952727983707,4.900333210151324,2.1972245773362196,0.08477580196906831,0.0,0.0,1.2192402764567245,0.769726179228769,3.7980787460789283,3.526941501866835,4.248495242049359,3.798299044512426,4.1588830833596715,2.260952519588945,0.6931471805599453,0.807000998110817,1.3862943611198906,0.8662335055686142,0.0,0.0,3.4339872044851463,4.089440032642492,2.5102244577722903,3.920728997386782
5.043425116919247,4.802790625635539,2.772588722239781,2.0248000257764036,2.3978952727983707,2.664183774803337,2.1972245773362196,2.628786766344672,0.0,0.321151550712676,1.1727202608218317,3.977758337149441,3.801521090269901,3.9316355002167835,4.248495242049359,4.254456456817129,4.1588830833596715,1.4628213791054734,0.6931471805599453,0.203551641882948,1.3862943611198906,1.086531462481769,0.0,0.0,3.4339872044851463,3.7784033739809555,2.516455007522926,2.6217820828637537
5.043425116919247,4.953353057487221,2.772588722239781,1.860371125380166,2.3978952727983707,2.1516955784899476,2.1972245773362196,0.5415731359921054,0.0,2.005842590269026,1.1239300966523995,0.34485929557124173,3.8049516253666904,3.801776533660605,4.248495242049359,3.677131195767259,4.1588830833596715,2.4282195409483998,0.6931471805599453,0.7505212080108308,1.3862943611198906,1.7347117548840645,0.0,0.0,3.4339872044851463,3.4307205173672424,2.5226469777708473,3.2529234882158065
5.043425116919247,5.051484397992615,2.772588722239781,1.5435505159518104,2.3978952727983707,4.11493940524911,2.1972245773362196,2.358371071509432,0.0,1.0282823586695575,1.072636802264849,1.5901631981233662,3.808370432115476,3.4875145829667544,4.248495242049359,4.750369899198638,4.1588830833596715,3.652627669034425,0.6931471805599453,0.08018417423311652,1.3862943611198906,2.1710048320387143,0.0,0.0,3.4339872044851463,3.4832862776425357,2.5288008433452256,2.7513858953666626
