S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.781856030401765,2.772588722239781,3.0246348479000424,2.3978952727983707,1.325820691867051,2.1972245773362196,0.7346511054322513,0.0,0.2919679170811569,1.1451323043030026,0.6261675112860801,3.784189633918261,4.321101333968517,4.248495242049359,4.381587846270078,4.1588830833596715,3.4052303668076696,0.6931471805599453,0.0,1.3862943611198906,1.6254832139467397,0.0,0.0,3.4339872044851463,3.438637095151746,2.4849066497880004,3.1508338962237623
5.043425116919247,4.462839412818544,2.772588722239781,3.677678342461444,2.3978952727983707,0.8427710406227751,2.1972245773362196,1.8980479348005346,0.0,0.5377814024757962,1.2729656758128873,0.0,3.784189633918261,3.4624402188376378,4.248495242049359,4.294819874764679,4.1588830833596715,4.907169468225884,0.6931471805599453,0.5590298121941407,1.3862943611198906,1.6044575616724164,0.0,0.0,3.4339872044851463,3.9505670156406607,2.4849066497880004,2.9823084275734533
5.043425116919247,5.096636497669549,2.772588722239781,2.8623380940559287,2.3978952727983707,4.685821012241857,2.1972245773362196,2.080196514887361,0.0,0.5961493268941256,1.3862943611198906,3.736066082953305,3.784189633918261,3.939268764862776,4.248495242049359,4.234812397594054,4.1588830833596715,1.844888282574491,0.6931471805599453,0.2328612927789285,1.3862943611198906,2.1689929826431915,0.0,0.0,3.4339872044851463,3.6974254543651313,2.4849066497880004,3.026656462238944
5.043425116919247,5.438757866280437,2.772588722239781,3.183940222423979,2.3978952727983707,3.6349722863716374,2.1972245773362196,0.20940365227337931,0.0,0.07242065506910211,1.3470736479666094,1.4979588609825853,3.7876800388580296,3.5043110000723,4.248495242049359,3.899689226280973,4.1588830833596715,2.3057572381598135,0.6931471805599453,0.5360260846481977,1.3862943611198906,2.0703085349327726,0.0,0.0,3.4339872044851463,3.959480644350588,2.4912964478867714,2.7842672210472776
5.043425116919247,5.244468275749389,2.772588722239781,1.8379675318715667,2.3978952727983707,2.768925949914881,2.1972245773362196,2.8220695359808605,0.0,0.8999840061117377,1.3062516534463542,3.4379777348064104,3.7911583032343543,4.288963050156884,4.248495242049359,4.4597303812472715,4.1588830833596715,2.5027075469101465,0.6931471805599453,0.2620784963633607,1.3862943611198906,0.9579499756466411,0.0,0.0,3.4339872044851463,3.4904361516908935,2.4976456755654297,2.6140392061983384
5.043425116919247,4.924748529032877,2.772588722239781,3.8192953264501903,2.3978952727983707,3.5651371147446462,2.1972245773362196,2.056719826722994,0.0,0.5039642880754173,1.2636920390275583,0.0,3.7946245112108405,2.7024855013163545,4.248495242049359,3.7480596951435334,4.1588830833596715,2.0353492293075557,0.6931471805599453,0.6873893942283638,1.3862943611198906,1.7112262651699703,0.0,0.0,3.4339872044851463,3.7181655315069393,2.503954844758695,2.534016199277551
5.043425116919247,4.782341554099808,2.772588722239781,1.1816142234221951,2.3978952727983707,1.82705266638561,2.1972245773362196,1.86330958827547,0.0,1.2533227674995497,1.2192402764567245,1.448965767181729,3.7980787460789283,4.961385078521067,4.248495242049359,3.6548086326371005,4.1588830833596715,2.06341307106183,0.6931471805599453,0.3336259106271555,1.3862943611198906,1.2679432385440839,0.0,0.0,3.4339872044851463,3.274951706809828,2.5102244577722903,2.5244411542319276
5.043425116919247,4.564627500392956,2.772588722239781,2.215098160561853,2.3978952727983707,2.0328240689922756,2.1972245773362196,2.3086120659177247,0.0,0.0,1.1727202608218317,2.47786586465205,3.801521090269901,3.3321050383588746,4.248495242049359,4.196112763971123,4.1588830833596715,2.172508630061719,0.6931471805599453,1.0431040195250278,1.3862943611198906,1.5667386724811645,0.0,0.0,3.4339872044851463,3.36637991003475,2.516455007522926,3.7679624750252674
5.043425116919247,5.443209831813893,2.772588722239781,1.9675774370733832,2.3978952727983707,2.8030048957335905,2.1972245773362196,1.2360477594050518,0.0,0.07528754892807576,1.1239300966523995,3.0329705487330685,3.8049516253666904,3.9384587043768033,4.248495242049359,4.20201275970271,4.1588830833596715,2.8610554317339556,0.6931471805599453,0.0,1.3862943611198906,1.8456414881339296,0.0,0.0,3.4339872044851463,3.719008505725956,2.5226469777708473,4.004948935556789
