S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.9798499843625645,2.772588722239781,2.7113023400457914,2.3978952727983707,3.172689396503332,2.1972245773362196,0.013436973032746602,0.0,0.0,1.1451323043030026,0.0,3.784189633918261,2.6169325711879776,4.248495242049359,4.105552934036476,4.1588830833596715,2.812875569593055,0.6931471805599453,0.5777207264071207,1.3862943611198906,2.102071917784986,0.0,3.493879123759511e-07,3.4339872044851463,3.294061637210853,2.4849066497880004,2.662982411527972
5.043425116919247,5.0278685865282275,2.772588722239781,1.8581266005815307,2.3978952727983707,3.0349508344581246,2.1972245773362196,2.579103973511862,0.0,1.1042371264766269,1.2729656758128873,1.9189463108611107,3.784189633918261,3.951640530892128,4.248495242049359,4.332491017648451,4.1588830833596715,1.332116139814142,0.6931471805599453,0.5941001369369089,1.3862943611198906,1.1494657028120985,0.0,0.0,3.4339872044851463,3.795189353754454,2.4849066497880004,2.9763229288121167
5.043425116919247,5.100587664454609,2.772588722239781,2.31706388468532,2.3978952727983707,3.0308411214632676,2.1972245773362196,0.835087261483911,0.0,1.6898776531830317,1.3862943611198906,0.37720714831093693,3.784189633918261,3.815777386719469,4.248495242049359,3.7652501877900755,4.1588830833596715,3.6010779815899,0.6931471805599453,0.46670847500933743,1.3862943611198906,1.047765508405932,0.0,0.0,3.4339872044851463,3.003768198373458,2.4849066497880004,3.296918936403699
5.043425116919247,4.959544919263529,2.772588722239781,0.9730625933464156,2.3978952727983707,4.347527967846287,2.1972245773362196,0.17953734693419565,0.0,0.8527250532345817,1.3470736479666094,0.0,3.7876800388580296,3.948968207575133,4.248495242049359,4.300096779552516,4.1588830833596715,2.018173192135413,0.6931471805599453,0.44340868648809284,1.3862943611198906,2.1801017877207567,0.0,0.0,3.4339872044851463,3.3322570701037018,2.4912964478867714,2.984989080914965
5.043425116919247,4.605514365214489,2.772588722239781,1.74670086996889,2.3978952727983707,3.6192438386437242,2.1972245773362196,0.5137993467464652,0.0,2.012714792627195,1.3062516534463542,4.016506206963612,3.7911583032343543,2.8411156003186404,4.248495242049359,3.568588038952081,4.1588830833596715,2.8490533747907607,0.6931471805599453,0.08751667508764072,1.3862943611198906,0.77429377660836,0.0,0.0,3.4339872044851463,3.636732661778811,2.4976456755654297,2.8921848513243775
5.043425116919247,4.716848847396877,2.772588722239781,2.46533493738921,2.3978952727983707,3.4205956742273793,2.1972245773362196,2.0839253170345065,0.0,0.0,1.2636920390275583,0.0,3.7946245112108405,3.4162289468538494,4.248495242049359,4.143165202235032,4.1588830833596715,4.05328010011677,0.6931471805599453,0.9367691244699701,1.3862943611198906,1.776056882817672,0.0,0.0,3.4339872044851463,3.5891550689742733,2.503954844758695,3.4585701787237286
5.043425116919247,5.0554916177242495,2.772588722239781,2.6018210533785844,2.3978952727983707,1.965032218595741,2.1972245773362196,1.7807480525682973,0.0,1.0295838945977203,1.2192402764567245,4.088975166655393,3.7980787460789283,3.993103661310758,4.248495242049359,4.425071441103837,4.1588830833596715,1.8615250553701799,0.6931471805599453,0.38170063768021933,1.3862943611198906,1.8541932591108268,0.0,0.0,3.4339872044851463,3.43559255778966,2.5102244577722903,2.478753167244367
5.043425116919247,5.062343928427465,2.772588722239781,1.553570779009098,2.3978952727983707,2.6626319738254636,2.1972245773362196,1.7781042369203595,0.0,1.254009234284232,1.1727202608218317,1.3867514739512652,3.801521090269901,4.576678449527871,4.248495242049359,4.237619946270346,4.1588830833596715,2.1416829444000403,0.6931471805599453,0.33897416076134645,1.3862943611198906,1.206495021380321,0.0,0.0,3.4339872044851463,3.6699586832839257,2.516455007522926,3.7531762670988513
5.043425116919247,5.195531175308506,2.772588722239781,2.549355399692015,2.3978952727983707,3.6092670280837527,2.1972245773362196,2.7522131320050596,0.0,0.8786474163858353,1.1239300966523995,0.808876203737019,3.8049516253666904,4.529371318990774,4.248495242049359,4.146444097502382,4.1588830833596715,1.7811209843427305,0.6931471805599453,0.43512527790062017,1.3862943611198906,1.4757303296804118,0.0,0.0,3.4339872044851463,3.1988967093112213,2.5226469777708473,3.2408052068504722
5.043425116919247,4.630847355915545,2.772588722239781,2.308229506284168,2.3978952727983707,2.3529472214765743,2.1972245773362196,1.4057055795881366,0.0,0.46130497518242236,1.072636802264849,0.0,3.808370432115476,3.959450871372356,4.248495242049359,4.686935353757987,4.1588830833596715,3.478141289025678,0.6931471805599453,0.0,1.3862943611198906,1.9051702951386398,0.0,0.0,3.4339872044851463,3.611697669350603,2.5288008433452256,2.308631057625288
5.043425116919247,5.49667997586716,2.772588722239781,2.168864440708728,2.3978952727983707,1.600857570760379,2.1972245773362196,0.8327910952024928,0.0,0.5506457685447816,1.0185695809945732,0.20615666278043565,3.81177759043709,3.477579450281158,4.248495242049359,3.7145350480861468,4.1588830833596715,3.151752760477904,0.6931471805599453,1.3246499397152105,1.3862943611198906,1.7262814147400147,0.0,0.0,3.4339872044851463,4.046181580141861,2.534917070362662,3.133437314012997
5.043425116919247,5.430542919613966,2.772588722239781,1.992438729950465,2.3978952727983707,3.005615663382162,2.1972245773362196,2.76622505991039,0.0,0.5980651950468838,0.9614111671546247,2.7341086934486585,3.8151731794382284,3.8986559348399186,4.248495242049359,4.183832681100615,4.1588830833596715,2.305323979721166,0.6931471805599453,0.27018814965460375,1.3862943611198906,1.3128253463337693,0.0,1.0916004812685673e-06,3.4339872044851463,3.634690336568837,2.540996116439044,3.557049587461556
5.043425116919247,4.578496495966453,2.772588722239781,2.612399562243436,2.3978952727983707,2.9060491543400153,2.1972245773362196,1.5093140836203474,0.0,0.7041340377421051,0.9007865453381899,0.21936698073934724,3.818557277422469,3.9156282238936106,4.248495242049359,3.772440673338751,4.1588830833596715,3.085342690286052,0.6931471805599453,0.8152620933004058,1.3862943611198906,1.524286674612527,0.0,9.058696173265798e-07,3.4339872044851463,3.77433704955016,2.5470384308950065,3.0406401499888425
5.043425116919247,4.8477787052583965,2.772588722239781,3.2611235120813724,2.3978952727983707,2.016914845683451,2.1972245773362196,0.276461399865201,0.0,0.3991976512949229,0.8362480242006186,0.0,3.821929961901108,4.4456070409922015,4.248495242049359,4.567697923581466,4.1588830833596715,4.136282792982193,0.6931471805599453,0.0,1.3862943611198906,1.090921787793514,0.0,0.0,3.4339872044851463,3.200355540022305,2.5530444549552187,3.3110725335613562
5.043425116919247,4.713749652320761,2.772588722239781,2.043396164032489,2.3978952727983707,4.1568297066054045,2.1972245773362196,1.5377907012768517,0.0,0.0,0.7672551527136671,0.6768107752464135,3.8252913096038133,3.148033177893499,4.248495242049359,3.6610244805209344,4.1588830833596715,3.3128605506794107,0.6931471805599453,0.3653668525242549,1.3862943611198906,1.2431848926482525,0.0,0.0,3.4339872044851463,3.3307333898196587,2.559014621941722,2.7864265420480936
5.043425116919247,5.369840931248175,2.772588722239781,1.8623115859532846,2.3978952727983707,1.7941295488475368,2.1972245773362196,1.6538181437969282,0.0,1.3070540635916332,0.6931471805599453,0.4163858597942671,3.828641396489095,3.4298393917193843,4.248495242049359,3.7472541158386488,4.1588830833596715,3.384017048567171,0.6931471805599453,1.1273535466926137,1.3862943611198906,2.028601135194802,0.0,0.0,3.4339872044851463,3.043649917119118,2.5649493574615367,2.4533003749120668
5.043425116919247,4.340265509275085,2.772588722239781,2.2255699474857527,2.3978952727983707,2.399162590958217,2.1972245773362196,2.864986154974449,0.0,3.0712617902133577,0.6931471805599453,1.578682572896252,3.828641396489095,3.2972055851126414,4.248495242049359,4.018491747158722,4.1588830833596715,1.5145679877953233,0.6931471805599453,0.3492348589779027,1.3862943611198906,1.4483472030904339,0.0,0.0,3.4339872044851463,3.309168569902705,2.5649493574615367,2.793860891917225
5.043425116919247,5.536007986185156,2.772588722239781,3.5512391923310496,2.3978952727983707,2.8910283171477853,2.1972245773362196,2.6222278725636787,0.0,0.5816278870295237,0.6931471805599453,0.4322379013900275,3.828641396489095,3.640007019539991,4.248495242049359,4.485799860736848,4.1588830833596715,1.74803663718372,0.6931471805599453,0.8568450958531864,1.3862943611198906,1.2549419626217277,0.0,0.0,3.4339872044851463,4.329097034516375,2.5649493574615367,2.6386469847696667
5.043425116919247,5.1226987836819555,2.772588722239781,1.206223048265784,2.3978952727983707,3.210929098313624,2.1972245773362196,0.8576282109734191,0.0,0.6676052983561711,0.6931471805599453,2.0879907353999414,3.828641396489095,3.7338946350869833,4.248495242049359,3.938294116995243,4.1588830833596715,3.067608532629457,0.6931471805599453,1.4197167850687136,1.3862943611198906,1.4498890154937216,0.0,0.0,3.4339872044851463,3.3719092815009857,2.5649493574615367,2.5128301179543246
5.043425116919247,5.525085555154819,2.772588722239781,2.5077961977053733,2.3978952727983707,2.025996323492984,2.1972245773362196,3.2862418019705424,0.0,0.92822997346325,0.6931471805599453,2.231970446237488,3.828641396489095,3.5237976729718903,4.248495242049359,3.6792364931061905,4.1588830833596715,1.3919196825626423,0.6931471805599453,0.0,1.3862943611198906,1.2825125148923928,0.0,0.0,3.4339872044851463,3.579278062808165,2.5649493574615367,3.3410808146747377
5.043425116919247,4.7474921755543145,2.772588722239781,2.49153715446921,2.3978952727983707,2.3456158215374536,2.1972245773362196,1.794831992037845,0.0,1.1750172841105377,0.6931471805599453,2.7852686631833596,3.828641396489095,3.924075507734103,4.248495242049359,4.381551494381194,4.1588830833596715,3.036439195089729,0.6931471805599453,0.23952807254838465,1.3862943611198906,1.4398964474705487,0.0,0.0,3.4339872044851463,3.422518743376192,2.5649493574615367,3.6745177595110587
5.043425116919247,4.636398912471557,2.772588722239781,1.8288654821832204,2.3978952727983707,1.8908445813210233,2.1972245773362196,3.227200162743089,0.0,1.0914680057192592,0.6931471805599453,0.024662861106633738,3.828641396489095,3.34866968707036,4.248495242049359,4.418691968851742,4.1588830833596715,2.7772828086961745,0.6931471805599453,0.4222840542414955,1.3862943611198906,1.1458877420857303,0.0,0.0,3.4339872044851463,3.236625272408235,2.5649493574615367,3.431158216590602
5.043425116919247,5.258998010913843,2.772588722239781,1.6424297781228396,2.3978952727983707,1.1229273697427131,2.1972245773362196,1.1211953207266774,0.0,0.7421266961507187,0.6931471805599453,1.2388446846807435,3.828641396489095,3.6222246461820062,4.248495242049359,4.030446243606049,4.1588830833596715,2.7206299909714735,0.6931471805599453,0.3149406735663729,1.3862943611198906,2.266714059259213,0.0,0.0,3.4339872044851463,3.632372931990017,2.5649493574615367,3.621575816021335
