S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.858288674024016,2.772588722239781,3.7028285150708724,2.3978952727983707,3.5671201407851405,2.1972245773362196,1.915088377978876,0.0,0.5602561842991027,0.9007865453381899,1.7793588567741618,3.818557277422469,3.697765351079251,4.248495242049359,3.7591733407609844,4.1588830833596715,2.342938616699496,0.6931471805599453,1.1718272837396289,1.3862943611198906,1.5389832341297616,0.0,4.1977327025675814e-07,3.4339872044851463,3.7323342546995226,2.5470384308950065,3.0689055229994655
5.043425116919247,4.433519243020772,2.772588722239781,2.746962603159106,2.3978952727983707,3.3937025211853644,2.1972245773362196,2.905638717197183,0.0,1.3416819848977108,0.8362480242006186,1.7887424307045297,3.821929961901108,3.9024326739310573,4.248495242049359,4.566173036163654,4.1588830833596715,1.1086247311047122,0.6931471805599453,0.7380167159652186,1.3862943611198906,1.480816020439419,0.0,0.0,3.4339872044851463,3.416554976661916,2.5530444549552187,2.8627861663544687
5.043425116919247,5.245775303577667,2.772588722239781,1.9503678113158476,2.3978952727983707,2.792120200221852,2.1972245773362196,2.3546363081934136,0.0,1.2888429812343358,0.7672551527136671,1.221267114760376,3.8252913096038133,4.090370709061875,4.248495242049359,4.420655475583234,4.1588830833596715,4.287429884372939,0.6931471805599453,0.0,1.3862943611198906,1.1617374328089338,0.0,0.0,3.4339872044851463,3.6173399089404734,2.559014621941722,3.5623166552856844
5.043425116919247,5.0250989882524895,2.772588722239781,1.947111196337167,2.3978952727983707,3.0460477607854464,2.1972245773362196,1.4884906599844838,0.0,1.2710914564915279,0.6931471805599453,1.741353938632832,3.828641396489095,4.356333143692963,4.248495242049359,3.719704523090368,4.1588830833596715,2.4049364103527884,0.6931471805599453,0.3412848325973619,1.3862943611198906,1.405796302511016,0.0,0.0,3.4339872044851463,3.1198969982406557,2.5649493574615367,3.4312719173691577
5.043425116919247,4.842715868904205,2.772588722239781,0.7834306723489435,2.3978952727983707,5.241578777219832,2.1972245773362196,2.518401635365609,0.0,1.0952401096800481,0.6931471805599453,1.137880432173253,3.828641396489095,3.485186342293872,4.248495242049359,4.521553242218528,4.1588830833596715,4.232613089629797,0.6931471805599453,0.29699950769862205,1.3862943611198906,1.432329871863018,0.0,0.0,3.4339872044851463,3.7476783065930688,2.5649493574615367,3.043251364156071
5.043425116919247,5.113166013561443,2.772588722239781,2.9172930763695453,2.3978952727983707,2.0251109113028374,2.1972245773362196,2.725639924495858,0.0,1.6649633114294211,0.6931471805599453,1.126502208510364,3.828641396489095,3.264790053434684,4.248495242049359,4.3568091427490465,4.1588830833596715,2.9481783817812643,0.6931471805599453,0.3722137668982497,1.3862943611198906,2.0944299998973426,0.0,0.0,3.4339872044851463,3.857201830913446,2.5649493574615367,3.088126960450093
5.043425116919247,4.975316960628149,2.772588722239781,1.0796854784076217,2.3978952727983707,2.841471272431199,2.1972245773362196,1.0192670432279614,0.0,1.344971119510514,0.6931471805599453,3.556820349468259,3.828641396489095,3.610979832914778,4.248495242049359,3.901806691807962,4.1588830833596715,2.4234542128523593,0.6931471805599453,0.8843767829876432,1.3862943611198906,1.153685775565749,0.0,0.0,3.4339872044851463,3.7637920130822904,2.5649493574615367,3.664025435734418
5.043425116919247,4.746946577014781,2.772588722239781,2.668746227167847,2.3978952727983707,2.2938119037321876,2.1972245773362196,2.1194833284463286,0.0,0.0,0.6931471805599453,0.0,3.828641396489095,5.543006321095657,4.248495242049359,3.809603792066257,4.1588830833596715,1.4921532759422174,0.6931471805599453,0.34945455645205864,1.3862943611198906,1.7501694749094094,0.0,0.0,3.4339872044851463,3.208561927652708,2.5649493574615367,3.087984358860159
5.043425116919247,4.98265003730897,2.772588722239781,3.0404864033151373,2.3978952727983707,2.671539367489968,2.1972245773362196,1.4935069297117316,0.0,0.02256835365586518,0.6931471805599453,1.8882297810333273,3.828641396489095,3.862074856726585,4.248495242049359,4.14383802122533,4.1588830833596715,2.675972265852039,0.6931471805599453,0.5939593333545288,1.3862943611198906,1.2968687222322943,0.0,0.0,3.4339872044851463,3.2305853522917594,2.5649493574615367,3.028829514835878
5.043425116919247,4.722632345849169,2.772588722239781,2.1827153638390477,2.3978952727983707,2.0627714137348043,2.1972245773362196,1.0333189018240168,0.0,2.5219223717547723,0.6931471805599453,0.0,3.828641396489095,4.1641271468032635,4.248495242049359,4.586922607289539,4.1588830833596715,4.375818213008164,0.6931471805599453,0.308866352388462,1.3862943611198906,1.046175806653045,0.0,0.0,3.4339872044851463,3.007504590094198,2.5649493574615367,3.0722384242418666
5.043425116919247,5.393896425704124,2.772588722239781,2.2587294167627396,2.3978952727983707,2.188926550552602,2.1972245773362196,1.4323182365692828,0.0,0.6424771928420852,0.6931471805599453,2.53077991317583,3.828641396489095,3.383542986423683,4.248495242049359,4.063743854234638,4.1588830833596715,0.9324563935663224,0.6931471805599453,0.3746737127840518,1.3862943611198906,1.9759173792918605,0.0,0.0,3.4339872044851463,4.084991786526298,2.5649493574615367,3.4797713515361197
