,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_25,Simulated_5,Simulated_6,Simulated_14,Simulated_16,Simulated_2,Simulated_23,Simulated_17,Simulated_13,Simulated_0,Simulated_26,Simulated_19,Simulated_18,Simulated_27,Simulated_21,Simulated_12,Simulated_9,Simulated_11,Simulated_28,Simulated_8,Simulated_10,Simulated_24,Simulated_3,Simulated_29,Simulated_4,Simulated_7,Simulated_15,Simulated_1,Simulated_22
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49,14671.49
6,,14807.86,13939.3,13086.7,14902.33,14995.69,16544.06,12648.76,15171.04,14900.84,15803.79,13300.56,13143.02,17576.72,14005.13,13975.83,16227.1,15310.66,13130.22,15914.52,14172.38,14289.56,12448.83,17295.32,14331.91,15521.29,16191.69,14047.96,14901.46,14718.74,16862.88,14877.49
7,,14335.62,13691.62,14792.32,14408.28,13810.23,13546.51,13318.49,11866.09,15789.7,14530.44,15686.71,15310.86,14779.39,13499.89,13201.72,14194.88,16378.45,12832.51,15523.13,15156.99,15066.67,15730.5,14571.14,13756.49,16549.68,13131.85,13274.14,12720.43,14556.71,16578.71,11814.2
8,,14831.15,14671.48,15503.39,16057.29,15605.74,14701.45,15249.77,14997.86,15106.02,15357.84,14374.15,13873.07,12975.27,14976.35,15936.3,15030.54,14941.85,17063.87,15942.78,17103.2,15027.58,14129.7,16069.44,16080.78,11873.84,12751.2,13779.17,14873.56,11533.02,17077.04,12270.91
9,,14882.6,15938.81,14868.16,14309.51,15992.67,14854.19,15530.13,15716.05,16028.65,13996.22,15130.74,14728.03,15174.58,15271.01,15455.93,16722.24,14966.25,15053.43,16962.24,15685.36,16810.53,14698.32,14817.07,17224.81,11848.65,14914.54,15463.07,12525.83,11322.71,12272.76,12195.44
10,,14135.4,15013.27,14248.94,13323.5,15359.77,14649.83,12607.25,14681.77,13715.29,12699.75,14655.36,15199.6,13671.12,14470.29,14577.06,15809.57,17343.07,14036.34,15426.76,13493.61,12737.38,15961.61,14036.26,12249.84,15667.9,12210.02,15609.94,12394.89,12090.18,15368.54,10753.37
11,,14737.22,15073.94,15593.05,15567.24,14180.76,15013.93,15438.95,13193.07,13779.2,15238.68,14945.66,13817.1,14961.68,14230.78,13008.12,16291.79,14222.75,14423.18,14956.34,15645.88,15434.73,14902.35,13462.8,15711.26,14852.34,15767.36,13213.24,15383.16,14910.02,15777.53,13119.63
12,,14860.91,15395.87,15268.69,17400.92,12946.65,15069.29,13644.84,15550.48,14006.12,14597.33,14998.84,16243.32,13264.0,16128.67,15688.24,15227.65,17117.06,15809.27,17327.38,15270.7,15888.7,14089.06,14997.4,16202.41,14857.41,13985.02,12517.96,13413.59,13110.23,14844.5,10965.71
13,,14335.64,14329.66,13555.12,14547.43,14284.73,14053.65,13910.95,14315.27,14198.02,11264.1,13303.94,14937.72,13986.03,12935.12,12846.75,14035.13,14902.91,16862.81,14508.56,16103.55,14138.97,12965.36,15692.16,13887.08,15304.49,15781.0,15600.55,16103.33,13093.45,14007.75,14613.69
14,,14493.98,16438.62,14244.47,14848.32,13316.89,14244.32,13974.56,14767.91,16463.74,15417.72,14436.13,14260.14,14474.96,12884.88,14969.71,15405.4,13660.91,14827.98,15046.64,13921.41,14632.96,13766.53,11916.51,15820.49,14190.85,15247.19,15059.81,13299.22,15085.75,14111.76,14083.67
15,,14385.63,15824.31,13724.75,14761.62,15248.44,13360.41,13735.34,13884.55,16626.37,14169.62,15937.11,12894.85,12758.65,16324.31,13137.07,13296.64,14123.66,13854.41,13859.83,15511.74,16890.45,13194.08,12879.16,14803.13,14111.03,16096.07,15327.05,12469.18,15181.34,13441.72,14142.09
16,,15104.88,15236.69,17273.47,16300.68,14657.16,11482.82,15186.42,17125.38,15043.37,15885.12,12071.12,16064.34,14227.48,16731.05,13876.02,13343.46,16034.63,16190.34,14387.68,13350.15,17493.05,13944.2,16050.74,16210.36,14323.88,14610.79,16486.39,14385.87,14719.01,16664.93,13789.66
17,MAE,,666.59,675.1,690.52,735.96,738.49,780.36,785.74,800.88,816.34,842.05,867.13,876.6,904.64,923.71,938.07,942.53,951.97,952.58,976.1,977.14,987.73,993.6,1012.17,1074.79,1077.83,1079.08,1128.3,1179.37,1221.48,1581.7
