,Actual_last_5_vals,Mean_Simulation,Simulated_25,Simulated_23,Simulated_18,Simulated_4,Simulated_10,Simulated_0,Simulated_7,Simulated_6,Simulated_12,Simulated_26,Simulated_3,Simulated_21,Simulated_22,Simulated_5,Simulated_28,Simulated_9,Simulated_1,Simulated_14,Simulated_17,Simulated_16,Simulated_24,Simulated_19,Simulated_20,Simulated_8,Simulated_27,Simulated_15,Simulated_2,Simulated_11,Simulated_29,Simulated_13
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42
6,,206362.37,252579.27,191804.88,196767.57,209103.21,193853.84,249680.54,236173.07,251880.24,163150.3,165239.95,229869.54,255164.44,187266.13,122883.55,210539.56,128552.49,219662.17,159062.01,227850.44,183975.42,240545.74,169968.87,270539.21,161718.25,244956.13,293448.63,200800.37,214920.81,200275.27,158639.06
7,,204617.96,208164.98,155916.47,229056.73,143320.91,205466.69,201544.0,218747.83,225375.85,132795.83,198214.34,254845.53,216851.43,230683.94,201759.78,254195.07,214729.76,184190.39,146050.81,214922.18,161255.7,179211.99,181748.25,201178.57,168942.94,203831.15,280954.5,251523.9,178347.56,216050.36,278661.3
8,,207742.71,145259.15,207834.24,222296.04,217487.76,245524.95,221579.98,267885.23,127806.96,167634.17,201009.97,246714.37,153593.4,269721.59,157959.54,186970.63,249950.06,160819.56,201287.54,247968.35,226739.22,155283.81,213264.5,189016.74,165402.72,243259.35,282221.72,181464.24,222328.53,222320.87,231676.04
9,,199411.49,194404.52,266009.58,174982.35,214656.36,151786.13,166733.78,171170.74,119012.13,163278.63,189016.44,173997.65,228623.21,247227.91,175493.61,179855.27,225998.31,203829.45,186980.99,252421.81,236376.54,241504.23,282829.64,214241.32,240058.11,166940.57,216215.45,197112.3,212223.55,176330.31,113033.88
10,,194493.7,158269.21,157597.06,211481.7,213374.38,194319.1,179869.47,173348.73,230416.82,119265.73,158658.0,229068.0,229173.63,229542.74,230877.18,176328.1,185824.2,229737.83,242974.34,145112.54,214522.52,163141.63,175197.5,259933.0,185958.98,171209.07,260178.68,201625.5,246074.2,164273.08,97457.95
11,,211814.32,259034.87,226097.97,221438.1,182991.76,267396.55,172132.9,257090.65,222843.21,245722.08,160619.3,209523.93,198151.26,271483.41,130212.13,241341.82,256140.12,225646.21,192597.82,252035.48,165333.93,223442.09,254162.01,162140.55,261419.82,179550.92,230176.07,97627.06,183308.01,201033.71,203735.99
12,,216451.53,205047.66,238484.49,248457.29,182151.41,208709.69,254449.59,220627.35,215731.89,228869.45,206021.23,189302.33,154666.47,234542.55,161425.72,292539.61,240409.34,162341.56,205345.14,237454.51,199136.81,244968.32,184722.74,182256.31,189450.79,184072.73,255365.5,181867.01,289960.99,235459.67,259707.61
13,,223752.37,225567.11,184106.84,159658.5,217375.38,193439.52,206161.59,244629.47,216750.06,220120.07,239974.54,267833.47,223782.39,277780.21,219448.72,158893.84,231457.52,213937.07,251344.37,249457.74,206649.27,251370.65,219092.72,204658.04,297806.81,160106.62,249716.71,135113.33,286169.5,289868.07,210301.08
14,,202372.42,184886.71,216648.6,170486.23,185095.39,210732.43,273837.3,197313.28,254417.22,241084.9,124021.68,191795.8,183268.08,256563.86,177884.29,235515.4,241806.93,212241.9,146235.8,272968.44,123709.38,180429.46,175244.39,156767.94,207341.54,204292.68,176408.58,225261.28,250474.95,176710.74,217727.53
15,,212141.76,216513.99,179314.45,198036.86,182671.12,206891.06,306411.26,201916.12,112585.08,203206.94,220049.82,220267.48,231770.9,187215.8,192455.33,143502.66,169391.28,218962.92,300749.11,235584.48,195297.09,297138.52,209579.89,224047.38,183694.23,166602.37,303810.07,244464.14,185929.21,203082.31,223110.89
