S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,1.6052104698539222,0.6931471805599453,0.6788889703845962,1.9694406464655074,1.4807943096992742,3.3262343431887,2.161613990721508,0.0,0.0,0.0,0.0,0.6061358035703155,1.1008387960029113
0.0,1.8683245780948998,0.6931471805599453,0.9464267337451782,1.9459101490553132,0.7575366802223036,3.332204510175204,0.9966092711834115,0.0,0.0,0.0,0.02217988566901194,0.6931471805599453,0.4265140192653253
0.0,0.8831411202255305,0.6931471805599453,0.9531166884828103,1.9299098077088723,3.2472679127874446,3.332204510175204,1.3688798388379828,0.0,0.0,0.0,0.14311765539583607,0.6359887667199967,1.1928408857237764
0.0,1.9342979009689762,0.6931471805599453,0.43260721053591955,1.9136492868370918,2.568013179198278,3.332204510175204,1.3882022482740703,0.0,0.0,0.0,0.3449561755610522,0.5753641449035619,1.0256535372453552
0.0,1.485078266230812,0.6931471805599453,1.1274386901342475,1.8971199848858813,2.083350504815838,3.332204510175204,2.078084193747602,0.0,0.0,0.0,0.644682512384786,0.5108256237659907,1.4785290795277573
0.0,0.4297998404875747,0.6931471805599453,0.4286461898365904,1.8803128665695001,2.1273264651658623,3.332204510175204,2.2309596144698034,0.0,0.0,0.0,0.0,0.44183275227903923,1.3888185309436019
0.0,0.6957437035816206,0.6931471805599453,0.811217275662917,1.8632184332102,3.1101229878922516,3.332204510175204,2.0816506321108226,0.0,0.0,0.0,0.19403279663067804,0.36772478012531734,1.546836217689231
0.0,2.128078416942568,0.6931471805599453,1.143648402069029,1.8458266904983307,1.992452700655559,3.332204510175204,1.229286070559243,0.0,0.0,0.0,0.0,0.2876820724517809,0.7099509378052637
0.0,1.447438924050215,0.6931471805599453,0.7928451370309604,1.8281271133989299,2.269253958946442,3.332204510175204,1.878435037545722,0.0,1.4223225652277514e-06,0.0,0.6204408629636822,0.20067069546215122,0.7616501525993233
0.0,0.7187680647973184,0.6931471805599453,0.9109007147269728,1.8101086078962514,3.228288064653972,3.332204510175204,1.2290410047062257,0.0,0.0,0.0,0.0,0.1053605156578263,1.6736642458033555
0.0,0.7881998070364253,0.6931471805599453,0.9005242467709089,1.791759469228055,2.2733410056872736,3.332204510175204,1.6406726563247538,0.0,0.0,0.0,0.2585842003706301,0.0,0.9896174734379264
