S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,0.5171014908575666,0.6931471805599453,1.3222143617621254,1.9694406464655074,3.727829321871921,3.3262343431887,2.063779326902661,0.0,0.0,0.0,0.0,0.6061358035703155,1.5455719933765488
0.0,0.7340519917497205,0.6931471805599453,1.0980165816453387,1.9459101490553132,2.038839333183905,3.332204510175204,2.3035190871267,0.0,0.0,0.0,0.05783179667333593,0.6931471805599453,0.7598579034258133
0.0,0.0,0.6931471805599453,0.9055114429820297,1.9299098077088723,1.5498413736985015,3.332204510175204,1.3028787964653537,0.0,0.0,0.0,0.4000237862725896,0.6359887667199967,1.4625502290319652
0.0,0.0,0.6931471805599453,0.6730128209714255,1.9136492868370918,2.476657707585394,3.332204510175204,0.5324648673193351,0.0,2.497571815417336e-06,0.0,0.2514960647149017,0.5753641449035619,0.21653349037103042
0.0,0.7851532077429642,0.6931471805599453,0.8499480740440951,1.8971199848858813,0.6590423226646815,3.332204510175204,2.147076508919432,0.0,0.0,0.0,0.4466234564061976,0.5108256237659907,1.3147056602446305
0.0,1.6751561153322965,0.6931471805599453,1.4500350753003466,1.8803128665695001,2.2963028642326364,3.332204510175204,1.6216893947508821,0.0,0.0,0.0,0.012776641040355946,0.44183275227903923,1.422462298595057
0.0,2.8205186645099527,0.6931471805599453,1.705070408257422,1.8632184332102,2.148006533480858,3.332204510175204,1.132157195963984,0.0,0.0,0.0,0.12031338358997778,0.36772478012531734,1.4297630221659852
0.0,0.0,0.6931471805599453,1.6347988548793015,1.8458266904983307,2.9092864237257463,3.332204510175204,2.3818493896331003,0.0,0.0,0.0,0.0,0.2876820724517809,1.4912069061556874
0.0,2.5834449690926315,0.6931471805599453,1.4392590934235603,1.8281271133989299,2.2577906657803783,3.332204510175204,1.8018944727911386,0.0,0.0,0.0,0.3548681089083876,0.20067069546215122,2.0594980273536443
0.0,2.2648071918434574,0.6931471805599453,0.5732157919196554,1.8101086078962514,2.6106581783302905,3.332204510175204,2.2875907058847327,0.0,0.0,0.0,0.15565228320119973,0.1053605156578263,1.6061465663689787
0.0,2.7360232670426656,0.6931471805599453,1.2516231100069426,1.791759469228055,2.645621079757578,3.332204510175204,1.7520900862716258,0.0,0.0,0.0,0.17399767446370912,0.0,0.4008379259785123
