S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,3.2662034633313457,0.6931471805599453,0.9616404048950687,1.9694406464655074,2.0476232368352307,3.3262343431887,0.7197048607545506,0.0,0.0,0.0,0.043281241333600895,0.6061358035703155,1.4299230495698154
0.0,2.0479597681955983,0.6931471805599453,1.2608686396616453,1.9459101490553132,2.3222663470182945,3.332204510175204,1.2444050999841854,0.0,0.0,0.0,0.5636996999651649,0.6931471805599453,1.7304143134040593
0.0,1.3754986056607386,0.6931471805599453,0.3735596883049068,1.9299098077088723,2.289818807896435,3.332204510175204,0.954560954040632,0.0,0.0,0.0,0.32913999337371985,0.6359887667199967,0.9665727288173329
0.0,2.219852546447595,0.6931471805599453,1.5019385914479746,1.9136492868370918,2.453878839474191,3.332204510175204,2.8949322795842436,0.0,0.0,0.0,0.3960907933088482,0.5753641449035619,1.4874629574996243
0.0,0.4532572832679105,0.6931471805599453,0.6984961271874685,1.8971199848858813,2.417789115096679,3.332204510175204,2.840375283423382,0.0,0.0,0.0,0.0,0.5108256237659907,1.6669299247064286
0.0,0.7022103429302775,0.6931471805599453,0.10584758315835652,1.8803128665695001,2.9278581107530446,3.332204510175204,0.9416355140492164,0.0,0.0,0.0,0.2800536682541696,0.44183275227903923,1.3229530256748916
0.0,2.443318723201117,0.6931471805599453,0.0,1.8632184332102,2.693459631594039,3.332204510175204,1.0725843758909035,0.0,0.0,0.0,0.21768683300002822,0.36772478012531734,1.079443593776764
0.0,1.0595322315066253,0.6931471805599453,1.514203363880498,1.8458266904983307,0.9540349013490255,3.332204510175204,1.1932441667671743,0.0,0.0,0.0,0.3449218307733687,0.2876820724517809,1.4761935349794264
0.0,1.3139542306700451,0.6931471805599453,1.9535181126098762,1.8281271133989299,0.5239569058154805,3.332204510175204,1.2575725242019673,0.0,0.0,0.0,0.6876365014206247,0.20067069546215122,0.6467012033018534
0.0,1.9726137981271168,0.6931471805599453,0.5232665047106015,1.8101086078962514,2.437475094019536,3.332204510175204,0.2170058011447622,0.0,0.0,0.0,0.0,0.1053605156578263,0.4379321713094899
0.0,0.6226159239356839,0.6931471805599453,0.8158404690758159,1.791759469228055,1.4423429886201804,3.332204510175204,1.561109192700752,0.0,0.0,0.0,0.6251719589717651,0.0,1.4640157181124902
