S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,2.1254054020211566,0.6931471805599453,0.9964400148948683,1.9694406464655074,2.829243926753194,3.3262343431887,1.912165213063605,0.0,2.435129285684128e-06,0.0,0.0,0.6061358035703155,0.24198283134448262
0.0,0.33327767547658693,0.6931471805599453,0.24209892141978906,1.9459101490553132,1.7723298698883654,3.332204510175204,1.4430680563593337,0.0,0.0,0.0,0.30668406066535936,0.6931471805599453,0.8193842993789279
0.0,1.8738246111348464,0.6931471805599453,0.48733535692485713,1.9299098077088723,2.8049965170475932,3.332204510175204,1.197816185729753,0.0,0.0,0.0,0.2817594242991096,0.6359887667199967,0.7866337440682121
0.0,0.0,0.6931471805599453,1.5918672774976808,1.9136492868370918,1.612990073016464,3.332204510175204,1.8763835721773865,0.0,0.0,0.0,0.14977386005157423,0.5753641449035619,1.1350148962619588
0.0,2.553455673918246,0.6931471805599453,0.3602916605465797,1.8971199848858813,1.6603777594768219,3.332204510175204,1.11762828487277,0.0,0.0,0.0,0.0,0.5108256237659907,1.149743409359497
0.0,2.7444694922568527,0.6931471805599453,1.1002425775553206,1.8803128665695001,2.173125656067941,3.332204510175204,1.3430056853993813,0.0,0.0,0.0,0.48553720957595625,0.44183275227903923,1.1393073493671844
0.0,0.6429646774871478,0.6931471805599453,0.9704291677004468,1.8632184332102,1.3202021093972958,3.332204510175204,0.9399272435662557,0.0,0.0,0.0,0.6991134208748132,0.36772478012531734,1.2698348545885403
0.0,2.2834062279443965,0.6931471805599453,1.0655170861505134,1.8458266904983307,1.6345050105652061,3.332204510175204,0.6487832764795678,0.0,0.0,0.0,0.09655283616360939,0.2876820724517809,1.2556642156743878
0.0,0.42471567744843663,0.6931471805599453,1.1876397667822693,1.8281271133989299,2.326629474142604,3.332204510175204,0.9776926273617016,0.0,4.306073842667804e-06,0.0,0.21436402336140176,0.20067069546215122,1.1228360046311354
0.0,2.3296527474121635,0.6931471805599453,1.4974634172225714,1.8101086078962514,2.707558619427453,3.332204510175204,1.8883203922152496,0.0,0.0,0.0,0.1897284926682193,0.1053605156578263,1.305691494161874
0.0,1.429066864241647,0.6931471805599453,1.2294711914815868,1.791759469228055,2.415250681767869,3.332204510175204,1.3695910510145692,0.0,0.0,0.0,0.12532166967510291,0.0,1.157644116640273
