S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9250154545312684,0.0,1.0522105113803533,0.6931471805599453,2.3302895166072677,1.9694406464655074,3.25235042938733,3.3262343431887,1.4449834412980422,0.0,0.0,0.6061358035703155,1.6874071952333347
1.0986122886681098,0.9690171056988252,0.0,0.25615260909995574,0.6931471805599453,1.0008455243680048,1.9459101490553132,1.2108527109806657,3.332204510175204,2.2271872079232087,0.0,0.25081559492172784,0.6931471805599453,0.7496920019814783
1.0986122886681098,1.0041817495383294,0.0,1.3952883498068769,0.6931471805599453,0.8052970384094722,1.9299098077088723,3.7636845309548184,3.332204510175204,0.9804283813082543,0.0,0.0,0.6359887667199967,0.7466253742441962
1.0986122886681098,1.1961233420393402,0.0,0.8032930445426458,0.6931471805599453,0.20520642095441044,1.9136492868370918,3.7252648302986318,3.332204510175204,1.1990060784933505,0.0,0.0,0.5753641449035619,0.9561942831811303
1.0986122886681098,0.29399712690760504,0.0,3.1464927370283906,0.6931471805599453,1.9651265007768726,1.8971199848858813,3.0124732167468493,3.332204510175204,2.0296271342940795,0.0,0.0,0.5108256237659907,0.770379449792298
1.0986122886681098,0.7652100791342479,0.0,1.5891451010077446,0.6931471805599453,0.354420700085362,1.8803128665695001,3.29115302341743,3.332204510175204,1.174087469096121,0.0,0.18346568340243338,0.44183275227903923,1.9866386938067944
1.0986122886681098,1.045355337734371,0.0,0.0,0.6931471805599453,1.1816113144025133,1.8632184332102,2.119901564664827,3.332204510175204,0.9270740178538812,0.0,0.0,0.36772478012531734,0.6738371176603156
1.0986122886681098,0.8642471321295598,0.0,1.6280452890064219,0.6931471805599453,0.6827233383400101,1.8458266904983307,2.288791846267217,3.332204510175204,0.8681427313463562,0.0,0.3034659386006932,0.2876820724517809,1.5088844606922915
1.0986122886681098,0.5375023828181635,0.0,2.4719183529678923,0.6931471805599453,0.2499233595152468,1.8281271133989299,1.7889228532315942,3.332204510175204,1.5605805286979968,0.0,0.3932303795868175,0.20067069546215122,0.8932769135026206
1.0986122886681098,0.8905082246180139,0.0,0.1996127974529478,0.6931471805599453,1.0754130278532354,1.8101086078962514,1.449464400265704,3.332204510175204,0.8500257039906752,0.0,0.18546219730995672,0.1053605156578263,0.8827406288205747
1.0986122886681098,0.5402336967175073,0.0,2.926425141334012,0.6931471805599453,0.2829321928395836,1.791759469228055,3.717240499937408,3.332204510175204,2.118160263191908,0.0,0.4010164341255985,0.0,0.27285496810041465
