S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9584622313333395,0.0,0.0,0.6931471805599453,1.5487769615114753,1.9694406464655074,1.3820713868981043,3.3262343431887,2.6809438791222138,0.0,0.0,0.6061358035703155,1.3072852054854658
1.0986122886681098,1.5540887148504674,0.0,1.0036920790937964,0.6931471805599453,0.0935543095016721,1.9459101490553132,2.455849453106921,3.332204510175204,2.758371404372385,0.0,0.6599420389517513,0.6931471805599453,1.3356993159112744
1.0986122886681098,1.4566618942481948,0.0,0.629102739741484,0.6931471805599453,0.819301241280714,1.9299098077088723,2.7380117881441564,3.332204510175204,2.417799178034867,0.0,0.0,0.6359887667199967,1.4313031673933765
1.0986122886681098,0.5356056145951269,0.0,2.394968295599582,0.6931471805599453,1.3059728291991446,1.9136492868370918,2.3040000739486493,3.332204510175204,0.6080716498517162,0.0,0.27354829162531114,0.5753641449035619,0.533360946503443
1.0986122886681098,1.050047615638991,0.0,1.1647710060999827,0.6931471805599453,0.22307551698180317,1.8971199848858813,3.005632514415514,3.332204510175204,1.8208137810601033,0.0,0.20553011355736342,0.5108256237659907,1.285920896026378
1.0986122886681098,0.7560730718013474,0.0,2.389045987563539,0.6931471805599453,1.618237603240877,1.8803128665695001,2.7083542214671263,3.332204510175204,1.9389131389168814,0.0,0.4669688257875695,0.44183275227903923,1.378095481896155
1.0986122886681098,0.6318790410104727,0.0,2.0856894247035846,0.6931471805599453,1.4508046404060746,1.8632184332102,2.5560974545230137,3.332204510175204,1.5188333175958415,0.0,0.0,0.36772478012531734,0.8658646897149068
1.0986122886681098,1.2492078539573228,0.0,2.581459568352967,0.6931471805599453,0.9436968604116216,1.8458266904983307,1.7464636424252844,3.332204510175204,1.1235454400206044,0.0,0.14523010959246344,0.2876820724517809,1.4193357440696
1.0986122886681098,0.8656065905461742,0.0,2.174248713952892,0.6931471805599453,1.4728496248110932,1.8281271133989299,2.1025268568607505,3.332204510175204,2.0843822435706865,0.0,0.0,0.20067069546215122,0.7340954536618557
1.0986122886681098,0.990890661005682,0.0,1.8765575300464166,0.6931471805599453,0.0,1.8101086078962514,0.9259678502671851,3.332204510175204,1.0898275607788277,0.0,0.6562982353218729,0.1053605156578263,1.1221925397578958
1.0986122886681098,0.8074815242581304,0.0,1.2793873590865694,0.6931471805599453,1.4176601603201433,1.791759469228055,3.4396803038090114,3.332204510175204,1.5183000030975238,0.0,0.08558036201635004,0.0,1.9877454275340392
