S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.323515017310589,0.0,2.219275980107205,0.6931471805599453,1.4993901835251187,1.9694406464655074,2.675974598906413,3.3262343431887,1.4083128209989333,0.0,0.9258531289267258,0.6061358035703155,1.3095517138549781
1.0986122886681098,1.1571204197357923,0.0,2.5597092168022577,0.6931471805599453,1.358853404644917,1.9459101490553132,2.5538583656064224,3.332204510175204,0.8808596063682149,0.0,0.09891462008410572,0.6931471805599453,1.434458541131061
1.0986122886681098,1.041997993709257,0.0,1.0473959051034734,0.6931471805599453,1.1785164277869475,1.9299098077088723,1.8308407911849494,3.332204510175204,3.138746970763539,0.0,0.07501826805463849,0.6359887667199967,0.9503879203922124
1.0986122886681098,0.921417021672859,0.0,0.6913949339233295,0.6931471805599453,0.8056651300722151,1.9136492868370918,3.6849908657509847,3.332204510175204,2.1064933319143484,0.0,0.13915060282946592,0.5753641449035619,0.0
1.0986122886681098,0.8439190693199004,0.0,1.8859002335687893,0.6931471805599453,0.17432527447052304,1.8971199848858813,3.188850650977477,3.332204510175204,1.4140834468735628,0.0,0.07348149457145242,0.5108256237659907,1.0968226464120925
1.0986122886681098,1.0277575643873333,0.0,1.462957190155524,0.6931471805599453,1.877309810642101,1.8803128665695001,2.555785612632283,3.332204510175204,1.627118614343515,0.0,0.49636886839958483,0.44183275227903923,1.7586964025446115
1.0986122886681098,0.8754495132294606,0.0,2.7101142192407988,0.6931471805599453,1.9057187019598194,1.8632184332102,3.5587298729219827,3.332204510175204,1.2125598266595692,0.0,0.0,0.36772478012531734,0.45287721673834647
1.0986122886681098,1.0753117061739876,0.0,2.6873521563858143,0.6931471805599453,0.6906478805698502,1.8458266904983307,2.5064742999142666,3.332204510175204,2.4221343877560337,0.0,0.0,0.2876820724517809,1.1323001210026042
1.0986122886681098,0.7840659360465628,0.0,1.5782236903089881,0.6931471805599453,1.129621254858012,1.8281271133989299,1.7307742930096361,3.332204510175204,2.0121195322491987,0.0,0.1557941418021441,0.20067069546215122,1.4358197612920411
1.0986122886681098,0.6556700784134962,0.0,1.4222196326165981,0.6931471805599453,1.8776137713813368,1.8101086078962514,0.5505609222123722,3.332204510175204,2.1832070468173237,0.0,0.0,0.1053605156578263,0.7428677666087828
1.0986122886681098,0.8349621797994795,0.0,0.7919047704356013,0.6931471805599453,1.6997710740988805,1.791759469228055,2.4234785080373173,3.332204510175204,1.1957846983139444,0.0,0.879267155662458,0.0,1.3235322486858476
