S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9966571363802103,0.0,0.0,0.6931471805599453,1.317599510155051,1.9694406464655074,2.9333523333315794,3.3262343431887,0.601232713824156,0.0,0.4214569705804124,0.6061358035703155,0.6049616575295351
1.0986122886681098,0.7476597571234707,0.0,0.6927606739170804,0.6931471805599453,1.1422367681012147,1.9459101490553132,1.8907215594026399,3.332204510175204,2.3664634957821726,0.0,0.7599355394821181,0.6931471805599453,0.7113638079933989
1.0986122886681098,0.9925377163776572,0.0,2.3965334935609426,0.6931471805599453,0.4261238292189299,1.9299098077088723,2.3056839591846003,3.332204510175204,2.439757127140769,0.0,0.0,0.6359887667199967,0.8484319075395309
1.0986122886681098,0.9302082919405659,0.0,0.42505332469176804,0.6931471805599453,1.441391073538742,1.9136492868370918,2.745425356273725,3.332204510175204,1.0793124902946807,0.0,0.0,0.5753641449035619,1.0678079228708064
1.0986122886681098,1.373553648169409,0.0,2.266115719067129,0.6931471805599453,0.8785480537781389,1.8971199848858813,2.2330567258486873,3.332204510175204,2.172124159856961,0.0,0.0,0.5108256237659907,0.9285520842770582
1.0986122886681098,0.7395167804485414,0.0,2.0051496721388413,0.6931471805599453,1.8274910676876006,1.8803128665695001,2.4735256241530785,3.332204510175204,0.6288011904411992,0.0,0.0,0.44183275227903923,1.3207558877498484
1.0986122886681098,0.6503778271419417,0.0,1.8299483437007342,0.6931471805599453,0.4834985341168265,1.8632184332102,2.4033775698639563,3.332204510175204,2.497512427352498,0.0,0.0,0.36772478012531734,1.2396462665364054
1.0986122886681098,1.4673630696344826,0.0,0.17722420998366428,0.6931471805599453,0.9772900886367786,1.8458266904983307,3.214931996757082,3.332204510175204,1.852522180716562,0.0,0.13242705506087285,0.2876820724517809,1.5903031321095957
1.0986122886681098,0.9156910124511922,0.0,1.7983734205818864,0.6931471805599453,0.912901909842758,1.8281271133989299,2.7501367680240048,3.332204510175204,2.0351337237402123,0.0,0.06554257788399279,0.20067069546215122,1.5049854048838778
1.0986122886681098,0.8947334285082948,0.0,2.521378136421067,0.6931471805599453,1.3326125836653664,1.8101086078962514,3.371082286268141,3.332204510175204,2.204320063323175,0.0,0.17209845064115745,0.1053605156578263,1.1467141928187843
1.0986122886681098,1.1787631351234285,0.0,1.12251543936504,0.6931471805599453,1.258625292884939,1.791759469228055,2.1720031607438672,3.332204510175204,0.798436836992883,0.0,0.27604397797302177,0.0,1.4494135177052032
