S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.681088661577281,0.0,1.948685641154243,0.6931471805599453,0.6455798770133336,1.9694406464655074,1.586584155913318,3.3262343431887,0.45177557562866655,0.0,0.31769483105381874,0.6061358035703155,0.6868192949139381
1.0986122886681098,1.0303721372075159,0.0,1.517417854047248,0.6931471805599453,1.4518608114461944,1.9459101490553132,2.767698377225553,3.332204510175204,1.8383810330935004,0.0,0.0,0.6931471805599453,0.8430189927605343
1.0986122886681098,1.174194442072976,0.0,1.2801635275775114,0.6931471805599453,0.8347944440950548,1.9299098077088723,2.6751005798320313,3.332204510175204,2.818499766751139,0.0,0.7967183704094988,0.6359887667199967,1.113446637782995
1.0986122886681098,0.8381763551150778,0.0,2.130636763516315,0.6931471805599453,1.0007825900749994,1.9136492868370918,2.6865346728628534,3.332204510175204,2.2690865983765423,0.0,0.5443696038063727,0.5753641449035619,1.5994141862818543
1.0986122886681098,1.0988344011733486,0.0,1.0952060540555748,0.6931471805599453,1.061983598816828,1.8971199848858813,1.5873487613659982,3.332204510175204,3.165585265821008,0.0,0.35111132301949466,0.5108256237659907,0.9105067762684741
1.0986122886681098,0.7261940972267299,0.0,3.1190420540741983,0.6931471805599453,0.14588915900236332,1.8803128665695001,2.4237619113026203,3.332204510175204,1.7694938549975157,0.0,0.27170958793923095,0.44183275227903923,1.5177228984310185
1.0986122886681098,1.3924568136148432,0.0,2.1027577354333347,0.6931471805599453,0.9750693515641562,1.8632184332102,2.535826081672934,3.332204510175204,1.9304233725656779,0.0,0.2908001066523497,0.36772478012531734,0.4781948078611322
1.0986122886681098,0.811418537508345,0.0,1.6084751751244755,0.6931471805599453,1.0733198557437182,1.8458266904983307,2.8961185747218874,3.332204510175204,1.0056754273978075,0.0,0.38754670023790816,0.2876820724517809,1.0702258527594266
1.0986122886681098,1.2833495400041668,0.0,1.5709529840331862,0.6931471805599453,0.8140277735876629,1.8281271133989299,2.261451998342674,3.332204510175204,1.0831690265737874,0.0,0.14995024897590603,0.20067069546215122,0.4785732152236176
1.0986122886681098,1.1904609319662371,0.0,0.9120923780947163,0.6931471805599453,1.3653299341867433,1.8101086078962514,2.334638508414907,3.332204510175204,1.7163377450635606,0.0,0.05464881549446707,0.1053605156578263,0.9688797120943482
1.0986122886681098,1.5826177600654332,0.0,1.4913425760126404,0.6931471805599453,0.8358635864887844,1.791759469228055,4.017992419982759,3.332204510175204,0.6186569574599674,0.0,0.5201297561844545,0.0,0.9488268078283923
