S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7823103069998323,0.0,1.4749114591686474,0.6931471805599453,1.446044951534295,1.9694406464655074,3.12905669618681,3.3262343431887,1.2193815662748588,0.0,0.5333386539716365,0.6061358035703155,1.6504049263600973
1.0986122886681098,0.5077643947857688,0.0,1.9205565713371129,0.6931471805599453,0.9860393986644388,1.9459101490553132,2.4254872600174613,3.332204510175204,2.0027175494049616,0.0,0.20163869950644325,0.6931471805599453,0.6332716177583562
1.0986122886681098,1.2473663649900402,0.0,1.8345761919042134,0.6931471805599453,0.9471895435299515,1.9299098077088723,2.384727800270756,3.332204510175204,1.5930040596739838,0.0,0.32913761820206977,0.6359887667199967,0.779813573418181
1.0986122886681098,0.7736616128083633,0.0,1.1265987368482522,0.6931471805599453,1.0669598211813947,1.9136492868370918,2.136708887917898,3.332204510175204,0.8511244387632922,0.0,0.7447158070944281,0.5753641449035619,1.1267426563142142
1.0986122886681098,1.334146674935459,0.0,0.5598571561146257,0.6931471805599453,0.31527848889090837,1.8971199848858813,2.361001530688955,3.332204510175204,1.6847835730215583,0.0,0.12751079661792697,0.5108256237659907,1.8227439266561989
1.0986122886681098,1.0058021191190922,0.0,1.711521081140825,0.6931471805599453,0.9394890975456671,1.8803128665695001,1.8824515410133966,3.332204510175204,1.866882498579567,0.0,0.21836445950788344,0.44183275227903923,0.7402347835478627
1.0986122886681098,1.054074485013291,0.0,0.8755852165071702,0.6931471805599453,1.1934962279750707,1.8632184332102,2.855199397818848,3.332204510175204,2.4164540824158287,0.0,0.39276717333708067,0.36772478012531734,1.649365024552803
1.0986122886681098,0.75101573319511,0.0,1.5088770779134093,0.6931471805599453,1.6214730250634424,1.8458266904983307,1.749174582970423,3.332204510175204,0.6841409707141903,0.0,0.29502363265605996,0.2876820724517809,0.7405169292154461
1.0986122886681098,1.2133781715769607,0.0,1.0352058844827299,0.6931471805599453,1.1636844718184225,1.8281271133989299,1.9250114166841128,3.332204510175204,0.5291567131969062,0.0,0.0,0.20067069546215122,0.9821327500204013
1.0986122886681098,1.2607157707057466,0.0,2.0916242470625566,0.6931471805599453,1.2534714039289885,1.8101086078962514,2.3764936007165094,3.332204510175204,1.7387209610759917,0.0,0.4046358511413999,0.1053605156578263,0.5738557530980806
1.0986122886681098,1.0588379209817298,0.0,2.052358558280715,0.6931471805599453,1.270607289401838,1.791759469228055,2.1880323999442695,3.332204510175204,1.5316142675207756,0.0,0.054431820762416594,0.0,0.6901256041339447
