,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_21,Simulated_8,Simulated_11,Simulated_6,Simulated_5,Simulated_23,Simulated_27,Simulated_29,Simulated_17,Simulated_19,Simulated_7,Simulated_28,Simulated_10,Simulated_3,Simulated_18,Simulated_20,Simulated_24,Simulated_15,Simulated_2,Simulated_26,Simulated_1,Simulated_12,Simulated_25,Simulated_0,Simulated_4,Simulated_22,Simulated_14,Simulated_9,Simulated_16
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75
6,,13971.08,13994.91,13853.52,14340.71,14294.34,12653.0,13571.4,13657.77,14477.95,13363.65,14241.02,14869.68,16758.0,12440.36,12222.87,13373.49,13305.79,15531.79,14719.03,11808.77,11456.62,16436.43,15859.74,15567.96,15303.78,12862.03,13813.15,14815.68,16223.46,12397.44,10917.95
7,,13763.52,14357.53,13971.2,13526.27,14544.69,14310.98,15025.99,13898.29,14368.62,12208.49,14718.46,15119.73,13439.43,13418.75,12326.72,14624.85,15488.75,14564.41,11913.98,14707.56,13923.81,14595.69,10629.72,16121.17,11188.27,12267.05,11340.96,15936.66,12082.85,12814.95,15469.85
8,,13801.86,14897.0,13836.3,14493.7,14665.72,14201.84,12777.65,10720.23,13212.96,14936.69,12950.01,15145.74,13950.31,13077.18,13086.33,16389.91,14675.33,14389.9,12850.98,15205.27,11478.81,13085.81,13517.12,12521.05,13499.98,12623.46,11102.03,16592.4,16378.81,14480.1,13313.2
9,,14208.37,14374.75,12818.99,13777.17,14459.72,13626.0,13863.81,14176.47,15892.31,14452.67,12920.17,14516.95,13494.85,13269.63,15082.47,14403.75,15582.14,15800.05,13970.51,14773.33,14630.03,12416.63,13879.15,16194.32,13372.36,12240.23,13451.34,12749.11,14729.5,18840.96,12491.64
10,,13526.22,13361.66,12835.27,14351.7,13108.48,14487.65,14511.98,13065.26,14169.84,13008.04,12795.41,13050.78,14393.91,14983.9,14022.02,12185.13,14547.44,12134.05,15922.34,14750.24,14560.58,14519.85,11564.23,13942.33,16127.44,11351.11,11397.84,12441.79,12165.45,14982.41,11048.53
11,MAE,,340.65,406.67,425.9,439.56,634.89,669.45,670.43,671.41,676.63,682.62,730.45,806.78,832.77,878.41,930.57,943.16,988.91,1030.39,1049.79,1075.64,1133.16,1266.4,1272.9,1274.51,1321.2,1360.96,1392.0,1398.65,1548.2,1573.76
