,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_17,Simulated_18,Simulated_3,Simulated_27,Simulated_29,Simulated_28,Simulated_9,Simulated_6,Simulated_16,Simulated_26,Simulated_12,Simulated_7,Simulated_13,Simulated_22,Simulated_2,Simulated_10,Simulated_11,Simulated_14,Simulated_25,Simulated_8,Simulated_20,Simulated_1,Simulated_0,Simulated_4,Simulated_24,Simulated_23,Simulated_5,Simulated_15,Simulated_21
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75
6,,13648.79,12658.7,14017.95,11461.4,12782.89,12295.02,12926.12,12647.57,14617.62,15191.23,13659.01,13716.51,12918.13,14375.11,11844.16,14654.23,13769.22,11881.84,11208.24,13759.46,12624.65,12611.87,15788.15,16258.94,14319.86,15491.86,15928.25,16879.36,12408.04,12814.28,13954.13
7,,14185.73,14940.49,14137.39,14480.03,14772.21,12475.42,13008.29,14184.15,14360.72,15063.71,12702.99,14252.39,13672.64,12932.73,9935.73,18557.76,16537.62,13784.48,15293.52,13370.1,15839.89,14232.23,15304.53,14886.54,14816.72,13522.94,16132.75,13874.91,12273.87,13020.38,13204.62
8,,13415.18,13087.48,13754.7,15597.66,15487.88,13287.36,14668.82,12931.63,14578.9,13917.74,13600.16,13735.55,13461.52,12815.79,14347.65,14200.62,14965.98,12447.79,12805.06,11810.94,10177.51,14374.27,13058.02,12717.91,15247.24,12158.27,14298.38,11536.71,12776.7,11120.99,13486.09
9,,13604.53,13725.89,11297.93,14282.9,15067.69,12002.94,13781.61,13409.11,12491.84,13312.54,13890.28,11570.08,14026.79,13674.9,14080.25,13215.17,12664.54,12954.87,16486.54,13354.8,14839.53,13990.15,14633.02,12335.66,13203.11,12301.98,14161.25,14534.16,14388.62,14513.59,13944.3
10,,14213.1,15232.12,13596.22,14831.47,14477.26,13097.74,13013.1,12199.66,13794.85,14754.54,15409.38,15915.47,12299.72,13331.41,13487.68,16851.73,13631.36,14176.74,14882.02,12977.67,13479.26,12987.83,14643.22,13003.86,16204.74,16766.62,10671.29,16072.08,14590.11,13358.27,16655.53
11,,13535.46,12699.22,13078.73,13864.34,14505.39,13554.96,12195.58,14022.67,14074.35,14624.43,15796.76,14748.2,13154.72,13259.22,13312.37,13682.81,13537.65,12040.72,12714.28,15376.15,12550.69,12875.94,16780.81,12471.45,11660.89,14424.83,11480.29,14551.57,16002.28,12786.25,10236.2
12,,14337.44,14071.74,15315.67,14381.93,14998.76,13190.91,12982.74,12381.62,13732.01,13799.96,17360.37,16228.99,17716.27,13194.64,16534.86,14802.38,13318.76,14481.3,14535.57,13882.98,15935.29,13163.37,14804.71,15490.51,11619.54,14989.85,15243.05,13489.68,13161.24,11016.54,14297.88
13,,13711.55,12164.81,15532.24,11484.66,11654.51,12180.06,15072.31,13317.2,12938.82,12045.19,14021.01,15616.08,14195.36,16466.07,13105.92,13639.74,12287.6,11922.91,13055.59,13813.57,14710.32,16786.29,13898.18,13915.69,14058.04,11754.91,13827.41,12368.52,18068.37,12934.16,14511.04
