S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
2.6390573296152584,2.386991169112916,0.6931471805599453,1.1128935483435203,5.69035945432406,4.999059610324087,6.738152494595957,6.159273247827432
2.6390573296152584,2.904013597509885,0.6931471805599453,1.385360501669541,5.697093486505405,5.37591819190052,6.7580945044277305,3.286856050747994
