S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
2.6390573296152584,2.1871895704124387,0.6931471805599453,0.9517444810286864,5.69035945432406,5.234825199313711,6.738152494595957,6.113711618120841
2.6390573296152584,1.7336998489650477,0.6931471805599453,2.102016304203104,5.697093486505405,6.1524941076824335,6.7580945044277305,5.401269149842562
