S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,2.9293828346797333,0.6931471805599453,1.59584336229637,5.713732805509369,5.021388060048194,6.760414691083428,6.509284410031448
2.6390573296152584,2.5164733830693566,0.6931471805599453,0.7253288908987283,5.71042701737487,5.91542499359222,6.7357800142423265,7.178435944272375
2.6390573296152584,1.093275570397107,0.6931471805599453,1.3656262903498155,5.683579767338681,3.6776607823419143,6.734591659972948,6.451113213740563
2.6390573296152584,1.3116472198393199,0.6931471805599453,1.9899954065648011,5.69035945432406,2.9952156314131257,6.738152494595957,5.716820573273446
2.6390573296152584,2.01938350075562,0.6931471805599453,1.1341790731046377,5.697093486505405,3.6146774255037037,6.7580945044277305,4.546451041812313
