S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
2.6390573296152584,2.7015842437109012,0.6931471805599453,2.0365728187410896,5.69035945432406,5.6412276870791995,6.738152494595957,6.588527125839045
2.6390573296152584,2.4477339943473293,0.6931471805599453,1.6564857883812842,5.697093486505405,5.50636089620062,6.7580945044277305,6.6902660352911365
