S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,2.018400953756743,0.6931471805599453,1.9095585810951248,5.713732805509369,5.343779429214277,6.760414691083428,4.612698968466219
2.6390573296152584,2.835271890755704,0.6931471805599453,1.3050626661169418,5.71042701737487,5.046993084397484,6.7357800142423265,4.149023544571011
2.6390573296152584,2.133391026619887,0.6931471805599453,2.4833671517312936,5.683579767338681,4.333097207617925,6.734591659972948,4.568635892002333
2.6390573296152584,1.6759950101670118,0.6931471805599453,1.214888390862657,5.69035945432406,4.391111887310304,6.738152494595957,6.331677666331582
2.6390573296152584,0.7739074065625189,0.6931471805599453,1.7025406979223643,5.697093486505405,7.859810295095142,6.7580945044277305,5.310196771617219
