S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,0.922546535082735,0.6931471805599453,0.6671795925766174,5.713732805509369,7.09780941717198,6.760414691083428,5.260611697213094
2.6390573296152584,1.7040100703855137,0.6931471805599453,0.6111017297759319,5.71042701737487,5.125487508274311,6.7357800142423265,6.348346104388175
2.6390573296152584,2.4123986353884765,0.6931471805599453,2.1923921658957872,5.683579767338681,3.2872606327495815,6.734591659972948,6.925453083417436
2.6390573296152584,1.9622248719807214,0.6931471805599453,1.0749438547250325,5.69035945432406,4.903647618585527,6.738152494595957,5.937340538201326
2.6390573296152584,2.874633366231001,0.6931471805599453,0.4247232533044034,5.697093486505405,4.633364652461699,6.7580945044277305,6.0372680112054535
